key,fare_amount
2009-09-28 05:36:49.0000001,6.845015
2013-07-08 17:31:29.0000001,7.068244
2013-07-08 17:31:29.0000002,20.787966
2010-11-27 12:54:09.0000005,5.583862
2010-11-27 12:54:09.0000004,6.367461
2010-11-27 12:54:09.0000001,5.2131805
2010-11-27 12:54:09.0000003,4.7651954
2010-11-27 12:54:09.0000002,16.738363
2011-02-15 02:43:33.0000002,12.67999
2011-02-15 02:43:33.0000001,15.265504
2012-10-25 06:12:37.0000001,6.876155
2014-05-01 06:39:54.0000001,5.532514
2015-03-17 21:44:26.0000001,13.217546
2015-03-17 21:44:26.0000006,8.031913
2015-03-17 21:44:26.0000005,17.968027
2015-03-17 21:44:26.0000003,11.5870695
2015-03-17 21:44:26.0000004,12.578597
2011-05-02 13:26:54.0000003,5.7766128
2011-05-02 13:26:54.0000001,4.426708
2011-05-02 13:26:54.0000002,11.660655
2009-01-06 07:36:34.0000003,8.319503
2009-01-06 07:36:34.0000002,6.200366
2009-01-06 07:36:34.0000004,10.513814
2010-06-23 10:29:22.0000005,4.7028875
2010-06-23 10:29:22.0000001,15.016589
2010-06-23 10:29:22.0000004,4.948654
2010-06-23 10:29:22.0000003,12.935814
2010-06-23 10:29:22.0000002,11.507203
2013-01-22 08:20:26.0000001,5.0988183
2013-01-22 08:20:26.0000002,6.1659636
2009-11-25 11:14:26.0000001,4.7896614
2009-11-25 11:14:26.0000002,8.354708
2012-12-04 06:52:02.0000001,12.694434
2012-12-04 06:52:02.0000002,12.5612955
2012-12-04 06:52:02.0000003,10.236436
2014-05-27 10:31:46.0000001,8.836658
2014-05-27 10:31:46.0000003,23.605633
2014-05-27 10:31:46.0000002,19.83687
2009-09-20 22:15:46.0000001,9.158043
2011-06-30 08:40:22.0000001,4.531313
2011-06-30 08:40:22.0000002,7.451742
2010-05-10 09:14:30.0000003,7.4313717
2010-05-10 09:14:30.0000001,5.7303095
2010-05-10 09:14:30.0000002,6.3624144
2010-05-10 09:14:30.0000004,5.065305
2010-11-25 16:10:30.0000001,15.824504
2014-11-18 16:06:14.0000001,9.14738
2013-01-20 20:41:26.0000003,14.006646
2013-01-20 20:41:26.0000001,15.816691
2015-06-07 00:38:14.0000003,7.2748146
2009-01-03 00:51:02.0000004,10.277627
2009-01-03 00:51:02.0000003,4.902151
2010-09-28 11:54:02.0000004,5.592724
2010-09-28 11:54:02.0000005,8.394771
2010-09-28 11:54:02.0000003,5.650145
2010-09-28 11:54:02.0000001,7.491556
2010-09-28 11:54:02.0000002,21.144672
2013-11-07 17:01:14.0000001,41.75621
2013-11-07 17:01:14.0000006,5.8883023
2013-11-07 17:01:14.0000002,8.895431
2013-11-07 17:01:14.0000003,6.072625
2013-11-07 17:01:14.0000005,6.9303617
2013-11-07 17:01:14.0000004,10.72118
2009-11-29 08:05:46.0000001,6.3747396
2012-10-21 17:43:26.0000003,6.602275
2012-10-21 17:43:26.0000002,11.149774
2012-10-21 17:43:26.0000006,5.3072
2012-10-21 17:43:26.0000001,8.755783
2012-10-21 17:43:26.0000004,12.892209
2012-10-21 17:43:26.0000005,9.435774
2013-07-31 06:52:46.0000001,5.695766
2013-02-04 12:10:10.0000002,6.6476755
2013-02-04 12:10:10.0000001,6.11395
2013-10-18 09:06:14.0000001,6.6257176
2009-04-26 17:29:42.0000004,5.130335
2009-04-26 17:29:42.0000002,6.3086615
2009-04-26 17:29:42.0000005,10.693311
2009-04-26 17:29:42.0000003,7.5544915
2009-04-26 17:29:42.0000006,7.5250025
2015-04-12 21:56:22.0000004,12.834822
2015-04-12 21:56:22.0000002,10.040591
2015-04-12 21:56:22.0000001,56.73222
2015-02-25 22:00:38.0000003,27.022787
2015-02-25 22:00:38.0000006,11.300046
2015-02-25 22:00:38.0000001,17.172346
2015-02-25 22:00:38.0000004,11.840632
2015-02-25 22:00:38.0000005,21.846163
2013-12-30 00:48:42.0000003,5.7444773
2013-12-30 00:48:42.0000002,20.635742
2013-12-30 00:48:42.0000001,10.249985
2012-11-20 21:15:22.0000004,9.30277
2012-11-20 21:15:22.0000001,6.4747086
2012-11-20 21:15:22.0000003,14.998729
2012-11-20 21:15:22.0000006,8.961992
2012-11-20 21:15:22.0000005,14.903281
2012-11-20 21:15:22.0000002,20.476421
2012-11-20 21:15:22.0000007,8.903119
2010-03-21 16:52:58.0000002,30.043
2010-03-21 16:52:58.0000001,10.851207
2010-03-21 16:52:58.0000004,14.844827
2010-10-06 23:31:54.0000002,5.6076746
2013-07-09 21:59:42.0000002,43.309933
2012-06-23 09:43:42.0000006,14.966281
2012-06-23 09:43:42.0000001,4.174665
2012-06-23 09:43:42.0000003,8.272019
2012-06-23 09:43:42.0000005,5.486185
2009-01-21 20:04:30.0000004,8.15711
2009-01-21 20:04:30.0000008,6.8793974
2009-01-21 20:04:30.0000009,6.052848
2009-01-21 20:04:30.0000003,7.7252374
2009-01-21 20:04:30.0000001,6.084813
2009-01-21 20:04:30.0000005,6.5000887
2009-01-21 20:04:30.0000002,6.5247736
2009-01-21 20:04:30.0000007,5.26324
2013-12-18 14:26:58.0000003,29.974514
2013-12-18 14:26:58.0000001,11.170018
2014-04-26 18:02:26.0000002,10.387465
2014-04-26 18:02:26.0000001,10.639378
2010-11-21 00:32:50.0000003,5.329192
2010-11-21 00:32:50.0000002,12.237391
2010-11-21 00:32:50.0000001,5.51546
2013-02-07 21:29:22.0000003,10.229643
2013-02-07 21:29:22.0000002,8.279394
2013-02-07 21:29:22.0000004,14.144345
2013-02-07 21:29:22.0000001,11.3848095
2010-11-15 18:15:14.0000002,8.576564
2010-11-15 18:15:14.0000001,7.3540134
2010-11-15 18:15:14.0000003,5.0281963
2010-11-15 18:15:14.0000004,7.433626
2013-10-26 10:46:46.0000005,7.99862
2013-10-26 10:46:46.0000002,12.005943
2013-10-26 10:46:46.0000004,11.803962
2013-10-26 10:46:46.0000001,5.645974
2013-07-18 10:24:58.0000001,8.072417
2010-05-14 04:15:54.0000001,7.2340307
2013-09-14 18:51:46.0000002,13.458659
2009-05-27 23:09:54.0000001,10.918359
2013-05-23 23:54:42.0000002,11.28929
2013-05-23 23:54:42.0000006,7.4283776
2013-05-23 23:54:42.0000001,16.016747
2013-05-23 23:54:42.0000005,15.620224
2013-05-23 23:54:42.0000003,10.150665
2015-05-23 01:00:22.0000001,6.6183376
2009-11-23 19:06:14.0000004,11.677967
2009-11-23 19:06:14.0000003,6.631393
2009-11-23 19:06:14.0000002,4.938653
2009-11-23 19:06:14.0000006,57.275784
2011-06-22 00:06:34.0000001,6.1099334
2014-07-02 02:27:22.0000001,5.5028872
2012-11-18 14:55:42.0000002,8.084361
2012-11-18 14:55:42.0000003,9.202659
2012-11-18 14:55:42.0000004,8.124393
2009-01-12 17:54:26.0000001,5.21552
2012-10-10 06:59:02.0000002,9.380478
2012-10-10 06:59:02.0000003,7.485417
2012-10-10 06:59:02.0000001,4.990844
2010-01-24 14:09:58.0000001,5.570154
2010-09-01 08:23:54.0000001,11.03826
2011-12-10 23:39:06.0000002,22.836887
2011-05-22 03:09:50.0000002,18.233551
2011-05-22 03:09:50.0000005,5.2999954
2011-05-22 03:09:50.0000001,6.9608216
2011-05-22 03:09:50.0000004,22.859644
2011-05-22 03:09:50.0000003,19.977266
2013-06-29 14:26:06.0000004,18.382736
2013-06-29 14:26:06.0000003,7.9508176
2013-06-29 14:26:06.0000002,6.225389
2013-06-29 14:26:06.0000001,14.470177
2011-01-25 10:31:26.0000001,12.096428
2011-01-25 10:31:26.0000002,7.245933
2013-02-11 01:03:30.0000001,23.917011
2009-12-17 15:54:46.0000005,11.075107
2009-12-17 15:54:46.0000003,5.0372963
2009-12-17 15:54:46.0000001,8.885107
2009-12-17 15:54:46.0000004,5.956036
2012-03-17 05:33:02.0000001,10.573714
2009-10-24 19:48:30.0000001,5.995122
2009-10-24 19:48:30.0000002,7.272993
2009-10-24 19:48:30.0000003,13.4021845
2013-03-23 00:10:26.0000004,35.833435
2013-03-23 00:10:26.0000002,5.8747516
2013-03-23 00:10:26.0000001,50.62634
2013-03-23 00:10:26.0000003,15.87854
2010-06-16 18:41:54.0000001,7.546932
2010-06-16 18:41:54.0000002,8.2829075
2011-01-15 04:13:38.0000002,4.5647206
2014-07-27 11:25:18.0000001,5.14017
2014-07-27 11:25:18.0000002,6.49598
2011-11-02 08:21:50.0000002,6.218585
2015-05-16 04:37:50.0000001,11.295571
2015-05-16 04:37:50.0000002,11.123033
2009-03-15 03:31:14.0000002,9.38338
2009-03-15 03:31:14.0000001,6.620715
2014-09-08 19:07:46.0000002,12.807363
2009-08-28 11:58:58.0000001,4.7004194
2010-04-24 23:31:50.0000001,6.371294
2010-04-24 23:31:50.0000003,11.290542
2013-06-13 14:50:50.0000002,14.635027
2013-06-13 14:50:50.0000001,9.208194
2010-07-07 06:22:38.0000002,16.851324
2010-07-07 06:22:38.0000001,8.534803
2009-03-24 00:11:26.0000001,8.464911
2009-03-24 00:11:26.0000002,8.753041
2013-10-23 14:27:10.0000001,7.37893
2011-03-03 21:31:42.0000007,12.292481
2011-03-03 21:31:42.0000001,6.6379533
2011-03-03 21:31:42.0000008,9.388422
2011-03-03 21:31:42.0000006,6.6285353
2011-03-03 21:31:42.0000005,6.0381703
2011-09-05 10:47:26.0000002,13.695399
2011-09-05 10:47:26.0000003,14.719595
2011-09-05 10:47:26.0000004,10.922855
2012-08-04 23:34:58.0000001,11.055648
2012-08-04 23:34:58.0000004,5.2000766
2012-08-04 23:34:58.0000002,7.6712694
2015-01-29 13:15:50.0000003,11.856809
2015-01-29 13:15:50.0000004,7.933186
2015-01-29 13:15:50.0000007,11.030637
2015-01-29 13:15:50.0000006,12.712533
2015-01-29 13:15:50.0000008,5.123372
2015-01-29 13:15:50.0000005,7.0013742
2015-01-29 13:15:50.0000002,7.4678755
2015-01-29 13:15:50.0000009,7.797822
2012-09-16 12:48:06.0000004,7.6955466
2012-09-16 12:48:06.0000001,11.891482
2012-09-16 12:48:06.0000003,15.833641
2015-04-10 11:56:54.0000008,6.542182
2015-04-10 11:56:54.0000001,14.608038
2015-04-10 11:56:54.0000002,27.407196
2015-04-10 11:56:54.0000007,57.01559
2015-04-10 11:56:54.0000003,7.638822
2015-05-05 12:32:14.0000007,10.994445
2015-05-05 12:32:14.0000006,10.53968
2015-05-05 12:32:14.0000003,11.414008
2015-05-05 12:32:14.0000004,6.2767935
2015-05-05 12:32:14.0000002,10.801281
2015-05-05 12:32:14.0000005,14.365667
2015-05-05 12:32:14.0000001,16.526377
2013-10-15 23:31:26.0000001,8.168298
2014-08-24 01:17:38.0000001,5.6056714
2013-04-04 07:01:06.0000003,10.280474
2013-04-04 07:01:06.0000001,4.540829
2013-04-04 07:01:06.0000002,8.2918
2013-06-21 18:06:14.0000001,8.839078
2013-06-21 18:06:14.0000005,11.036947
2013-06-21 18:06:14.0000004,7.5499268
2013-06-21 18:06:14.0000003,10.944329
2013-06-21 18:06:14.0000006,8.191975
2009-08-03 21:09:42.0000001,6.9104977
2009-08-03 21:09:42.0000003,5.5219626
2009-08-03 21:09:42.0000002,7.9762044
2009-08-03 21:09:42.0000004,5.487795
2013-10-13 19:52:54.0000003,6.2431383
2013-10-13 19:52:54.0000001,5.3962097
2014-11-14 11:09:46.0000001,8.804856
2014-11-14 11:09:46.0000002,32.46085
2015-06-25 01:01:46.0000003,5.6727967
2015-06-25 01:01:46.0000001,9.146427
2009-05-19 15:44:30.0000003,9.661933
2014-01-26 08:48:30.0000001,16.46183
2014-01-26 08:48:30.0000002,4.7715225
2012-01-19 02:06:02.0000001,4.5084515
2014-12-25 21:32:58.0000001,8.9390745
2012-08-09 07:49:02.0000001,10.964253
2012-08-09 07:49:02.0000003,15.4030075
2012-08-09 07:49:02.0000002,7.021624
2014-08-10 05:03:50.0000001,28.76376
2010-01-11 15:18:14.0000002,6.2954693
2010-01-11 15:18:14.0000003,5.536891
2010-01-11 15:18:14.0000004,8.113003
2010-01-11 15:18:14.0000001,7.531262
2009-11-10 15:56:38.0000006,6.491638
2009-11-10 15:56:38.0000002,7.464669
2009-11-10 15:56:38.0000004,9.523322
2009-11-10 15:56:38.0000003,47.307835
2009-11-10 15:56:38.0000005,5.099302
2009-11-10 15:56:38.0000001,9.156451
2012-10-18 09:17:42.0000002,7.653604
2012-10-18 09:17:42.0000001,11.216779
2010-12-06 13:19:58.0000003,6.242027
2010-12-06 13:19:58.0000002,8.953122
2010-12-06 13:19:58.0000001,8.160605
2011-07-30 15:27:58.0000003,7.3549275
2011-07-30 15:27:58.0000002,6.7149253
2011-07-20 04:21:54.0000001,5.3739357
2011-07-20 04:21:54.0000002,7.666561
2009-03-10 19:51:34.0000003,5.9995728
2009-03-10 19:51:34.0000004,9.875897
2009-03-10 19:51:34.0000005,5.793023
2009-03-10 19:51:34.0000002,12.579889
2009-03-10 19:51:34.0000001,5.3810854
2011-11-15 22:33:42.0000001,8.579974
2011-11-15 22:33:42.0000002,14.409268
2010-09-24 22:40:06.0000005,8.259318
2010-09-24 22:40:06.0000003,24.69202
2010-09-24 22:40:06.0000006,5.531041
2010-09-24 22:40:06.0000002,7.3434963
2010-09-24 22:40:06.0000001,6.172888
2010-02-06 17:37:10.0000007,5.806299
2010-02-06 17:37:10.0000004,5.913465
2010-02-06 17:37:10.0000006,7.4008846
2010-02-06 17:37:10.0000003,4.9476604
2012-05-11 02:43:18.0000002,7.561327
2012-05-11 02:43:18.0000001,4.609134
2011-09-25 21:18:06.0000001,7.1058874
2011-09-25 21:18:06.0000002,11.464726
2013-12-18 03:16:02.0000001,14.958299
2012-01-26 01:32:42.0000001,8.909816
2012-01-26 01:32:42.0000002,4.9304805
2011-10-02 03:06:34.0000001,7.049809
2012-03-31 12:52:46.0000002,7.581891
2012-03-31 12:52:46.0000001,17.089085
2014-06-15 00:51:42.0000001,17.223385
2009-04-21 17:27:58.0000001,8.729254
2009-04-21 17:27:58.0000002,5.567692
2012-08-13 15:02:26.0000002,5.7508674
2012-08-13 15:02:26.0000003,5.898657
2014-10-27 11:56:50.0000001,7.9359946
2014-10-27 11:56:50.0000002,17.983099
2014-10-27 11:56:50.0000003,11.522877
2009-09-29 18:03:18.0000001,12.779938
2011-10-30 16:52:26.0000001,6.0311766
2011-10-30 16:52:26.0000002,6.125497
2014-11-24 23:39:26.0000002,17.736559
2014-11-24 23:39:26.0000001,28.174353
2011-08-16 14:41:50.0000001,8.430784
2011-08-16 14:41:50.0000003,5.492587
2011-08-16 14:41:50.0000002,8.537976
2013-01-14 18:42:54.0000002,20.533758
2013-01-14 18:42:54.0000006,6.3924294
2013-01-14 18:42:54.0000001,5.8504367
2013-01-14 18:42:54.0000007,5.158479
2013-01-14 18:42:54.0000008,10.166235
2009-04-18 23:09:34.0000002,11.950099
2009-11-11 21:20:18.0000001,4.859702
2009-11-11 21:20:18.0000003,19.210585
2012-07-24 01:12:50.0000004,15.205482
2012-07-24 01:12:50.0000003,5.8904395
2012-07-24 01:12:50.0000001,13.796106
2012-07-24 01:12:50.0000002,5.860738
2012-07-24 01:12:50.0000005,12.657462
2009-04-18 02:44:34.0000003,8.365603
2009-04-18 02:44:34.0000002,14.72423
2014-07-18 06:32:22.0000001,7.442234
2014-01-10 12:28:38.0000001,11.545661
2011-08-08 15:27:22.0000001,4.6579647
2014-07-30 14:42:34.0000001,8.810258
2014-07-30 14:42:34.0000003,27.572153
2014-07-30 14:42:34.0000002,18.090298
2014-08-26 16:39:54.0000002,13.738021
2014-10-11 00:26:38.0000002,16.854923
2014-10-11 00:26:38.0000003,15.0022
2014-10-11 00:26:38.0000001,12.458352
2014-10-11 00:26:38.0000005,12.124318
2014-10-11 00:26:38.0000007,5.854063
2014-10-11 00:26:38.0000006,18.165033
2009-08-15 14:25:02.0000001,11.139509
2009-09-22 06:43:46.0000001,4.923447
2014-05-14 00:00:34.0000001,8.380908
2014-05-14 00:00:34.0000002,12.875937
2014-10-14 01:57:26.0000001,4.8238263
2009-05-31 20:56:38.0000002,37.65427
2009-05-31 20:56:38.0000003,8.226505
2009-05-31 20:56:38.0000001,5.3555937
2009-07-11 12:59:58.0000001,7.0585337
2010-06-02 15:33:06.0000001,5.8823123
2010-06-02 15:33:06.0000002,5.2708898
2010-06-02 15:33:06.0000003,4.7460947
2010-01-30 02:13:06.0000002,4.491397
2010-01-30 02:13:06.0000001,4.587745
2010-01-30 02:13:06.0000003,9.568358
2014-01-05 17:47:02.0000003,8.956981
2014-01-05 17:47:02.0000002,10.640079
2009-03-21 09:59:50.0000003,47.205395
2009-03-21 09:59:50.0000002,10.787554
2009-03-21 09:59:50.0000001,5.2267003
2009-08-26 23:55:38.0000002,9.390725
2009-06-09 15:10:50.0000002,46.540226
2009-06-09 15:10:50.0000001,4.798133
2011-09-18 06:14:54.0000001,8.153419
2009-03-27 16:05:22.0000004,31.495243
2009-03-27 16:05:22.0000005,5.8518186
2009-03-27 16:05:22.0000001,8.703196
2009-03-27 16:05:22.0000006,6.487653
2009-03-27 16:05:22.0000003,9.058729
2009-03-27 16:05:22.0000002,6.4179287
2015-05-29 10:02:42.0000005,9.298318
2015-05-29 10:02:42.0000003,8.39433
2015-05-29 10:02:42.0000004,8.206152
2012-09-07 23:20:34.0000004,17.24356
2012-09-07 23:20:34.0000003,15.024502
2012-09-07 23:20:34.0000001,6.300002
2014-03-07 10:36:50.0000002,8.02889
2014-03-07 10:36:50.0000001,10.663186
2013-03-17 23:47:50.0000002,18.563848
2013-03-17 23:47:50.0000001,7.480728
2015-06-30 20:03:50.0000005,10.039409
2015-06-30 20:03:50.0000001,102.00144
2015-06-30 20:03:50.0000003,9.638904
2015-06-30 20:03:50.0000004,6.684573
2015-05-11 02:21:26.0000002,4.7777624
2015-05-11 02:21:26.0000001,14.136978
2015-01-10 14:32:14.0000001,7.9767895
2014-12-05 14:14:14.0000001,12.705518
2014-12-05 14:14:14.0000002,13.799365
2012-04-23 12:23:18.0000001,6.9301333
2012-04-23 12:23:18.0000003,5.3923645
2012-04-23 12:23:18.0000002,31.494925
2012-09-01 13:33:14.0000003,6.881752
2012-09-01 13:33:14.0000002,9.310018
2012-09-01 13:33:14.0000001,10.752326
2011-04-17 14:55:58.0000001,4.425007
2010-05-31 20:43:42.0000002,8.1274605
2013-11-22 23:44:34.0000002,13.478882
2013-11-22 23:44:34.0000001,7.60853
2013-05-17 05:30:10.0000002,12.996029
2013-05-17 05:30:10.0000001,7.892687
2009-07-28 11:13:10.0000001,11.671733
2014-05-18 14:43:26.0000001,10.538959
2014-05-18 14:43:26.0000002,7.596245
2014-05-18 14:43:26.0000003,7.5301347
2011-10-08 18:18:26.0000005,9.60724
2011-10-08 18:18:26.0000001,4.917576
2011-10-08 18:18:26.0000004,14.007115
2013-09-27 04:39:14.0000001,17.342072
2011-02-08 01:44:18.0000001,11.09229
2015-01-12 06:21:38.0000001,7.461588
2015-01-12 06:21:38.0000002,16.069004
2010-03-23 13:23:34.0000004,5.4667645
2010-03-23 13:23:34.0000002,14.351088
2010-03-23 13:23:34.0000001,5.301054
2009-04-02 06:19:02.0000001,10.115472
2012-01-12 18:05:10.0000003,9.827218
2012-01-12 18:05:10.0000001,25.43414
2014-11-21 02:04:42.0000002,11.723603
2014-11-21 02:04:42.0000003,13.390878
2014-11-21 02:04:42.0000001,28.174683
2010-10-09 03:54:42.0000001,5.4241414
2012-04-03 12:26:14.0000002,4.702659
2012-04-03 12:26:14.0000001,33.396515
2012-04-03 12:26:14.0000003,10.663483
2010-12-21 08:46:02.0000005,10.413916
2010-12-21 08:46:02.0000004,8.838831
2010-12-21 08:46:02.0000003,10.229281
2010-06-19 22:52:30.0000002,5.5947866
2010-06-19 22:52:30.0000001,9.74686
2013-01-03 01:43:10.0000001,22.86008
2013-11-24 03:44:46.0000004,12.66369
2013-11-24 03:44:46.0000002,15.601508
2013-11-24 03:44:46.0000005,15.762731
2011-04-16 12:57:18.0000001,6.484029
2012-10-11 22:24:18.0000001,10.354167
2010-12-13 23:24:02.0000002,10.086084
2010-12-13 23:24:02.0000001,9.930715
2011-09-14 23:42:46.0000001,11.883579
2011-05-17 23:42:46.0000001,4.437637
2011-05-17 23:42:46.0000004,44.47569
2011-05-17 23:42:46.0000002,10.850689
2011-05-17 23:42:46.0000005,5.027397
2011-05-17 23:42:46.0000007,8.087732
2013-06-30 03:37:26.0000002,6.1711135
2013-06-30 03:37:26.0000005,18.489418
2013-06-30 03:37:26.0000001,4.889456
2013-06-30 03:37:26.0000004,17.881895
2011-05-26 21:36:54.0000001,4.780451
2009-11-09 06:00:22.0000001,4.6798673
2014-01-09 17:27:18.0000002,37.061962
2014-01-09 17:27:18.0000001,5.763148
2014-01-09 17:27:18.0000005,9.010932
2014-01-09 17:27:18.0000006,6.2027364
2014-01-09 17:27:18.0000007,7.4710436
2012-07-01 00:24:58.0000003,7.229142
2012-07-01 00:24:58.0000001,8.519868
2012-07-01 00:24:58.0000002,9.376455
2010-06-02 14:55:22.0000003,7.934367
2010-06-02 14:55:22.0000002,4.9118953
2010-06-02 14:55:22.0000004,5.710579
2010-06-02 14:55:22.0000006,8.063123
2010-06-02 14:55:22.0000001,12.382918
2010-06-02 14:55:22.0000005,8.748976
2013-03-07 08:50:34.0000001,22.830736
2013-03-07 08:50:34.0000005,8.410881
2013-03-07 08:50:34.0000002,12.543886
2013-03-07 08:50:34.0000006,14.449501
2013-03-07 08:50:34.0000003,14.8221445
2013-03-07 08:50:34.0000004,12.990285
2013-10-28 00:33:30.0000001,7.985276
2013-11-23 16:33:30.0000003,12.252766
2013-11-23 16:33:30.0000001,9.101368
2014-11-06 07:56:46.0000002,7.937006
2014-11-06 07:56:46.0000001,9.077555
2013-04-05 12:38:22.0000001,17.867039
2014-11-06 02:02:10.0000001,6.4188013
2012-10-09 07:47:46.0000002,9.848543
2012-10-09 07:47:46.0000001,13.080448
2012-10-09 07:47:46.0000003,9.925897
2012-10-09 07:47:46.0000004,10.851132
2012-10-09 07:47:46.0000005,5.20165
2013-11-21 22:21:58.0000001,18.378822
2014-12-20 01:57:26.0000001,8.347197
2014-12-20 01:57:26.0000004,6.1958556
2014-12-20 01:57:26.0000003,12.969105
2014-12-20 01:57:26.0000002,7.2670584
2010-01-09 13:24:22.0000003,6.1161313
2011-11-02 02:18:18.0000001,19.561468
2009-03-11 21:46:54.0000003,8.1230345
2009-03-11 21:46:54.0000005,16.744276
2009-03-11 21:46:54.0000001,8.136363
2009-03-11 21:46:54.0000004,28.3209
2014-12-07 03:45:18.0000001,8.536051
2014-12-07 03:45:18.0000002,14.989603
2014-12-07 03:45:18.0000004,15.748249
2014-12-07 03:45:18.0000003,8.287987
2014-11-29 19:23:58.0000001,12.168418
2010-03-04 09:49:38.0000002,18.769444
2010-03-04 09:49:38.0000001,8.830002
2010-03-04 09:49:38.0000003,4.9103546
2009-10-10 06:52:06.0000001,5.35991
2009-10-10 06:52:06.0000002,10.377658
2012-08-22 20:54:46.0000003,7.1973195
2012-08-22 20:54:46.0000001,9.592631
2012-08-22 20:54:46.0000002,6.079085
2015-05-01 07:49:14.0000001,4.431086
2009-02-21 20:49:34.0000001,8.894347
2012-08-10 14:04:14.0000005,8.929019
2012-08-10 14:04:14.0000006,18.149147
2012-08-10 14:04:14.0000004,5.5247765
2012-08-10 14:04:14.0000003,5.9587426
2012-08-10 14:04:14.0000007,4.6593113
2012-08-10 14:04:14.0000002,9.571845
2013-05-10 21:08:18.0000002,20.995274
2013-05-10 21:08:18.0000003,7.9645486
2013-05-10 21:08:18.0000005,6.085159
2013-05-10 21:08:18.0000004,15.4557295
2013-05-10 21:08:18.0000001,6.1473274
2009-09-25 12:59:18.0000001,7.3229537
2014-08-02 21:05:42.0000002,14.242134
2014-08-02 21:05:42.0000001,5.911585
2013-10-29 20:16:10.0000002,5.885498
2013-10-29 20:16:10.0000001,18.625498
2009-11-11 22:49:46.0000003,9.65393
2009-11-11 22:49:46.0000002,7.610982
2009-11-11 22:49:46.0000001,5.246769
2009-10-17 03:52:42.0000002,7.854453
2009-10-17 03:52:42.0000007,5.4244003
2009-10-17 03:52:42.0000006,6.785195
2009-10-17 03:52:42.0000003,14.482498
2009-10-17 03:52:42.0000001,6.3366575
2009-10-17 03:52:42.0000004,6.044382
2014-02-27 09:36:26.0000007,13.041919
2014-02-27 09:36:26.0000008,8.13655
2014-02-27 09:36:26.0000002,4.927704
2014-02-27 09:36:26.0000005,5.008581
2014-02-27 09:36:26.0000003,7.8572474
2014-02-27 09:36:26.0000006,12.738375
2014-02-27 09:36:26.0000004,14.786034
2014-02-27 09:36:26.0000009,4.799306
2012-12-26 17:12:30.0000003,9.756308
2012-12-26 17:12:30.0000005,20.951197
2012-12-26 17:12:30.0000001,8.251839
2012-12-26 17:12:30.0000004,9.849447
2014-03-11 20:24:02.0000003,8.017501
2014-03-11 20:24:02.0000002,8.162252
2014-03-11 20:24:02.0000004,8.083808
2011-01-29 09:28:38.0000002,6.3856754
2011-01-29 09:28:38.0000001,7.5681133
2011-01-29 09:28:38.0000003,7.133577
2011-01-29 09:28:38.0000005,6.0019503
2011-01-29 09:28:38.0000004,5.7380285
2015-05-07 15:33:26.0000003,4.927326
2015-05-07 15:33:26.0000007,7.5787263
2015-05-07 15:33:26.0000001,10.980641
2015-05-07 15:33:26.0000002,15.364531
2015-05-07 15:33:26.0000006,8.02505
2010-10-25 13:31:22.0000003,5.6045656
2010-10-25 13:31:22.0000002,15.836612
2010-10-25 13:31:22.0000001,4.967881
2010-10-25 13:31:22.0000004,10.274901
2012-09-10 21:07:54.0000005,23.582634
2012-09-10 21:07:54.0000004,13.074017
2012-09-10 21:07:54.0000003,5.527767
2012-09-10 21:07:54.0000007,11.062589
2012-09-10 21:07:54.0000002,10.1918955
2012-09-10 21:07:54.0000006,9.249831
2012-09-10 21:07:54.0000001,7.294075
2012-04-15 21:54:22.0000001,7.8942566
2012-04-20 00:06:10.0000007,6.2804575
2012-04-20 00:06:10.0000001,6.712178
2012-04-20 00:06:10.0000002,7.2825837
2012-04-20 00:06:10.0000006,7.0923853
2012-04-20 00:06:10.0000005,4.7183867
2012-04-20 00:06:10.0000008,13.441151
2012-06-12 23:10:42.0000001,11.805181
2012-06-12 23:10:42.0000003,11.424283
2012-06-12 23:10:42.0000002,9.191451
2009-04-30 22:25:26.0000004,13.621185
2009-04-30 22:25:26.0000003,11.468866
2009-04-30 22:25:26.0000002,6.676338
2009-04-30 22:25:26.0000001,6.354487
2011-02-20 06:18:34.0000001,30.862263
2011-02-20 06:18:34.0000002,6.288914
2013-04-21 19:50:54.0000003,38.90438
2011-06-11 21:33:18.0000001,10.289456
2013-02-06 18:21:18.0000006,8.124008
2013-02-06 18:21:18.0000002,8.972692
2013-02-06 18:21:18.0000003,11.427396
2013-02-06 18:21:18.0000004,7.271417
2014-05-01 21:05:34.0000002,5.3831544
2014-05-01 21:05:34.0000003,17.99244
2013-07-21 11:41:26.0000001,15.916729
2013-07-21 11:41:26.0000002,5.5481844
2011-04-22 19:23:54.0000001,11.27879
2011-04-22 19:23:54.0000003,6.61262
2011-04-22 19:23:54.0000002,47.89949
2012-09-04 05:46:50.0000001,5.453203
2012-09-04 05:46:50.0000002,26.256704
2009-03-24 11:57:34.0000005,11.825212
2009-03-24 11:57:34.0000004,5.6808386
2009-03-24 11:57:34.0000003,4.6303215
2009-03-24 11:57:34.0000002,4.3801384
2009-03-24 11:57:34.0000001,5.2974463
2011-07-05 22:05:34.0000001,7.18832
2011-09-17 15:41:06.0000001,7.096992
2011-09-17 15:41:06.0000003,4.901086
2011-12-25 04:37:10.0000001,7.056362
2015-03-05 13:21:58.0000002,11.322879
2015-03-05 13:21:58.0000003,7.163304
2014-09-01 09:16:10.0000001,7.2996564
2015-06-21 17:16:10.0000007,8.180299
