key,fare_amount
2014-06-05 22:56:05.0000007,11.480403
2014-06-05 22:56:05.0000002,24.217102
2014-06-05 22:56:05.0000001,54.364895
2014-06-05 22:56:05.0000006,5.496155
2014-06-05 22:56:05.0000005,5.1378365
2014-06-05 22:56:05.0000003,25.552048
2014-07-16 18:33:41.0000001,8.126019
2014-07-16 18:33:41.0000002,7.3961487
2014-07-16 18:33:41.0000003,13.160987
2009-07-14 22:41:09.0000002,4.655143
2009-07-14 22:41:09.0000004,5.009488
2009-07-14 22:41:09.0000001,37.46993
2013-11-21 14:19:21.0000002,6.5525894
2015-01-02 11:55:57.0000005,6.8152685
2015-01-02 11:55:57.0000002,8.594234
2015-01-02 11:55:57.0000004,26.283218
2015-01-02 11:55:57.0000001,8.083032
2011-09-26 22:26:57.0000001,5.042549
2015-04-14 01:41:05.0000001,12.157654
2013-05-14 16:23:49.0000002,14.423546
2013-05-14 16:23:49.0000001,13.064324
2013-11-23 22:19:37.0000002,15.631512
2013-11-23 22:19:37.0000001,10.038587
2014-07-14 16:18:37.0000001,5.7241554
2010-07-30 12:04:17.0000001,4.640199
2010-07-30 12:04:17.0000002,7.0173244
2011-07-27 21:48:49.0000002,7.3649306
2011-07-27 21:48:49.0000001,6.139875
2014-03-18 19:55:17.0000003,5.5472727
2014-03-18 19:55:17.0000002,14.0605955
2014-03-18 19:55:17.0000004,6.870742
2014-07-28 21:44:21.0000001,10.992631
2009-05-23 07:56:37.0000001,6.4433317
2010-06-05 23:05:25.0000004,13.552534
2010-06-05 23:05:25.0000005,5.50023
2010-06-05 23:05:25.0000003,10.720974
2010-06-05 23:05:25.0000001,9.527308
2010-06-05 23:05:25.0000002,10.399286
2012-07-01 19:59:49.0000001,6.4936314
2015-06-07 17:23:09.0000004,8.351059
2015-06-07 17:23:09.0000003,7.1778975
2015-06-07 17:23:09.0000002,6.1839457
2015-06-07 17:23:09.0000001,10.666057
2013-03-10 07:31:45.0000001,5.956133
2011-03-24 17:44:01.0000001,10.100747
2011-03-24 17:44:01.0000003,7.143077
2014-03-28 21:55:17.0000002,21.18202
2014-03-28 21:55:17.0000004,6.6135015
2014-03-28 21:55:17.0000005,8.072033
2014-03-28 21:55:17.0000006,7.72233
2013-04-28 20:00:05.0000002,54.7772
2013-04-28 20:00:05.0000001,7.224213
2013-04-28 20:00:05.0000004,14.223645
2013-04-28 20:00:05.0000003,4.8220816
2012-04-27 18:37:09.0000003,10.168813
2012-04-27 18:37:09.0000001,10.496033
2012-04-27 18:37:09.0000004,9.84454
2014-04-05 18:11:33.0000001,11.67972
2013-11-07 22:25:25.0000002,17.75869
2010-06-19 03:06:33.0000002,4.8557453
2012-06-30 03:53:29.0000003,8.454897
2012-06-30 03:53:29.0000001,15.961172
2011-09-15 02:11:49.0000002,18.640614
2011-09-15 02:11:49.0000001,18.568405
2012-08-08 04:45:25.0000001,48.373398
2011-05-19 16:01:41.0000004,5.9395795
2011-05-19 16:01:41.0000002,6.179014
2011-05-19 16:01:41.0000005,5.685863
2011-05-19 16:01:41.0000003,25.48127
2009-12-27 04:00:09.0000001,14.965492
2010-01-11 12:38:33.0000006,28.213768
2010-01-11 12:38:33.0000003,7.2771363
2010-01-11 12:38:33.0000005,4.6374846
2010-01-11 12:38:33.0000001,6.861742
2010-01-11 12:38:33.0000004,6.694889
2010-10-16 09:26:33.0000004,25.594582
2010-10-16 09:26:33.0000002,6.7337713
2014-07-25 18:06:37.0000002,6.7980433
2014-07-25 18:06:37.0000004,8.844006
2014-07-25 18:06:37.0000005,13.048422
2014-07-25 18:06:37.0000003,7.34076
2014-07-25 18:06:37.0000001,9.7612295
2013-03-18 15:54:21.0000001,10.93577
2013-03-18 15:54:21.0000002,5.4722023
2010-05-13 06:34:57.0000002,7.0337305
2010-05-13 06:34:57.0000001,7.856391
2009-05-16 08:13:05.0000001,22.473598
2014-05-13 21:07:29.0000003,7.10736
2014-05-13 21:07:29.0000002,8.932183
2010-04-23 16:10:29.0000001,5.73426
2010-04-23 16:10:29.0000003,6.842783
2010-04-23 16:10:29.0000002,6.1097937
2015-05-25 22:13:09.0000002,43.914158
2015-05-25 22:13:09.0000001,15.329262
2013-11-16 18:33:25.0000003,6.401327
2013-11-16 18:33:25.0000004,17.955164
2013-11-16 18:33:25.0000002,14.240131
2013-11-16 18:33:25.0000001,11.370442
2012-04-16 17:48:09.0000001,6.5955434
2012-04-16 17:48:09.0000002,6.603591
2012-04-16 17:48:09.0000003,9.25853
2014-12-29 12:55:53.0000002,10.573694
2014-12-29 12:55:53.0000001,22.43698
2014-12-29 12:55:53.0000003,13.739287
2009-08-02 14:01:33.0000002,6.04436
2009-08-02 14:01:33.0000003,30.84555
2009-08-02 14:01:33.0000001,4.9863043
2015-01-12 15:36:37.0000003,25.206072
2015-01-12 15:36:37.0000004,55.597244
2015-01-12 15:36:37.0000005,12.534359
2015-01-12 15:36:37.0000009,17.57993
2015-01-12 15:36:37.0000006,6.923952
2015-01-12 15:36:37.0000001,17.21993
2015-01-12 15:36:37.0000007,13.516965
2014-09-04 19:52:09.0000002,6.3859215
2014-09-04 19:52:09.0000001,5.016652
2014-09-04 19:52:09.0000003,5.126997
2014-09-04 19:52:09.0000004,21.9598
2009-06-01 17:42:01.0000001,13.364055
2009-06-01 17:42:01.0000002,9.0787945
2009-06-01 17:42:01.0000003,6.132041
2010-09-21 01:35:09.0000001,11.377352
2010-09-21 01:35:09.0000002,6.1771097
2013-05-26 15:18:37.0000004,25.550425
2013-05-26 15:18:37.0000002,9.843845
2009-09-20 23:07:01.0000002,6.055914
2009-08-12 23:00:37.0000001,18.279945
2012-07-18 09:44:53.0000005,7.798915
2012-07-18 09:44:53.0000001,7.4296503
2012-07-18 09:44:53.0000004,5.799941
2012-07-18 09:44:53.0000002,5.9397297
2009-09-25 21:43:49.0000005,7.7892985
2009-09-25 21:43:49.0000007,14.5295725
2009-09-25 21:43:49.0000003,6.7872343
2009-09-25 21:43:49.0000006,4.2007422
2009-09-25 21:43:49.0000008,11.621872
2009-09-25 21:43:49.0000001,7.3105836
2009-03-22 20:58:33.0000002,12.121323
2009-03-22 20:58:33.0000001,8.054328
2011-12-09 21:19:25.0000002,9.559175
2011-12-09 21:19:25.0000005,12.736977
2011-12-09 21:19:25.0000006,5.0414686
2013-07-05 20:44:49.0000002,4.917929
2013-12-20 15:58:29.0000005,14.904207
2013-12-20 15:58:29.0000002,10.583864
2013-12-20 15:58:29.0000003,41.86012
2013-12-20 15:58:29.0000004,15.085068
2014-10-06 14:37:25.0000004,12.733826
2014-10-06 14:37:25.0000003,18.849842
2014-10-06 14:37:25.0000002,9.89969
2014-10-06 14:37:25.0000001,8.139575
2015-01-18 23:09:25.0000003,25.149895
2015-01-18 23:09:25.0000002,8.450151
2014-05-01 14:11:21.0000002,14.579426
2014-05-01 14:11:21.0000004,8.370327
2014-05-01 14:11:21.0000005,10.16446
2014-05-01 14:11:21.0000006,6.4227896
2014-05-01 14:11:21.0000001,10.639826
2014-05-01 14:11:21.0000003,26.385649
2012-05-22 14:54:45.0000002,6.4886675
2012-05-22 14:54:45.0000001,5.5123854
2009-06-17 14:41:57.0000001,11.755066
2009-09-16 10:27:37.0000001,8.856686
2009-09-16 10:27:37.0000002,11.161667
2014-02-06 13:26:49.0000001,10.633041
2015-04-16 02:42:33.0000001,10.076958
2011-06-06 07:28:25.0000002,28.351393
2011-06-06 07:28:25.0000003,5.1637607
2011-06-06 07:28:25.0000001,4.238539
2011-06-06 07:28:25.0000005,14.786035
2011-06-06 07:28:25.0000004,4.6974006
2013-02-27 19:25:13.0000003,16.738985
2013-02-27 19:25:13.0000007,12.849642
2013-02-27 19:25:13.0000006,13.576822
2013-02-27 19:25:13.0000004,4.878461
2013-02-27 19:25:13.0000002,6.9724164
2013-02-27 19:25:13.0000005,7.6126018
2014-10-03 01:06:05.0000001,7.4202833
2014-10-03 01:06:05.0000002,6.283128
2010-06-26 00:14:53.0000001,8.1127825
2009-09-15 08:28:53.0000001,7.4089265
2009-09-15 08:28:53.0000002,12.510481
2009-09-15 08:28:53.0000004,6.6243634
2009-09-15 08:28:53.0000005,5.8012037
2011-08-09 05:27:05.0000001,7.8353806
2010-10-20 08:49:45.0000001,6.5412965
2010-10-20 08:49:45.0000002,5.586613
2012-02-08 11:14:49.0000002,5.307119
2012-02-08 11:14:49.0000001,7.474712
2012-02-08 11:14:49.0000004,9.0546465
2013-08-07 02:16:45.0000001,34.70891
2012-10-26 00:32:13.0000001,18.37437
2012-07-18 22:34:53.0000001,5.3175235
2011-05-17 22:09:17.0000001,13.534087
2009-04-04 00:20:37.0000001,15.261936
2009-04-04 00:20:37.0000003,7.790144
2009-04-04 00:20:37.0000002,14.26349
2009-09-04 18:43:33.0000003,7.476051
2009-09-04 18:43:33.0000004,10.988975
2010-09-19 17:13:29.0000001,10.24073
2010-09-19 17:13:29.0000007,10.441618
2010-09-19 17:13:29.0000005,9.961236
2010-09-19 17:13:29.0000004,9.447967
2010-09-19 17:13:29.0000003,10.926972
2010-09-19 17:13:29.0000002,9.877678
2013-03-19 18:08:29.0000003,9.907263
2013-03-19 18:08:29.0000004,11.594296
2011-11-22 00:15:25.0000002,5.643609
2011-11-22 00:15:25.0000001,9.254153
2011-04-23 11:01:49.0000005,4.5637116
2011-04-23 11:01:49.0000004,5.696679
2011-04-23 11:01:49.0000003,4.470653
2012-10-19 06:56:29.0000001,5.55011
2012-10-19 06:56:29.0000002,4.2491384
2009-12-16 14:45:21.0000002,6.5143104
2009-12-16 14:45:21.0000003,6.3108845
2009-12-16 14:45:21.0000001,11.91296
2012-08-13 21:49:53.0000002,5.82732
2012-08-13 21:49:53.0000003,4.502738
2012-08-13 21:49:53.0000001,4.405773
2010-11-08 10:01:37.0000001,5.3628197
2010-11-08 10:01:37.0000002,7.0418725
2010-11-08 10:01:37.0000006,5.284693
2010-11-08 10:01:37.0000007,12.46719
2010-11-08 10:01:37.0000005,29.717041
2010-11-08 10:01:37.0000004,5.097244
2010-12-05 16:35:49.0000001,6.84678
2010-12-05 16:35:49.0000002,9.189696
2014-10-15 12:10:49.0000001,11.039561
2009-04-01 19:28:09.0000004,15.384713
2009-04-01 19:28:09.0000002,8.441729
2009-04-01 19:28:09.0000003,6.0981503
2009-04-01 19:28:09.0000007,21.041317
2009-04-01 19:28:09.0000005,6.385805
2009-04-01 19:28:09.0000006,8.619358
2011-11-26 02:04:29.0000002,11.945159
2011-11-26 02:04:29.0000001,11.748785
2009-01-11 07:56:01.0000003,5.7433434
2009-01-11 07:56:01.0000002,4.4819856
2012-05-30 09:19:13.0000001,6.3318176
2014-06-10 01:06:25.0000001,17.849346
2014-06-10 01:06:25.0000003,17.25321
2014-06-10 01:06:25.0000002,43.841106
2014-10-28 22:42:33.0000002,16.902767
2014-10-28 22:42:33.0000001,15.77769
2009-03-20 12:14:53.0000004,8.426562
2009-03-20 12:14:53.0000007,5.20755
2009-03-20 12:14:53.0000002,8.694101
2009-03-20 12:14:53.0000005,11.675503
2009-03-20 12:14:53.0000001,4.9746256
2009-03-20 12:14:53.0000006,7.312529
2009-03-20 12:14:53.0000003,19.647648
2010-06-20 12:42:37.0000003,7.2793674
2010-06-20 12:42:37.0000001,14.091117
2014-08-05 16:09:05.0000001,7.517108
2014-11-06 01:40:49.0000003,5.370633
2014-11-06 01:40:49.0000002,13.15574
2014-11-06 01:40:49.0000001,7.99689
2014-07-19 21:05:37.0000005,4.9811325
2014-07-19 21:05:37.0000001,11.045313
2014-07-19 21:05:37.0000004,13.297799
2014-07-19 21:05:37.0000003,8.820027
2015-02-19 11:39:21.0000005,6.5000124
2015-02-19 11:39:21.0000002,10.931099
2015-02-19 11:39:21.0000003,7.3074484
2012-10-02 14:17:13.0000003,7.0614886
2012-10-02 14:17:13.0000002,10.519468
2012-04-17 09:47:57.0000001,6.5203047
2012-04-17 09:47:57.0000003,15.461721
2012-04-17 09:47:57.0000002,27.16826
2011-04-16 00:01:17.0000002,16.293829
2011-04-16 00:01:17.0000001,4.5618434
2010-06-18 08:54:37.0000003,10.898711
2010-06-18 08:54:37.0000002,17.660149
2010-06-18 08:54:37.0000001,11.409346
2012-10-20 00:36:37.0000005,8.7018385
2012-10-20 00:36:37.0000003,36.394695
2012-10-20 00:36:37.0000004,5.638542
2014-06-19 22:37:09.0000001,7.6773787
2014-06-19 22:37:09.0000003,10.605348
2014-06-19 22:37:09.0000005,16.627777
2011-05-11 13:24:37.0000004,7.729185
2011-05-11 13:24:37.0000001,8.260645
2011-05-11 13:24:37.0000003,5.618111
2014-04-09 08:42:05.0000002,10.779139
2014-04-09 08:42:05.0000001,7.2220373
2014-10-13 00:42:05.0000001,16.574936
2013-12-08 10:41:05.0000003,5.6426706
2013-12-08 10:41:05.0000008,13.215682
2013-12-08 10:41:05.0000006,11.991462
2013-12-08 10:41:05.0000004,6.5978384
2013-12-08 10:41:05.0000001,10.772125
2013-12-08 10:41:05.0000005,8.958164
2013-02-14 02:02:13.0000001,5.183893
2009-07-04 13:00:57.0000001,11.147978
2009-07-04 13:00:57.0000003,8.949631
2013-03-20 03:01:29.0000001,4.5934577
2010-08-25 12:03:21.0000002,12.199249
2010-08-25 12:03:21.0000001,6.005174
2013-09-08 03:47:57.0000001,16.158
2013-09-08 03:47:57.0000003,8.398649
2012-12-19 16:29:33.0000002,10.296888
2012-12-19 16:29:33.0000001,5.430275
2009-05-15 21:19:13.0000001,12.355928
2009-05-15 21:19:13.0000002,6.412679
2012-06-06 17:33:05.0000001,10.852084
2012-06-06 17:33:05.0000002,5.4329853
2012-06-06 17:33:05.0000003,10.955371
2012-06-06 17:33:05.0000004,7.962513
2011-09-20 00:07:17.0000001,9.651862
2010-01-29 08:32:53.0000007,4.9780793
2010-01-29 08:32:53.0000004,10.189167
2010-01-29 08:32:53.0000001,4.3098464
2010-01-29 08:32:53.0000003,9.057192
2010-01-29 08:32:53.0000005,6.2344685
2010-01-29 08:32:53.0000006,5.54106
2015-05-15 01:51:49.0000002,18.298601
2015-05-15 01:51:49.0000001,13.123944
2015-05-15 01:51:49.0000005,8.163562
2015-05-15 01:51:49.0000004,4.348221
2011-07-26 05:14:29.0000001,48.385452
2011-09-09 03:00:05.0000002,17.101158
2011-09-09 03:00:05.0000001,6.4027443
2012-11-12 10:06:17.0000004,5.942219
2012-11-12 10:06:17.0000005,10.775269
2012-11-12 10:06:17.0000002,6.1287665
2012-11-12 10:06:17.0000001,11.833281
2012-01-05 22:37:13.0000001,11.523961
2012-01-05 22:37:13.0000002,9.894204
2012-12-07 02:02:01.0000002,16.58609
2012-12-07 02:02:01.0000001,13.5538
2011-08-18 08:36:13.0000001,5.0627193
2011-08-18 08:36:13.0000004,6.261536
2011-08-18 08:36:13.0000003,11.962843
2011-08-18 08:36:13.0000006,7.622445
2011-08-18 08:36:13.0000002,15.2639885
2014-05-16 15:30:05.0000002,8.359824
2014-05-16 15:30:05.0000001,9.457707
2014-03-15 07:19:25.0000001,13.179073
2009-12-21 17:23:09.0000001,6.1507797
2013-12-01 22:23:57.0000002,7.1844378
2013-12-01 22:23:57.0000001,17.17834
2014-01-03 15:48:49.0000003,8.268033
2014-01-03 15:48:49.0000002,6.7948685
2013-01-19 20:19:45.0000003,17.853521
2013-01-19 20:19:45.0000001,7.494175
2013-01-19 20:19:45.0000004,5.9516697
2012-08-31 03:00:21.0000001,5.3114233
2012-07-21 16:32:41.0000001,6.264699
2012-07-21 16:32:41.0000002,4.3435874
2012-12-20 23:43:09.0000002,21.342472
2012-12-20 23:43:09.0000006,7.8661957
2012-12-20 23:43:09.0000005,8.813263
2012-12-20 23:43:09.0000003,6.6178226
2009-06-13 18:40:13.0000002,12.027661
2009-06-13 18:40:13.0000003,12.170043
2014-11-16 09:12:45.0000001,15.926494
2013-03-25 15:17:33.0000001,4.663687
2009-09-28 05:36:49.0000001,6.7673016
2013-07-08 17:31:29.0000001,7.261938
2013-07-08 17:31:29.0000002,20.244417
2010-11-27 12:54:09.0000005,5.366827
2010-11-27 12:54:09.0000004,6.7309012
2010-11-27 12:54:09.0000001,4.7597876
2010-11-27 12:54:09.0000003,4.623368
2010-11-27 12:54:09.0000002,17.077976
2011-02-15 02:43:33.0000002,12.041857
2011-02-15 02:43:33.0000001,14.8205185
2012-10-25 06:12:37.0000001,7.3466167
2014-05-01 06:39:54.0000001,6.027589
2015-03-17 21:44:26.0000001,13.022794
2015-03-17 21:44:26.0000006,7.915921
2015-03-17 21:44:26.0000005,18.166035
2015-03-17 21:44:26.0000003,11.508837
2015-03-17 21:44:26.0000004,12.471578
2011-05-02 13:26:54.0000003,5.241789
2011-05-02 13:26:54.0000001,4.2587442
2011-05-02 13:26:54.0000002,11.82379
2009-01-06 07:36:34.0000003,8.303243
2009-01-06 07:36:34.0000002,5.7731514
2009-01-06 07:36:34.0000004,10.666722
2010-06-23 10:29:22.0000005,4.3789153
2010-06-23 10:29:22.0000001,15.62747
2010-06-23 10:29:22.0000004,4.656608
2010-06-23 10:29:22.0000003,13.388045
2010-06-23 10:29:22.0000002,11.729704
2013-01-22 08:20:26.0000001,5.2574935
2013-01-22 08:20:26.0000002,5.3811793
2009-11-25 11:14:26.0000001,4.861037
2009-11-25 11:14:26.0000002,8.26829
2012-12-04 06:52:02.0000001,13.665411
2012-12-04 06:52:02.0000002,13.320202
2012-12-04 06:52:02.0000003,10.494878
2014-05-27 10:31:46.0000001,9.070319
2014-05-27 10:31:46.0000003,22.797344
2014-05-27 10:31:46.0000002,19.924835
2009-09-20 22:15:46.0000001,9.382673
2011-06-30 08:40:22.0000001,4.741953
2011-06-30 08:40:22.0000002,7.938937
2010-05-10 09:14:30.0000003,7.2119646
2010-05-10 09:14:30.0000001,5.3423185
2010-05-10 09:14:30.0000002,6.5894594
2010-05-10 09:14:30.0000004,4.7687826
2010-11-25 16:10:30.0000001,16.43669
2014-11-18 16:06:14.0000001,7.8383646
2013-01-20 20:41:26.0000003,13.36418
2013-01-20 20:41:26.0000001,16.380363
2015-06-07 00:38:14.0000003,7.378517
2009-01-03 00:51:02.0000004,9.81778
2009-01-03 00:51:02.0000003,5.54846
2010-09-28 11:54:02.0000004,5.098816
2010-09-28 11:54:02.0000005,8.400926
2010-09-28 11:54:02.0000003,5.476178
2010-09-28 11:54:02.0000001,7.12055
2010-09-28 11:54:02.0000002,21.968964
2013-11-07 17:01:14.0000001,41.227077
2013-11-07 17:01:14.0000006,5.947544
2013-11-07 17:01:14.0000002,7.9309244
2013-11-07 17:01:14.0000003,5.4754267
2013-11-07 17:01:14.0000005,7.243308
2013-11-07 17:01:14.0000004,11.078005
2009-11-29 08:05:46.0000001,6.7279477
2012-10-21 17:43:26.0000003,6.0050173
2012-10-21 17:43:26.0000002,10.289214
2012-10-21 17:43:26.0000006,4.78154
2012-10-21 17:43:26.0000001,7.5287137
2012-10-21 17:43:26.0000004,12.809453
2012-10-21 17:43:26.0000005,8.470538
2013-07-31 06:52:46.0000001,6.235244
2013-02-04 12:10:10.0000002,6.890891
2013-02-04 12:10:10.0000001,6.4892387
2013-10-18 09:06:14.0000001,6.67672
2009-04-26 17:29:42.0000004,5.4431787
2009-04-26 17:29:42.0000002,6.6940575
2009-04-26 17:29:42.0000005,10.666188
2009-04-26 17:29:42.0000003,7.4188643
2009-04-26 17:29:42.0000006,7.889494
2015-04-12 21:56:22.0000004,11.946861
2015-04-12 21:56:22.0000002,9.767532
2015-04-12 21:56:22.0000001,55.95691
2015-02-25 22:00:38.0000003,27.835485
2015-02-25 22:00:38.0000006,11.123102
2015-02-25 22:00:38.0000001,17.535658
2015-02-25 22:00:38.0000004,10.224809
2015-02-25 22:00:38.0000005,22.101646
2013-12-30 00:48:42.0000003,5.27565
2013-12-30 00:48:42.0000002,20.885353
2013-12-30 00:48:42.0000001,9.495519
2012-11-20 21:15:22.0000004,9.371918
2012-11-20 21:15:22.0000001,5.685565
2012-11-20 21:15:22.0000003,15.087371
2012-11-20 21:15:22.0000006,8.468686
2012-11-20 21:15:22.0000005,14.478923
2012-11-20 21:15:22.0000002,21.500237
2012-11-20 21:15:22.0000007,8.750329
2010-03-21 16:52:58.0000002,30.01444
2010-03-21 16:52:58.0000001,10.920134
2010-03-21 16:52:58.0000004,14.977932
2010-10-06 23:31:54.0000002,5.800434
2013-07-09 21:59:42.0000002,42.79631
2012-06-23 09:43:42.0000006,15.708004
2012-06-23 09:43:42.0000001,4.1982517
2012-06-23 09:43:42.0000003,8.463742
2012-06-23 09:43:42.0000005,4.8553724
2009-01-21 20:04:30.0000004,8.452885
2009-01-21 20:04:30.0000008,7.252048
2009-01-21 20:04:30.0000009,6.0469913
2009-01-21 20:04:30.0000003,8.076421
2009-01-21 20:04:30.0000001,5.943587
2009-01-21 20:04:30.0000005,6.4382143
2009-01-21 20:04:30.0000002,7.128772
2009-01-21 20:04:30.0000007,5.0291224
2013-12-18 14:26:58.0000003,28.96917
2013-12-18 14:26:58.0000001,9.888882
2014-04-26 18:02:26.0000002,10.483348
2014-04-26 18:02:26.0000001,10.4858055
2010-11-21 00:32:50.0000003,5.662751
2010-11-21 00:32:50.0000002,12.936344
2010-11-21 00:32:50.0000001,5.9406366
2013-02-07 21:29:22.0000003,9.217134
2013-02-07 21:29:22.0000002,7.4309325
2013-02-07 21:29:22.0000004,13.119705
2013-02-07 21:29:22.0000001,11.505092
2010-11-15 18:15:14.0000002,8.534619
2010-11-15 18:15:14.0000001,7.050878
2010-11-15 18:15:14.0000003,4.7709317
2010-11-15 18:15:14.0000004,7.9387
2013-10-26 10:46:46.0000005,8.338167
2013-10-26 10:46:46.0000002,12.51386
2013-10-26 10:46:46.0000004,11.947532
2013-10-26 10:46:46.0000001,5.887991
2013-07-18 10:24:58.0000001,8.368253
2010-05-14 04:15:54.0000001,6.579544
2013-09-14 18:51:46.0000002,12.377324
2009-05-27 23:09:54.0000001,11.396589
2013-05-23 23:54:42.0000002,10.136312
2013-05-23 23:54:42.0000006,6.6853437
2013-05-23 23:54:42.0000001,14.770607
2013-05-23 23:54:42.0000005,15.513061
2013-05-23 23:54:42.0000003,9.14352
2015-05-23 01:00:22.0000001,5.206621
2009-11-23 19:06:14.0000004,14.020036
2009-11-23 19:06:14.0000003,6.0045195
2009-11-23 19:06:14.0000002,4.770833
2009-11-23 19:06:14.0000006,59.30941
2011-06-22 00:06:34.0000001,6.5353813
2014-07-02 02:27:22.0000001,4.4459524
2012-11-18 14:55:42.0000002,7.9707484
2012-11-18 14:55:42.0000003,8.347549
2012-11-18 14:55:42.0000004,8.099183
2009-01-12 17:54:26.0000001,5.582176
2012-10-10 06:59:02.0000002,9.427095
2012-10-10 06:59:02.0000003,6.834215
2012-10-10 06:59:02.0000001,5.355006
2010-01-24 14:09:58.0000001,5.799481
2010-09-01 08:23:54.0000001,11.666856
2011-12-10 23:39:06.0000002,24.231176
2011-05-22 03:09:50.0000002,17.999401
2011-05-22 03:09:50.0000005,4.836409
2011-05-22 03:09:50.0000001,7.1755686
2011-05-22 03:09:50.0000004,21.967243
2011-05-22 03:09:50.0000003,19.753658
2013-06-29 14:26:06.0000004,17.381174
2013-06-29 14:26:06.0000003,8.241814
2013-06-29 14:26:06.0000002,6.48339
2013-06-29 14:26:06.0000001,14.823478
2011-01-25 10:31:26.0000001,11.291461
2011-01-25 10:31:26.0000002,7.2848973
2013-02-11 01:03:30.0000001,23.370422
2009-12-17 15:54:46.0000005,11.549393
2009-12-17 15:54:46.0000003,5.5692854
2009-12-17 15:54:46.0000001,8.694076
2009-12-17 15:54:46.0000004,6.652965
2012-03-17 05:33:02.0000001,9.726993
2009-10-24 19:48:30.0000001,5.6908712
2009-10-24 19:48:30.0000002,7.089246
2009-10-24 19:48:30.0000003,12.984198
2013-03-23 00:10:26.0000004,35.84035
2013-03-23 00:10:26.0000002,5.2276583
2013-03-23 00:10:26.0000001,50.352493
2013-03-23 00:10:26.0000003,16.475172
2010-06-16 18:41:54.0000001,7.0215454
2010-06-16 18:41:54.0000002,8.49257
2011-01-15 04:13:38.0000002,4.4898787
2014-07-27 11:25:18.0000001,5.47534
2014-07-27 11:25:18.0000002,7.043269
2011-11-02 08:21:50.0000002,6.82096
2015-05-16 04:37:50.0000001,11.29001
2015-05-16 04:37:50.0000002,11.124094
2009-03-15 03:31:14.0000002,8.811294
2009-03-15 03:31:14.0000001,6.239008
2014-09-08 19:07:46.0000002,12.708231
2009-08-28 11:58:58.0000001,4.523873
2010-04-24 23:31:50.0000001,6.449855
2010-04-24 23:31:50.0000003,11.508193
2013-06-13 14:50:50.0000002,14.72832
2013-06-13 14:50:50.0000001,7.9214277
2010-07-07 06:22:38.0000002,16.931255
2010-07-07 06:22:38.0000001,8.474545
2009-03-24 00:11:26.0000001,9.045081
2009-03-24 00:11:26.0000002,9.31033
2013-10-23 14:27:10.0000001,7.3034306
2011-03-03 21:31:42.0000007,12.741591
2011-03-03 21:31:42.0000001,6.7071714
2011-03-03 21:31:42.0000008,9.5320835
2011-03-03 21:31:42.0000006,6.668114
2011-03-03 21:31:42.0000005,6.076222
2011-09-05 10:47:26.0000002,13.237798
2011-09-05 10:47:26.0000003,14.380465
2011-09-05 10:47:26.0000004,10.611708
2012-08-04 23:34:58.0000001,11.156768
2012-08-04 23:34:58.0000004,4.786419
2012-08-04 23:34:58.0000002,7.618234
2015-01-29 13:15:50.0000003,11.775545
2015-01-29 13:15:50.0000004,6.6655645
2015-01-29 13:15:50.0000007,9.557994
2015-01-29 13:15:50.0000006,11.537909
2015-01-29 13:15:50.0000008,5.5357256
2015-01-29 13:15:50.0000005,5.798074
2015-01-29 13:15:50.0000002,7.938217
2015-01-29 13:15:50.0000009,6.5112934
2012-09-16 12:48:06.0000004,6.7907796
2012-09-16 12:48:06.0000001,12.477392
2012-09-16 12:48:06.0000003,16.424707
2015-04-10 11:56:54.0000008,6.903249
2015-04-10 11:56:54.0000001,15.085943
2015-04-10 11:56:54.0000002,27.6986
2015-04-10 11:56:54.0000007,56.857765
2015-04-10 11:56:54.0000003,6.464797
2015-05-05 12:32:14.0000007,10.952246
2015-05-05 12:32:14.0000006,10.484061
2015-05-05 12:32:14.0000003,11.480794
2015-05-05 12:32:14.0000004,5.206504
2015-05-05 12:32:14.0000002,10.791454
2015-05-05 12:32:14.0000005,12.9050045
2015-05-05 12:32:14.0000001,16.306885
2013-10-15 23:31:26.0000001,7.3927736
2014-08-24 01:17:38.0000001,5.912072
2013-04-04 07:01:06.0000003,10.779161
2013-04-04 07:01:06.0000001,4.95699
2013-04-04 07:01:06.0000002,8.683533
2013-06-21 18:06:14.0000001,7.7237387
2013-06-21 18:06:14.0000005,9.949078
2013-06-21 18:06:14.0000004,6.4339004
2013-06-21 18:06:14.0000003,11.469795
2013-06-21 18:06:14.0000006,7.01096
2009-08-03 21:09:42.0000001,6.8602033
2009-08-03 21:09:42.0000003,5.4458947
2009-08-03 21:09:42.0000002,7.967119
2009-08-03 21:09:42.0000004,5.443456
2013-10-13 19:52:54.0000003,5.105193
2013-10-13 19:52:54.0000001,5.1382284
2014-11-14 11:09:46.0000001,9.138974
2014-11-14 11:09:46.0000002,32.537426
2015-06-25 01:01:46.0000003,4.530124
2015-06-25 01:01:46.0000001,7.829239
2009-05-19 15:44:30.0000003,10.1926565
2014-01-26 08:48:30.0000001,15.010583
2014-01-26 08:48:30.0000002,4.230237
2012-01-19 02:06:02.0000001,4.4018335
2014-12-25 21:32:58.0000001,8.67371
2012-08-09 07:49:02.0000001,11.026249
2012-08-09 07:49:02.0000003,15.702866
2012-08-09 07:49:02.0000002,6.69919
2014-08-10 05:03:50.0000001,28.263046
2010-01-11 15:18:14.0000002,5.9690313
2010-01-11 15:18:14.0000003,5.7901907
2010-01-11 15:18:14.0000004,7.9776907
