key,fare_amount
2013-11-23 16:33:30.0000003,12.971228
2013-11-23 16:33:30.0000001,9.792664
2014-11-06 07:56:46.0000002,7.1241317
2014-11-06 07:56:46.0000001,8.166948
2013-04-05 12:38:22.0000001,16.798664
2014-11-06 02:02:10.0000001,6.2253823
2012-10-09 07:47:46.0000002,9.57704
2012-10-09 07:47:46.0000001,12.704897
2012-10-09 07:47:46.0000003,10.400177
2012-10-09 07:47:46.0000004,11.008087
2012-10-09 07:47:46.0000005,5.290298
2013-11-21 22:21:58.0000001,18.74987
2014-12-20 01:57:26.0000001,9.112148
2014-12-20 01:57:26.0000004,6.7646465
2014-12-20 01:57:26.0000003,12.487808
2014-12-20 01:57:26.0000002,7.274325
2010-01-09 13:24:22.0000003,6.0213118
2011-11-02 02:18:18.0000001,19.902601
2009-03-11 21:46:54.0000003,8.277342
2009-03-11 21:46:54.0000005,16.490143
2009-03-11 21:46:54.0000001,7.947537
2009-03-11 21:46:54.0000004,25.390568
2014-12-07 03:45:18.0000001,8.27654
2014-12-07 03:45:18.0000002,15.482496
2014-12-07 03:45:18.0000004,16.586866
2014-12-07 03:45:18.0000003,8.822861
2014-11-29 19:23:58.0000001,10.9500675
2010-03-04 09:49:38.0000002,18.9265
2010-03-04 09:49:38.0000001,9.263638
2010-03-04 09:49:38.0000003,4.8898954
2009-10-10 06:52:06.0000001,5.852609
2009-10-10 06:52:06.0000002,10.363682
2012-08-22 20:54:46.0000003,7.114527
2012-08-22 20:54:46.0000001,9.578718
2012-08-22 20:54:46.0000002,6.7752595
2015-05-01 07:49:14.0000001,4.8795204
2009-02-21 20:49:34.0000001,9.573879
2012-08-10 14:04:14.0000005,9.51408
2012-08-10 14:04:14.0000006,18.499846
2012-08-10 14:04:14.0000004,6.063322
2012-08-10 14:04:14.0000003,5.7771
2012-08-10 14:04:14.0000007,4.8238125
2012-08-10 14:04:14.0000002,10.433655
2013-05-10 21:08:18.0000002,19.503017
2013-05-10 21:08:18.0000003,7.5571504
2013-05-10 21:08:18.0000005,6.4775753
2013-05-10 21:08:18.0000004,14.660372
2013-05-10 21:08:18.0000001,5.8427796
2009-09-25 12:59:18.0000001,7.1265674
2014-08-02 21:05:42.0000002,13.171696
2014-08-02 21:05:42.0000001,6.096199
2013-10-29 20:16:10.0000002,6.181093
2013-10-29 20:16:10.0000001,17.60838
2009-11-11 22:49:46.0000003,9.353025
2009-11-11 22:49:46.0000002,7.7881327
2009-11-11 22:49:46.0000001,5.8391075
2009-10-17 03:52:42.0000002,8.406929
2009-10-17 03:52:42.0000007,5.2521076
2009-10-17 03:52:42.0000006,6.8266377
2009-10-17 03:52:42.0000003,14.34763
2009-10-17 03:52:42.0000001,6.2815213
2009-10-17 03:52:42.0000004,5.8437033
2014-02-27 09:36:26.0000007,12.168379
2014-02-27 09:36:26.0000008,8.442013
2014-02-27 09:36:26.0000002,5.705079
2014-02-27 09:36:26.0000005,5.819382
2014-02-27 09:36:26.0000003,7.908913
2014-02-27 09:36:26.0000006,11.867058
2014-02-27 09:36:26.0000004,14.21419
2014-02-27 09:36:26.0000009,5.5552206
2012-12-26 17:12:30.0000003,10.463501
2012-12-26 17:12:30.0000005,20.545212
2012-12-26 17:12:30.0000001,8.722353
2012-12-26 17:12:30.0000004,10.731169
2014-03-11 20:24:02.0000003,8.1980095
2014-03-11 20:24:02.0000002,8.297651
2014-03-11 20:24:02.0000004,7.6163893
2011-01-29 09:28:38.0000002,6.2548704
2011-01-29 09:28:38.0000001,7.548819
2011-01-29 09:28:38.0000003,7.4109473
2011-01-29 09:28:38.0000005,6.000827
2011-01-29 09:28:38.0000004,6.08197
2015-05-07 15:33:26.0000003,5.310559
2015-05-07 15:33:26.0000007,6.9353633
2015-05-07 15:33:26.0000001,10.11936
2015-05-07 15:33:26.0000002,14.164991
2015-05-07 15:33:26.0000006,8.25728
2010-10-25 13:31:22.0000003,5.778425
2010-10-25 13:31:22.0000002,15.557941
2010-10-25 13:31:22.0000001,5.1968594
2010-10-25 13:31:22.0000004,9.943436
2012-09-10 21:07:54.0000005,23.78037
2012-09-10 21:07:54.0000004,12.446285
2012-09-10 21:07:54.0000003,5.845524
2012-09-10 21:07:54.0000007,11.495012
2012-09-10 21:07:54.0000002,10.421282
2012-09-10 21:07:54.0000006,9.46619
2012-09-10 21:07:54.0000001,7.557443
2012-04-15 21:54:22.0000001,8.316931
2012-04-20 00:06:10.0000007,6.5434794
2012-04-20 00:06:10.0000001,6.9758916
2012-04-20 00:06:10.0000002,8.080523
2012-04-20 00:06:10.0000006,7.361716
2012-04-20 00:06:10.0000005,5.254815
2012-04-20 00:06:10.0000008,13.960197
2012-06-12 23:10:42.0000001,11.347143
2012-06-12 23:10:42.0000003,11.021406
2012-06-12 23:10:42.0000002,8.696165
2009-04-30 22:25:26.0000004,13.140501
2009-04-30 22:25:26.0000003,11.954584
2009-04-30 22:25:26.0000002,7.1227155
2009-04-30 22:25:26.0000001,6.937759
2011-02-20 06:18:34.0000001,29.795635
2011-02-20 06:18:34.0000002,6.874188
2013-04-21 19:50:54.0000003,34.698147
2011-06-11 21:33:18.0000001,10.993641
2013-02-06 18:21:18.0000006,8.406841
2013-02-06 18:21:18.0000002,8.9845085
2013-02-06 18:21:18.0000003,11.753597
2013-02-06 18:21:18.0000004,7.9750924
2014-05-01 21:05:34.0000002,5.9184227
2014-05-01 21:05:34.0000003,16.855364
2013-07-21 11:41:26.0000001,16.533802
2013-07-21 11:41:26.0000002,5.42034
2011-04-22 19:23:54.0000001,11.559282
2011-04-22 19:23:54.0000003,6.9581304
2011-04-22 19:23:54.0000002,45.91817
2012-09-04 05:46:50.0000001,5.6566772
2012-09-04 05:46:50.0000002,25.829144
2009-03-24 11:57:34.0000005,11.744816
2009-03-24 11:57:34.0000004,6.044646
2009-03-24 11:57:34.0000003,5.014591
2009-03-24 11:57:34.0000002,4.8403234
2009-03-24 11:57:34.0000001,5.6052885
2011-07-05 22:05:34.0000001,7.5486474
2011-09-17 15:41:06.0000001,7.7045455
2011-09-17 15:41:06.0000003,5.24696
2011-12-25 04:37:10.0000001,7.215677
2015-03-05 13:21:58.0000002,10.742653
2015-03-05 13:21:58.0000003,7.805136
2014-09-01 09:16:10.0000001,8.230049
2015-06-21 17:16:10.0000007,8.44615
2015-06-21 17:16:10.0000002,13.635708
2015-06-21 17:16:10.0000006,13.548227
2015-06-21 17:16:10.0000003,10.882614
2015-06-21 17:16:10.0000004,9.492069
2010-06-02 22:04:10.0000003,8.148416
2010-06-02 22:04:10.0000004,14.305405
2010-06-02 22:04:10.0000005,7.8839946
2010-06-02 22:04:10.0000006,5.2390785
2014-03-01 09:37:02.0000001,6.420073
2014-03-01 09:37:02.0000002,7.176045
2014-03-01 09:37:02.0000003,57.0621
2011-07-18 12:12:18.0000001,6.50453
2011-07-18 12:12:18.0000003,6.427072
2011-07-18 12:12:18.0000002,8.018961
2015-02-27 19:36:02.0000009,13.453806
2015-02-27 19:36:02.00000010,5.147161
2015-02-27 19:36:02.00000012,16.255924
2015-02-27 19:36:02.0000004,5.446194
2015-02-27 19:36:02.00000011,8.323849
2015-02-27 19:36:02.0000003,8.248362
2015-02-27 19:36:02.0000001,26.569294
2015-02-27 19:36:02.0000002,6.5010643
2015-02-27 19:36:02.0000007,20.614645
2012-04-16 21:10:10.0000001,10.022388
2015-06-14 08:26:26.0000001,6.10217
2014-01-15 22:45:42.0000003,6.148304
2014-01-15 22:45:42.0000001,53.58417
2014-01-15 22:45:42.0000002,12.321846
2013-04-06 19:16:10.0000001,5.18889
2013-04-06 19:16:10.0000003,8.469692
2013-04-06 19:16:10.0000004,9.114367
2013-04-06 19:16:10.0000005,12.72217
2014-03-08 16:08:26.0000002,13.30695
2014-03-08 16:08:26.0000004,5.0558214
2013-12-06 23:40:42.0000001,10.113224
2013-12-06 23:40:42.0000006,44.275887
2013-12-06 23:40:42.0000002,36.520206
2013-12-06 23:40:42.0000003,14.228649
2013-08-19 17:09:50.0000001,5.876608
2013-08-19 17:09:50.0000002,10.337801
2013-08-19 17:09:50.0000004,6.5573797
2013-08-19 17:09:50.0000003,11.926777
2009-11-02 21:38:38.0000001,11.165325
2009-06-03 09:11:30.0000004,9.500643
2009-06-03 09:11:30.0000003,15.191317
2009-06-03 09:11:30.0000002,7.422741
2009-06-03 09:11:30.0000005,5.419771
2015-03-12 13:01:54.0000002,9.140945
2015-03-12 13:01:54.0000005,13.078016
2015-03-12 13:01:54.0000004,9.783855
2015-03-12 13:01:54.0000001,6.813547
2013-02-05 06:13:58.0000003,13.416063
2013-02-05 06:13:58.0000002,54.355297
2013-02-05 06:13:58.0000001,16.969074
2014-05-19 06:39:34.0000001,6.179242
2014-10-04 21:48:22.0000003,8.033035
2014-10-04 21:48:22.0000002,9.902077
2014-10-04 21:48:22.0000004,31.907248
2012-01-22 04:13:34.0000005,12.090321
2012-01-22 04:13:34.0000006,6.542384
2012-01-22 04:13:34.0000004,9.170315
2012-01-22 04:13:34.0000002,13.11681
2010-07-27 06:13:02.0000001,19.885307
2013-06-21 11:19:18.0000002,7.059414
2013-06-21 11:19:18.0000001,11.933067
2010-12-23 05:52:26.0000001,26.930485
2010-12-23 05:52:26.0000002,47.961857
2010-12-17 10:33:34.0000004,9.095503
2010-12-17 10:33:34.0000002,5.0011606
2012-06-04 11:34:58.0000003,9.026693
2012-06-04 11:34:58.0000004,6.0142837
2012-06-04 11:34:58.0000001,15.019796
2009-07-05 16:31:30.0000001,5.544701
2009-07-05 16:31:30.0000002,7.3264546
2009-07-05 16:31:30.0000003,25.66439
2012-12-08 20:08:38.0000004,5.4586883
2012-12-08 20:08:38.0000003,11.205679
2012-12-08 20:08:38.0000005,12.256596
2010-06-23 08:34:50.0000003,10.616196
2010-06-23 08:34:50.0000002,6.0990458
2010-06-23 08:34:50.0000001,7.4674745
2012-03-07 10:57:46.0000001,8.181358
2012-03-07 10:57:46.0000004,13.648941
2012-03-07 10:57:46.0000005,6.874246
2012-03-07 10:57:46.0000002,7.3885875
2012-03-07 10:57:46.0000003,7.684468
2010-02-24 07:06:54.0000001,6.827102
2013-12-29 01:20:50.0000003,18.940697
2013-12-29 01:20:50.0000001,7.6321225
2014-03-28 22:34:26.0000001,28.141747
2014-03-28 22:34:26.0000004,5.137969
2014-03-28 22:34:26.0000003,8.997969
2010-12-04 21:08:38.0000002,11.742996
2010-12-04 21:08:38.0000001,17.868567
2010-12-04 21:08:38.0000006,7.9824424
2010-12-04 21:08:38.0000003,7.8440547
2010-03-07 17:09:42.0000002,11.857573
2010-03-07 17:09:42.0000003,6.8742228
2010-03-07 17:09:42.0000001,12.986315
2010-03-07 17:09:42.0000004,12.357374
2013-09-07 19:43:18.0000004,14.164665
2013-09-07 19:43:18.0000005,17.706095
2013-09-07 19:43:18.0000006,10.462242
2013-09-07 19:43:18.0000008,9.337236
2013-09-07 19:43:18.0000001,7.6506457
2013-12-20 15:31:06.0000001,8.803688
2013-12-20 15:31:06.0000002,9.663282
2010-09-06 04:31:54.0000001,12.693003
2013-11-01 05:26:54.0000001,55.13989
2010-03-07 00:47:26.0000004,17.239935
2012-03-20 01:55:42.0000001,18.100891
2011-10-02 05:06:46.0000001,14.035572
2010-10-31 18:45:58.0000003,6.001302
2010-10-31 18:45:58.0000002,19.148994
2010-10-31 18:45:58.0000001,7.9978204
2010-10-31 18:45:58.0000005,5.2258058
2015-02-03 09:00:58.0000002,10.22093
2012-08-08 08:58:50.0000001,7.071366
2012-08-08 08:58:50.0000004,5.0223885
2012-08-08 08:58:50.0000005,7.593052
2012-08-08 08:58:50.0000003,7.2638974
2011-04-08 15:01:02.0000001,9.837257
2011-04-08 15:01:02.0000003,6.301831
2009-01-14 03:42:38.0000001,10.079752
2015-01-10 09:38:54.0000007,10.6514435
2015-01-10 09:38:54.0000003,6.9586606
2015-01-10 09:38:54.0000004,13.817482
2010-12-04 09:25:10.0000001,12.575724
2010-12-04 09:25:10.0000002,8.888777
2009-05-12 17:08:06.0000001,14.8106365
2013-11-07 02:07:22.0000001,16.682
2014-10-03 00:50:06.0000004,16.59431
2014-10-03 00:50:06.0000001,7.191081
2014-10-03 00:50:06.0000002,15.082418
2010-06-18 19:19:26.0000001,28.721668
2010-06-18 19:19:26.0000002,5.1910906
2010-06-18 19:19:26.0000003,6.7472725
2010-05-10 03:55:14.0000001,9.136467
2013-06-21 00:00:34.0000001,23.077255
2013-06-21 00:00:34.0000002,16.057146
2013-06-21 00:00:34.0000003,13.735386
2009-03-11 16:02:14.0000006,7.477729
2009-03-11 16:02:14.0000004,7.589677
2009-03-11 16:02:14.0000002,9.641567
2009-03-11 16:02:14.0000001,4.6674767
2009-03-11 16:02:14.0000005,7.2878146
2009-03-11 16:02:14.0000003,6.728769
2013-07-05 17:38:14.0000001,10.06753
2013-08-26 01:11:14.0000002,12.017607
2013-08-26 01:11:14.0000001,9.484161
2012-07-30 01:49:10.0000001,4.5486836
2012-07-30 01:49:10.0000002,21.211159
2011-05-13 03:57:10.0000001,5.8983808
2012-02-29 12:03:34.0000004,11.380491
2012-02-29 12:03:34.0000002,5.043783
2012-02-29 12:03:34.0000001,8.1202965
2013-12-17 17:59:22.0000001,6.104954
2012-09-18 09:58:54.0000003,11.0296
2012-09-18 09:58:54.0000002,38.558582
2012-09-18 09:58:54.0000001,13.097298
2013-07-23 18:56:30.0000002,7.870443
2013-07-23 18:56:30.0000001,8.113068
2014-05-15 01:39:14.0000001,29.32086
2013-09-16 14:16:34.0000003,7.6711097
2013-09-16 14:16:34.0000001,35.642094
2014-01-04 17:27:38.0000001,24.958904
2014-01-04 17:27:38.0000002,8.755081
2014-01-04 17:27:38.0000003,8.962435
2011-03-10 18:16:14.0000003,6.86591
2011-03-10 18:16:14.0000004,5.7081575
2011-03-10 18:16:14.0000001,5.8006186
2013-04-05 06:42:26.0000002,7.7707763
2013-04-05 06:42:26.0000001,12.721334
2009-03-11 12:01:30.0000001,13.382076
2009-03-11 12:01:30.0000002,5.0727825
2009-03-11 12:01:30.0000004,6.482529
2015-01-20 05:31:06.0000001,56.367344
2009-08-03 17:06:06.0000001,4.838609
2014-01-05 08:51:10.0000001,6.0216494
2010-03-13 01:23:10.0000002,21.024921
2010-03-13 01:23:10.0000003,5.7113185
2012-05-30 02:28:50.0000001,9.987814
2012-07-26 12:40:38.0000002,7.216786
2012-07-26 12:40:38.0000001,29.10347
2012-07-26 12:40:38.0000003,8.662096
2010-09-22 16:28:54.0000003,7.0409102
2010-09-22 16:28:54.0000001,7.555861
2010-09-22 16:28:54.0000002,26.70507
2014-05-26 22:57:10.0000002,6.696646
2014-05-26 22:57:10.0000003,13.811403
2014-05-26 22:57:10.0000005,7.498572
2014-05-26 22:57:10.0000004,10.023153
2012-02-11 07:03:34.0000001,4.833762
2010-06-27 05:03:38.0000001,8.227516
2014-09-29 11:51:06.0000001,19.797443
2014-09-29 11:51:06.0000002,7.100183
2010-09-04 18:31:42.0000002,11.005709
2010-09-04 18:31:42.0000001,19.573757
2015-04-14 19:20:46.0000001,9.853722
2015-04-14 19:20:46.0000005,6.0119643
2015-04-14 19:20:46.00000010,5.00536
2015-04-14 19:20:46.0000007,4.815279
2015-04-14 19:20:46.0000004,6.311803
2015-04-14 19:20:46.0000003,11.073191
2015-04-14 19:20:46.0000006,6.6726284
2015-04-14 19:20:46.0000002,8.47419
2015-04-14 19:20:46.0000009,10.335939
2009-07-20 08:53:34.0000002,6.032175
2009-07-20 08:53:34.0000001,7.0325375
2013-04-03 16:09:02.0000002,5.4097834
2013-04-03 16:09:02.0000001,47.806797
2009-11-20 23:19:58.0000001,7.3700175
2009-11-20 23:19:58.0000002,9.921797
2012-08-04 09:01:54.0000002,9.790903
2012-08-04 09:01:54.0000001,4.7486935
2011-09-22 20:05:22.0000007,8.684235
2011-09-22 20:05:22.0000001,9.685535
2011-09-22 20:05:22.0000005,12.150066
2011-09-22 20:05:22.0000006,5.603697
2014-08-09 01:27:30.0000002,7.8810287
2011-02-15 05:44:42.0000002,12.247206
2011-02-15 05:44:42.0000001,46.98939
2014-10-31 12:04:26.0000002,29.707415
2014-10-31 12:04:26.0000001,6.5033264
2015-02-09 07:16:26.0000006,4.855933
2015-02-09 07:16:26.0000004,5.7635307
2015-02-09 07:16:26.0000007,6.0516148
2015-02-09 07:16:26.0000001,5.5179334
2015-02-09 07:16:26.0000002,10.745522
2015-02-09 07:16:26.0000008,5.7702127
2015-02-09 07:16:26.0000003,9.430323
2011-09-08 17:26:34.0000001,7.7323604
2011-09-08 17:26:34.0000003,11.277857
2011-09-08 17:26:34.0000002,9.157835
2011-09-08 17:26:34.0000004,6.732989
2013-04-10 21:03:42.0000004,6.7249665
2013-04-10 21:03:42.0000005,9.443813
2013-04-10 21:03:42.0000003,6.979253
2013-04-10 21:03:42.0000002,10.659565
2013-04-10 21:03:42.0000001,5.529216
2011-12-29 19:29:50.0000003,7.682389
2011-12-29 19:29:50.0000004,13.639053
2011-12-29 19:29:50.0000001,9.469477
2013-09-26 15:50:06.0000003,5.503065
2013-09-26 15:50:06.0000005,17.23465
2013-09-26 15:50:06.0000002,7.553284
2013-09-26 15:50:06.0000001,11.913874
2013-09-26 15:50:06.0000004,8.346975
2012-10-01 07:18:06.0000001,5.239072
2012-10-01 07:18:06.0000002,7.6553655
2013-03-14 21:43:46.0000001,15.673811
2012-10-05 23:47:02.0000001,9.98888
2009-02-08 00:04:06.0000004,12.681372
2009-02-08 00:04:06.0000002,31.240688
2012-02-04 22:47:18.0000001,6.4041047
2012-02-04 22:47:18.0000003,7.1594663
2012-05-06 03:01:10.0000003,6.488745
2012-05-06 03:01:10.0000002,12.624222
2014-07-08 08:56:58.0000001,8.51473
2010-01-09 08:29:14.0000003,4.6516743
2010-01-09 08:29:14.0000002,7.7423596
2010-01-09 08:29:14.0000001,13.187109
2010-01-09 08:29:14.0000004,5.214415
2010-12-06 03:36:58.0000001,4.708674
2011-10-19 05:25:18.0000002,28.058622
2011-10-19 05:25:18.0000001,7.342954
2014-06-14 08:13:22.0000002,14.766981
2014-06-14 08:13:22.0000003,16.834864
2014-06-14 08:13:22.0000001,14.058577
2011-02-19 10:14:58.0000002,5.7323074
2014-12-25 03:10:26.0000001,12.804213
2009-06-16 14:32:38.0000003,6.506516
2009-06-16 14:32:38.0000001,7.741594
2009-06-16 14:32:38.0000005,11.119162
2009-06-16 14:32:38.0000006,9.096506
2009-06-16 14:32:38.0000002,8.23246
2009-06-16 14:32:38.0000004,15.9306965
2010-08-16 17:14:18.0000001,47.059437
2013-04-29 09:18:06.0000004,7.6169147
2013-04-29 09:18:06.0000002,9.8513565
2013-04-29 09:18:06.0000005,9.713621
2013-04-29 09:18:06.0000001,24.32884
2013-04-29 09:18:06.0000003,11.095396
2013-06-23 14:52:34.0000002,29.750265
2013-06-23 14:52:34.0000001,5.312306
2013-03-28 05:22:58.0000001,7.4500566
2015-06-08 20:18:30.0000006,9.617674
2015-06-08 20:18:30.0000003,5.227848
2015-06-08 20:18:30.0000002,16.274933
2015-06-08 20:18:30.0000001,10.2656555
2015-06-08 20:18:30.0000004,10.64851
2015-06-08 20:18:30.0000005,11.709536
2011-09-08 13:39:06.0000001,6.2168283
2012-03-03 02:30:54.0000001,7.7258916
2012-03-03 02:30:54.0000002,7.693723
2012-03-03 02:30:54.0000004,10.969028
2010-03-27 20:11:10.0000003,5.99492
2010-03-27 20:11:10.0000001,6.978688
2010-03-27 20:11:10.0000002,11.590782
2009-08-11 22:40:02.0000002,7.0365396
2009-08-11 22:40:02.0000003,32.074677
2009-08-11 22:40:02.0000004,5.249112
2009-08-11 22:40:02.0000005,11.762758
2009-08-11 22:40:02.0000001,5.0463552
2012-12-27 21:01:54.0000001,6.5903416
2012-12-27 21:01:54.0000003,6.4116707
2012-12-27 21:01:54.0000006,9.63677
2012-12-27 21:01:54.0000007,13.764015
2012-12-27 21:01:54.0000008,10.702822
2015-04-16 18:45:22.0000003,7.759441
2015-04-16 18:45:22.0000002,5.8685412
2015-04-16 18:45:22.0000001,10.30057
2015-04-16 18:45:22.0000005,20.269388
2014-05-17 10:51:46.0000001,8.379854
2014-05-17 10:51:46.0000004,7.6308203
2014-05-17 10:51:46.0000002,29.467598
2009-05-04 11:23:18.0000001,7.618584
2009-05-04 11:23:18.0000003,7.7104244
2009-05-04 11:23:18.0000002,8.289487
2013-07-22 14:30:06.0000002,7.4388127
2013-07-22 14:30:06.0000001,16.352314
2015-05-31 20:48:54.0000005,4.9811316
2015-05-31 20:48:54.0000004,11.960104
2015-05-31 20:48:54.0000001,6.122606
2010-07-16 06:44:06.0000001,6.1032248
2010-07-16 06:44:06.0000003,12.520203
2010-07-16 06:44:06.0000004,17.75116
2010-07-16 06:44:06.0000002,16.052422
2013-01-06 12:39:54.0000003,7.736358
2013-01-06 12:39:54.0000001,7.532741
2013-01-06 12:39:54.0000004,8.453928
2013-01-06 12:39:54.0000002,7.440952
2013-01-06 12:39:54.0000005,5.082985
2012-12-15 15:55:42.0000001,8.015459
2012-12-15 15:55:42.0000002,10.929613
2010-05-06 11:35:26.0000001,7.613965
2010-05-06 11:35:26.0000003,11.119162
2014-01-06 10:16:02.0000001,17.114004
2014-01-06 10:16:02.0000002,6.216232
2012-07-24 04:44:26.0000001,9.284195
2010-08-06 15:37:14.0000007,7.84296
2010-08-06 15:37:14.0000003,6.5768404
2010-08-06 15:37:14.0000006,7.629032
2010-08-06 15:37:14.0000005,31.923277
2010-08-06 15:37:14.0000004,9.680624
2010-08-06 15:37:14.0000002,12.249687
2010-08-06 15:37:14.0000001,6.338711
2010-11-10 23:21:50.0000002,7.1942396
2010-11-10 23:21:50.0000003,7.9472814
2013-03-31 00:09:58.0000002,9.787403
2013-03-31 00:09:58.0000003,10.169624
2010-02-01 00:05:42.0000001,10.844667
2010-02-01 00:05:42.0000002,15.394159
2009-06-18 18:47:22.0000003,12.668598
2009-06-18 18:47:22.0000001,8.192863
2009-06-18 18:47:22.0000002,10.776461
2015-01-03 08:47:26.0000001,9.930534
2015-01-03 08:47:26.0000002,9.283892
2014-06-20 02:16:34.0000001,8.606682
2011-02-03 07:13:06.0000001,5.0236516
2014-01-14 18:48:06.0000007,11.4155445
2014-01-14 18:48:06.0000002,6.55163
2014-01-14 18:48:06.0000003,5.7179146
2014-01-14 18:48:06.0000004,7.6492906
2014-01-14 18:48:06.0000001,8.146692
2014-01-14 18:48:06.0000005,7.644295
2014-01-14 18:48:06.0000006,6.524537
2013-10-18 05:08:54.0000001,34.98554
2011-07-20 08:05:02.0000003,8.399929
2011-07-20 08:05:02.0000002,5.1941414
2011-07-20 08:05:02.0000004,8.169101
2009-05-03 16:02:54.0000005,7.3708434
2009-05-03 16:02:54.0000003,6.255046
2009-05-03 16:02:54.0000002,7.4611993
2009-05-03 16:02:54.0000001,15.111832
2012-09-06 17:58:06.0000001,4.8870554
2012-09-06 17:58:06.0000003,9.906702
2014-04-06 16:47:14.0000003,7.1180425
2014-09-06 03:52:50.0000002,12.237364
2013-07-27 09:59:18.0000001,6.4559093
2014-12-26 20:19:38.0000002,6.55705
2014-01-01 13:06:34.0000001,5.691895
2011-12-25 15:35:54.0000003,8.450613
2011-12-25 15:35:54.0000004,8.497824
2015-05-14 23:11:58.0000001,18.870508
2015-05-14 23:11:58.0000007,8.722904
2015-05-14 23:11:58.0000003,8.424822
2015-05-14 23:11:58.0000005,7.190986
2015-05-14 23:11:58.0000008,9.50621
2015-05-14 23:11:58.0000002,14.948359
2015-05-14 23:11:58.0000006,7.579333
2015-04-22 09:54:06.0000002,8.312898
2015-04-22 09:54:06.0000003,6.325731
2009-03-22 07:02:02.0000001,10.233587
2012-04-30 04:34:50.0000001,16.009785
2009-01-21 09:13:50.0000003,4.9677706
2009-01-21 09:13:50.0000004,6.2414126
2009-01-21 09:13:50.0000001,9.367664
2009-01-21 09:13:50.0000002,6.467804
2010-06-11 18:07:10.0000002,5.9006085
2010-06-11 18:07:10.0000001,5.040696
2010-06-11 18:07:10.0000004,12.4678
2010-06-11 18:07:10.0000003,13.19022
2012-09-01 19:04:18.0000002,9.218349
2014-06-18 06:22:42.0000001,6.7787867
2014-06-18 06:22:42.0000002,11.417696
2009-12-09 08:34:30.0000001,7.6514335
2009-12-09 08:34:30.0000002,5.647411
2009-12-09 08:34:30.0000003,46.16285
2009-12-09 08:34:30.0000004,48.11166
2013-06-06 02:54:50.0000002,12.118887
2013-06-06 02:54:50.0000003,6.8633513
2010-07-19 12:15:54.0000003,6.4299808
2010-07-19 12:15:54.0000002,12.8164215
2010-07-19 12:15:54.0000001,6.4176373
2010-07-19 12:15:54.0000004,6.0250626
2013-12-18 12:36:46.0000001,8.54638
2013-12-18 12:36:46.0000003,38.657993
2013-12-18 12:36:46.0000004,9.30093
2013-12-18 12:36:46.0000002,10.967096
2009-01-25 21:17:18.0000002,8.312174
2009-01-25 21:17:18.0000003,6.8125777
2012-10-03 09:18:22.0000002,8.905478
2012-10-03 09:18:22.0000003,10.910435
2012-10-03 09:18:22.0000004,7.5407114
2012-10-03 09:18:22.0000001,16.161156
2012-10-03 09:18:22.0000005,12.373955
2012-06-13 19:49:50.0000003,9.672329
2012-06-13 19:49:50.0000002,12.029671
2012-06-13 19:49:50.0000001,5.7550297
2011-09-03 00:03:42.0000004,5.736059
2011-09-03 00:03:42.0000009,15.597292
2011-09-03 00:03:42.0000001,6.9081664
2011-09-03 00:03:42.0000003,6.9222703
2011-09-03 00:03:42.0000006,9.509859
2011-09-03 00:03:42.0000002,7.9623127
2011-09-03 00:03:42.0000005,9.479252
2009-01-27 13:27:30.0000002,10.653551
2009-01-27 13:27:30.0000001,6.871968
2009-07-03 00:41:38.0000001,9.648085
2009-07-03 00:41:38.0000002,4.878503
2010-05-29 11:51:30.0000001,5.3139114
2013-07-02 22:27:14.0000005,6.626658
2013-07-02 22:27:14.0000003,13.069462
2015-05-09 11:33:58.0000004,6.408081
2015-05-09 11:33:58.0000001,7.001839
2015-05-09 11:33:58.0000003,37.306328
2011-07-18 00:04:54.0000002,4.9815583
2011-04-03 03:46:18.0000002,11.852053
2009-11-03 13:04:46.0000003,5.6279435
2009-11-03 13:04:46.0000002,16.368723
2009-11-03 13:04:46.0000001,8.914597
2010-06-25 14:00:14.0000002,7.643762
2010-12-20 09:39:02.0000001,11.936373
2010-12-20 09:39:02.0000002,6.1090937
2014-05-20 14:43:10.0000001,10.886255
2014-05-20 14:43:10.0000002,6.1293607
2010-09-16 05:07:10.0000001,10.013718
2011-08-01 17:44:30.0000006,10.22617
2011-08-01 17:44:30.0000005,5.409661
2011-08-01 17:44:30.0000001,9.557259
2011-08-01 17:44:30.0000002,7.602838
2011-08-01 17:44:30.0000004,4.707961
2011-03-01 07:23:14.0000003,6.0195856
2011-03-01 07:23:14.0000001,5.476856
2011-06-24 13:23:18.0000004,13.730783
2011-06-24 13:23:18.0000001,15.568424
2011-06-24 13:23:18.0000002,18.244741
2011-06-24 13:23:18.0000003,11.024427
2013-11-19 02:41:10.0000001,10.256386
2012-01-01 18:02:46.0000003,5.3634863
2012-01-01 18:02:46.0000002,7.867191
2015-03-28 19:31:26.0000002,6.216936
2015-03-28 19:31:26.0000006,7.65013
2015-03-28 19:31:26.0000001,7.620767
2015-03-28 19:31:26.0000005,13.858635
2010-07-13 11:53:15.0000004,8.386384
2010-07-13 11:53:15.0000001,9.4646
2010-07-13 11:53:15.0000007,14.289337
2010-07-13 11:53:15.0000002,9.624397
2013-02-07 13:47:59.0000004,10.557592
2013-02-07 13:47:59.0000001,5.237687
2013-02-07 13:47:59.0000003,9.720762
2013-08-08 14:38:43.0000001,5.2003345
2013-08-08 14:38:43.0000003,5.994854
2015-05-19 13:58:11.0000003,34.835754
2015-05-19 13:58:11.0000008,11.744692
