key,fare_amount
2014-05-13 21:07:29.0000002,9.016452
2010-04-23 16:10:29.0000001,5.772472
2010-04-23 16:10:29.0000003,7.101659
2010-04-23 16:10:29.0000002,6.1170907
2015-05-25 22:13:09.0000002,44.079315
2015-05-25 22:13:09.0000001,15.6478
2013-11-16 18:33:25.0000003,6.272567
2013-11-16 18:33:25.0000004,17.357151
2013-11-16 18:33:25.0000002,13.674722
2013-11-16 18:33:25.0000001,11.321139
2012-04-16 17:48:09.0000001,6.4239154
2012-04-16 17:48:09.0000002,6.4139905
2012-04-16 17:48:09.0000003,9.085172
2014-12-29 12:55:53.0000002,10.71045
2014-12-29 12:55:53.0000001,22.337093
2014-12-29 12:55:53.0000003,14.208223
2009-08-02 14:01:33.0000002,5.938177
2009-08-02 14:01:33.0000003,31.256939
2009-08-02 14:01:33.0000001,5.3176713
2015-01-12 15:36:37.0000003,25.808867
2015-01-12 15:36:37.0000004,54.248795
2015-01-12 15:36:37.0000005,12.4703665
2015-01-12 15:36:37.0000009,18.112516
2015-01-12 15:36:37.0000006,7.306236
2015-01-12 15:36:37.0000001,17.637419
2015-01-12 15:36:37.0000007,13.571402
2014-09-04 19:52:09.0000002,6.710332
2014-09-04 19:52:09.0000001,5.130366
2014-09-04 19:52:09.0000003,5.5553803
2014-09-04 19:52:09.0000004,21.980356
2009-06-01 17:42:01.0000001,12.245955
2009-06-01 17:42:01.0000002,8.867508
2009-06-01 17:42:01.0000003,5.6806884
2010-09-21 01:35:09.0000001,11.695114
2010-09-21 01:35:09.0000002,5.7531314
2013-05-26 15:18:37.0000004,24.530691
2013-05-26 15:18:37.0000002,9.553256
2009-09-20 23:07:01.0000002,7.6018767
2009-08-12 23:00:37.0000001,17.68528
2012-07-18 09:44:53.0000005,8.050379
2012-07-18 09:44:53.0000001,7.3775296
2012-07-18 09:44:53.0000004,5.7321153
2012-07-18 09:44:53.0000002,5.7239666
2009-09-25 21:43:49.0000005,8.057306
2009-09-25 21:43:49.0000007,14.476719
2009-09-25 21:43:49.0000003,6.925817
2009-09-25 21:43:49.0000006,4.808494
2009-09-25 21:43:49.0000008,11.498679
2009-09-25 21:43:49.0000001,7.4534383
2009-03-22 20:58:33.0000002,11.366556
2009-03-22 20:58:33.0000001,7.616282
2011-12-09 21:19:25.0000002,9.68246
2011-12-09 21:19:25.0000005,12.661227
2011-12-09 21:19:25.0000006,5.1997757
2013-07-05 20:44:49.0000002,5.398393
2013-12-20 15:58:29.0000005,14.890099
2013-12-20 15:58:29.0000002,11.031236
2013-12-20 15:58:29.0000003,39.266796
2013-12-20 15:58:29.0000004,15.042919
2014-10-06 14:37:25.0000004,12.838522
2014-10-06 14:37:25.0000003,19.209574
2014-10-06 14:37:25.0000002,9.911124
2014-10-06 14:37:25.0000001,8.58134
2015-01-18 23:09:25.0000003,23.67986
2015-01-18 23:09:25.0000002,8.407588
2014-05-01 14:11:21.0000002,15.014179
2014-05-01 14:11:21.0000004,8.504351
2014-05-01 14:11:21.0000005,10.374184
2014-05-01 14:11:21.0000006,6.994109
2014-05-01 14:11:21.0000001,10.7882
2014-05-01 14:11:21.0000003,26.037983
2012-05-22 14:54:45.0000002,6.4247217
2012-05-22 14:54:45.0000001,6.053285
2009-06-17 14:41:57.0000001,11.438516
2009-09-16 10:27:37.0000001,8.7288685
2009-09-16 10:27:37.0000002,8.858046
2014-02-06 13:26:49.0000001,10.815244
2015-04-16 02:42:33.0000001,10.612444
2011-06-06 07:28:25.0000002,27.429304
2011-06-06 07:28:25.0000003,5.2228885
2011-06-06 07:28:25.0000001,4.438193
2011-06-06 07:28:25.0000005,14.215632
2011-06-06 07:28:25.0000004,4.871971
2013-02-27 19:25:13.0000003,17.03923
2013-02-27 19:25:13.0000007,12.7370405
2013-02-27 19:25:13.0000006,13.767239
2013-02-27 19:25:13.0000004,5.318721
2013-02-27 19:25:13.0000002,7.2967505
2013-02-27 19:25:13.0000005,8.165006
2014-10-03 01:06:05.0000001,7.6649237
2014-10-03 01:06:05.0000002,6.0375943
2010-06-26 00:14:53.0000001,8.566955
2009-09-15 08:28:53.0000001,6.738293
2009-09-15 08:28:53.0000002,12.086619
2009-09-15 08:28:53.0000004,5.931606
2009-09-15 08:28:53.0000005,5.3178563
2011-08-09 05:27:05.0000001,7.9005084
2010-10-20 08:49:45.0000001,6.0965905
2010-10-20 08:49:45.0000002,5.3063912
2012-02-08 11:14:49.0000002,5.700699
2012-02-08 11:14:49.0000001,6.940693
2012-02-08 11:14:49.0000004,9.096887
2013-08-07 02:16:45.0000001,33.692406
2012-10-26 00:32:13.0000001,17.441656
2012-07-18 22:34:53.0000001,5.6218534
2011-05-17 22:09:17.0000001,13.054292
2009-04-04 00:20:37.0000001,15.039724
2009-04-04 00:20:37.0000003,8.429682
2009-04-04 00:20:37.0000002,13.708635
2009-09-04 18:43:33.0000003,7.2731843
2009-09-04 18:43:33.0000004,10.185146
2010-09-19 17:13:29.0000001,10.686657
2010-09-19 17:13:29.0000007,10.8953705
2010-09-19 17:13:29.0000005,9.76009
2010-09-19 17:13:29.0000004,9.361815
2010-09-19 17:13:29.0000003,11.922922
2010-09-19 17:13:29.0000002,9.522487
2013-03-19 18:08:29.0000003,10.535579
2013-03-19 18:08:29.0000004,11.605274
2011-11-22 00:15:25.0000002,5.623841
2011-11-22 00:15:25.0000001,8.5874195
2011-04-23 11:01:49.0000005,4.37578
2011-04-23 11:01:49.0000004,5.7656827
2011-04-23 11:01:49.0000003,4.298406
2012-10-19 06:56:29.0000001,5.7381287
2012-10-19 06:56:29.0000002,5.504006
2009-12-16 14:45:21.0000002,6.3647656
2009-12-16 14:45:21.0000003,5.871301
2009-12-16 14:45:21.0000001,13.269498
2012-08-13 21:49:53.0000002,5.849585
2012-08-13 21:49:53.0000003,4.1698384
2012-08-13 21:49:53.0000001,4.35628
2010-11-08 10:01:37.0000001,4.848801
2010-11-08 10:01:37.0000002,6.651521
2010-11-08 10:01:37.0000006,5.07186
2010-11-08 10:01:37.0000007,11.690055
2010-11-08 10:01:37.0000005,28.519547
2010-11-08 10:01:37.0000004,4.714759
2010-12-05 16:35:49.0000001,6.5840735
2010-12-05 16:35:49.0000002,8.870984
2014-10-15 12:10:49.0000001,10.513498
2009-04-01 19:28:09.0000004,14.333359
2009-04-01 19:28:09.0000002,7.9181733
2009-04-01 19:28:09.0000003,5.836185
2009-04-01 19:28:09.0000007,19.930016
2009-04-01 19:28:09.0000005,6.094434
2009-04-01 19:28:09.0000006,8.375527
2011-11-26 02:04:29.0000002,11.643886
2011-11-26 02:04:29.0000001,11.200444
2009-01-11 07:56:01.0000003,5.972647
2009-01-11 07:56:01.0000002,4.364111
2012-05-30 09:19:13.0000001,6.6208687
2014-06-10 01:06:25.0000001,17.948912
2014-06-10 01:06:25.0000003,17.143806
2014-06-10 01:06:25.0000002,44.63198
2014-10-28 22:42:33.0000002,16.981966
2014-10-28 22:42:33.0000001,16.194798
2009-03-20 12:14:53.0000004,8.460389
2009-03-20 12:14:53.0000007,5.045919
2009-03-20 12:14:53.0000002,8.182582
2009-03-20 12:14:53.0000005,11.224798
2009-03-20 12:14:53.0000001,4.7244306
2009-03-20 12:14:53.0000006,6.868884
2009-03-20 12:14:53.0000003,18.883308
2010-06-20 12:42:37.0000003,6.903684
2010-06-20 12:42:37.0000001,13.02224
2014-08-05 16:09:05.0000001,7.3778553
2014-11-06 01:40:49.0000003,4.9382014
2014-11-06 01:40:49.0000002,12.973521
2014-11-06 01:40:49.0000001,8.131504
2014-07-19 21:05:37.0000005,4.6745453
2014-07-19 21:05:37.0000001,10.705413
2014-07-19 21:05:37.0000004,12.791882
2014-07-19 21:05:37.0000003,8.51165
2015-02-19 11:39:21.0000005,7.025706
2015-02-19 11:39:21.0000002,10.91793
2015-02-19 11:39:21.0000003,7.0113873
2012-10-02 14:17:13.0000003,6.9955435
2012-10-02 14:17:13.0000002,10.51183
2012-04-17 09:47:57.0000001,6.7314324
2012-04-17 09:47:57.0000003,15.008099
2012-04-17 09:47:57.0000002,26.020187
2011-04-16 00:01:17.0000002,16.210342
2011-04-16 00:01:17.0000001,4.900413
2010-06-18 08:54:37.0000003,10.364454
2010-06-18 08:54:37.0000002,16.944782
2010-06-18 08:54:37.0000001,10.776469
2012-10-20 00:36:37.0000005,8.228764
2012-10-20 00:36:37.0000003,34.88559
2012-10-20 00:36:37.0000004,5.7843366
2014-06-19 22:37:09.0000001,7.840668
2014-06-19 22:37:09.0000003,11.125633
2014-06-19 22:37:09.0000005,16.860497
2011-05-11 13:24:37.0000004,8.094336
2011-05-11 13:24:37.0000001,7.855345
2011-05-11 13:24:37.0000003,5.4238334
2014-04-09 08:42:05.0000002,10.512655
2014-04-09 08:42:05.0000001,7.241733
2014-10-13 00:42:05.0000001,16.130947
2013-12-08 10:41:05.0000003,5.392462
2013-12-08 10:41:05.0000008,12.638324
2013-12-08 10:41:05.0000006,11.186176
2013-12-08 10:41:05.0000004,6.4482746
2013-12-08 10:41:05.0000001,10.248093
2013-12-08 10:41:05.0000005,8.511896
2013-02-14 02:02:13.0000001,5.0825443
2009-07-04 13:00:57.0000001,10.189848
2009-07-04 13:00:57.0000003,8.456598
2013-03-20 03:01:29.0000001,4.9198947
2010-08-25 12:03:21.0000002,11.925563
2010-08-25 12:03:21.0000001,6.1473036
2013-09-08 03:47:57.0000001,15.688959
2013-09-08 03:47:57.0000003,9.044991
2012-12-19 16:29:33.0000002,10.55234
2012-12-19 16:29:33.0000001,5.7821984
2009-05-15 21:19:13.0000001,11.999784
2009-05-15 21:19:13.0000002,6.491048
2012-06-06 17:33:05.0000001,10.462982
2012-06-06 17:33:05.0000002,6.2318244
2012-06-06 17:33:05.0000003,10.695709
2012-06-06 17:33:05.0000004,8.228362
2011-09-20 00:07:17.0000001,9.213728
2010-01-29 08:32:53.0000007,5.317246
2010-01-29 08:32:53.0000004,10.1666155
2010-01-29 08:32:53.0000001,4.912039
2010-01-29 08:32:53.0000003,8.562548
2010-01-29 08:32:53.0000005,6.526542
2010-01-29 08:32:53.0000006,5.2708526
2015-05-15 01:51:49.0000002,15.4111395
2015-05-15 01:51:49.0000001,13.223686
2015-05-15 01:51:49.0000005,8.563542
2015-05-15 01:51:49.0000004,4.4133773
2011-07-26 05:14:29.0000001,45.66779
2011-09-09 03:00:05.0000002,17.589556
2011-09-09 03:00:05.0000001,6.1491847
2012-11-12 10:06:17.0000004,5.710362
2012-11-12 10:06:17.0000005,10.471443
2012-11-12 10:06:17.0000002,6.154271
2012-11-12 10:06:17.0000001,11.789373
2012-01-05 22:37:13.0000001,11.142408
2012-01-05 22:37:13.0000002,9.5890665
2012-12-07 02:02:01.0000002,15.938653
2012-12-07 02:02:01.0000001,12.810371
2011-08-18 08:36:13.0000001,5.078266
2011-08-18 08:36:13.0000004,6.2531195
2011-08-18 08:36:13.0000003,11.346367
2011-08-18 08:36:13.0000006,7.1145945
2011-08-18 08:36:13.0000002,14.619825
2014-05-16 15:30:05.0000002,9.171751
2014-05-16 15:30:05.0000001,10.178147
2014-03-15 07:19:25.0000001,12.6550045
2009-12-21 17:23:09.0000001,5.668535
2013-12-01 22:23:57.0000002,7.00629
2013-12-01 22:23:57.0000001,16.24199
2014-01-03 15:48:49.0000003,9.056945
2014-01-03 15:48:49.0000002,6.694933
2013-01-19 20:19:45.0000003,16.850973
2013-01-19 20:19:45.0000001,7.4557586
2013-01-19 20:19:45.0000004,6.1700807
2012-08-31 03:00:21.0000001,5.4898963
2012-07-21 16:32:41.0000001,6.199889
2012-07-21 16:32:41.0000002,4.368192
2012-12-20 23:43:09.0000002,21.766449
2012-12-20 23:43:09.0000006,8.5841465
2012-12-20 23:43:09.0000005,9.108804
2012-12-20 23:43:09.0000003,7.0629525
2009-06-13 18:40:13.0000002,11.1935
2009-06-13 18:40:13.0000003,11.169515
2014-11-16 09:12:45.0000001,15.679338
2013-03-25 15:17:33.0000001,5.8046894
2009-09-28 05:36:49.0000001,6.734802
2013-07-08 17:31:29.0000001,7.1392765
2013-07-08 17:31:29.0000002,19.661173
2010-11-27 12:54:09.0000005,4.883494
2010-11-27 12:54:09.0000004,6.1305747
2010-11-27 12:54:09.0000001,4.81544
2010-11-27 12:54:09.0000003,4.280944
2010-11-27 12:54:09.0000002,16.054228
2011-02-15 02:43:33.0000002,12.420571
2011-02-15 02:43:33.0000001,14.301418
2012-10-25 06:12:37.0000001,7.2796426
2014-05-01 06:39:54.0000001,5.67473
2015-03-17 21:44:26.0000001,13.477321
2015-03-17 21:44:26.0000006,8.045423
2015-03-17 21:44:26.0000005,18.120665
2015-03-17 21:44:26.0000003,11.853536
2015-03-17 21:44:26.0000004,12.853326
2011-05-02 13:26:54.0000003,5.5418854
2011-05-02 13:26:54.0000001,4.643469
2011-05-02 13:26:54.0000002,11.596157
2009-01-06 07:36:34.0000003,8.227536
2009-01-06 07:36:34.0000002,5.758695
2009-01-06 07:36:34.0000004,10.289933
2010-06-23 10:29:22.0000005,4.6306834
2010-06-23 10:29:22.0000001,14.944578
2010-06-23 10:29:22.0000004,5.0401807
2010-06-23 10:29:22.0000003,12.696894
2010-06-23 10:29:22.0000002,11.3037615
2013-01-22 08:20:26.0000001,5.0256495
2013-01-22 08:20:26.0000002,5.8235497
2009-11-25 11:14:26.0000001,4.591924
2009-11-25 11:14:26.0000002,7.828957
2012-12-04 06:52:02.0000001,11.921784
2012-12-04 06:52:02.0000002,12.1921425
2012-12-04 06:52:02.0000003,10.010636
2014-05-27 10:31:46.0000001,9.11845
2014-05-27 10:31:46.0000003,22.388348
2014-05-27 10:31:46.0000002,19.800947
2009-09-20 22:15:46.0000001,8.664129
2011-06-30 08:40:22.0000001,4.8170033
2011-06-30 08:40:22.0000002,7.495197
2010-05-10 09:14:30.0000003,7.266326
2010-05-10 09:14:30.0000001,5.434768
2010-05-10 09:14:30.0000002,6.2365985
2010-05-10 09:14:30.0000004,5.0597415
2010-11-25 16:10:30.0000001,15.474317
2014-11-18 16:06:14.0000001,7.978301
2013-01-20 20:41:26.0000003,13.284161
2013-01-20 20:41:26.0000001,15.696548
2015-06-07 00:38:14.0000003,7.4448423
2009-01-03 00:51:02.0000004,10.608784
2009-01-03 00:51:02.0000003,4.6779213
2010-09-28 11:54:02.0000004,5.1883473
2010-09-28 11:54:02.0000005,8.297954
2010-09-28 11:54:02.0000003,5.42998
2010-09-28 11:54:02.0000001,7.09468
2010-09-28 11:54:02.0000002,21.37692
2013-11-07 17:01:14.0000001,40.306602
2013-11-07 17:01:14.0000006,6.0297165
2013-11-07 17:01:14.0000002,8.261677
2013-11-07 17:01:14.0000003,5.738365
2013-11-07 17:01:14.0000005,7.316111
2013-11-07 17:01:14.0000004,11.230749
2009-11-29 08:05:46.0000001,6.141338
2012-10-21 17:43:26.0000003,5.973983
2012-10-21 17:43:26.0000002,10.406141
2012-10-21 17:43:26.0000006,5.156626
2012-10-21 17:43:26.0000001,8.031584
2012-10-21 17:43:26.0000004,12.97056
2012-10-21 17:43:26.0000005,8.649776
2013-07-31 06:52:46.0000001,6.1645985
2013-02-04 12:10:10.0000002,6.77227
2013-02-04 12:10:10.0000001,6.251228
2013-10-18 09:06:14.0000001,6.488902
2009-04-26 17:29:42.0000004,5.2032523
2009-04-26 17:29:42.0000002,6.3311696
2009-04-26 17:29:42.0000005,10.023548
2009-04-26 17:29:42.0000003,7.440518
2009-04-26 17:29:42.0000006,7.424135
2015-04-12 21:56:22.0000004,11.476543
2015-04-12 21:56:22.0000002,9.823952
2015-04-12 21:56:22.0000001,54.475147
2015-02-25 22:00:38.0000003,27.109867
2015-02-25 22:00:38.0000006,11.597895
2015-02-25 22:00:38.0000001,17.919943
2015-02-25 22:00:38.0000004,10.862085
2015-02-25 22:00:38.0000005,22.073662
2013-12-30 00:48:42.0000003,5.6843696
2013-12-30 00:48:42.0000002,19.611992
2013-12-30 00:48:42.0000001,9.517446
2012-11-20 21:15:22.0000004,9.583658
2012-11-20 21:15:22.0000001,5.9956994
2012-11-20 21:15:22.0000003,14.998097
2012-11-20 21:15:22.0000006,8.543237
2012-11-20 21:15:22.0000005,14.267024
2012-11-20 21:15:22.0000002,21.273853
2012-11-20 21:15:22.0000007,8.969087
2010-03-21 16:52:58.0000002,28.980766
2010-03-21 16:52:58.0000001,10.66321
2010-03-21 16:52:58.0000004,14.012678
2010-10-06 23:31:54.0000002,5.805772
2013-07-09 21:59:42.0000002,42.65446
2012-06-23 09:43:42.0000006,14.758926
2012-06-23 09:43:42.0000001,4.3695836
2012-06-23 09:43:42.0000003,8.232135
2012-06-23 09:43:42.0000005,5.108004
2009-01-21 20:04:30.0000004,8.324674
2009-01-21 20:04:30.0000008,6.9423585
2009-01-21 20:04:30.0000009,6.1350236
2009-01-21 20:04:30.0000003,7.946447
2009-01-21 20:04:30.0000001,6.151212
2009-01-21 20:04:30.0000005,6.554915
2009-01-21 20:04:30.0000002,6.824776
2009-01-21 20:04:30.0000007,5.4257812
2013-12-18 14:26:58.0000003,27.584795
2013-12-18 14:26:58.0000001,10.36433
2014-04-26 18:02:26.0000002,10.392874
2014-04-26 18:02:26.0000001,10.428957
2010-11-21 00:32:50.0000003,5.6068244
2010-11-21 00:32:50.0000002,12.641512
2010-11-21 00:32:50.0000001,5.8546157
2013-02-07 21:29:22.0000003,9.414415
2013-02-07 21:29:22.0000002,7.708114
2013-02-07 21:29:22.0000004,13.389509
2013-02-07 21:29:22.0000001,11.449692
2010-11-15 18:15:14.0000002,8.324411
2010-11-15 18:15:14.0000001,6.768526
2010-11-15 18:15:14.0000003,5.07947
2010-11-15 18:15:14.0000004,7.320833
2013-10-26 10:46:46.0000005,7.6633477
2013-10-26 10:46:46.0000002,11.888122
2013-10-26 10:46:46.0000004,11.640389
2013-10-26 10:46:46.0000001,5.6794887
2013-07-18 10:24:58.0000001,8.146435
2010-05-14 04:15:54.0000001,7.1599607
2013-09-14 18:51:46.0000002,12.15138
2009-05-27 23:09:54.0000001,10.7080345
2013-05-23 23:54:42.0000002,10.55002
2013-05-23 23:54:42.0000006,6.962577
2013-05-23 23:54:42.0000001,14.817958
2013-05-23 23:54:42.0000005,15.4955
2013-05-23 23:54:42.0000003,9.389055
2015-05-23 01:00:22.0000001,5.898523
2009-11-23 19:06:14.0000004,12.90087
2009-11-23 19:06:14.0000003,5.8861833
2009-11-23 19:06:14.0000002,4.636882
2009-11-23 19:06:14.0000006,55.371098
2011-06-22 00:06:34.0000001,6.390883
2014-07-02 02:27:22.0000001,5.1874423
2012-11-18 14:55:42.0000002,7.9452453
2012-11-18 14:55:42.0000003,8.177619
2012-11-18 14:55:42.0000004,8.032482
2009-01-12 17:54:26.0000001,5.3203034
2012-10-10 06:59:02.0000002,9.539971
2012-10-10 06:59:02.0000003,7.05609
2012-10-10 06:59:02.0000001,5.0952334
2010-01-24 14:09:58.0000001,5.6140046
2010-09-01 08:23:54.0000001,11.419723
2011-12-10 23:39:06.0000002,23.012354
2011-05-22 03:09:50.0000002,17.942392
2011-05-22 03:09:50.0000005,5.178724
2011-05-22 03:09:50.0000001,6.84259
2011-05-22 03:09:50.0000004,21.986109
2011-05-22 03:09:50.0000003,19.674778
2013-06-29 14:26:06.0000004,17.132467
2013-06-29 14:26:06.0000003,8.154735
2013-06-29 14:26:06.0000002,6.587181
2013-06-29 14:26:06.0000001,14.745866
2011-01-25 10:31:26.0000001,11.604334
2011-01-25 10:31:26.0000002,7.158467
2013-02-11 01:03:30.0000001,24.125883
2009-12-17 15:54:46.0000005,11.056331
2009-12-17 15:54:46.0000003,5.17361
2009-12-17 15:54:46.0000001,8.249579
2009-12-17 15:54:46.0000004,5.9226594
2012-03-17 05:33:02.0000001,10.331321
2009-10-24 19:48:30.0000001,5.696686
2009-10-24 19:48:30.0000002,6.7550626
2009-10-24 19:48:30.0000003,11.939894
2013-03-23 00:10:26.0000004,35.649967
2013-03-23 00:10:26.0000002,5.867231
2013-03-23 00:10:26.0000001,48.5006
2013-03-23 00:10:26.0000003,16.434992
2010-06-16 18:41:54.0000001,7.2007284
2010-06-16 18:41:54.0000002,8.086567
2011-01-15 04:13:38.0000002,4.3515916
2014-07-27 11:25:18.0000001,5.5017114
2014-07-27 11:25:18.0000002,6.8592086
2011-11-02 08:21:50.0000002,5.9819493
2015-05-16 04:37:50.0000001,11.416667
2015-05-16 04:37:50.0000002,11.256707
2009-03-15 03:31:14.0000002,9.168138
2009-03-15 03:31:14.0000001,6.6147747
2014-09-08 19:07:46.0000002,13.1149645
2009-08-28 11:58:58.0000001,4.5138373
2010-04-24 23:31:50.0000001,6.4329934
2010-04-24 23:31:50.0000003,11.000519
2013-06-13 14:50:50.0000002,15.08553
2013-06-13 14:50:50.0000001,8.75129
2010-07-07 06:22:38.0000002,16.326046
2010-07-07 06:22:38.0000001,7.8639674
2009-03-24 00:11:26.0000001,8.648809
2009-03-24 00:11:26.0000002,8.922325
2013-10-23 14:27:10.0000001,7.3364396
2011-03-03 21:31:42.0000007,12.212517
2011-03-03 21:31:42.0000001,6.4750237
2011-03-03 21:31:42.0000008,9.217809
2011-03-03 21:31:42.0000006,6.453172
2011-03-03 21:31:42.0000005,5.849605
2011-09-05 10:47:26.0000002,12.899709
2011-09-05 10:47:26.0000003,14.116335
2011-09-05 10:47:26.0000004,10.644068
2012-08-04 23:34:58.0000001,10.656306
2012-08-04 23:34:58.0000004,5.233207
2012-08-04 23:34:58.0000002,7.649565
2015-01-29 13:15:50.0000003,12.168285
2015-01-29 13:15:50.0000004,7.454624
2015-01-29 13:15:50.0000007,10.437541
2015-01-29 13:15:50.0000006,12.087103
2015-01-29 13:15:50.0000008,5.488512
2015-01-29 13:15:50.0000005,6.455293
2015-01-29 13:15:50.0000002,7.892511
2015-01-29 13:15:50.0000009,7.2930627
2012-09-16 12:48:06.0000004,6.843384
2012-09-16 12:48:06.0000001,11.613547
2012-09-16 12:48:06.0000003,15.620363
2015-04-10 11:56:54.0000008,6.6446104
2015-04-10 11:56:54.0000001,15.143766
2015-04-10 11:56:54.0000002,26.563648
2015-04-10 11:56:54.0000007,55.192665
2015-04-10 11:56:54.0000003,6.8650174
2015-05-05 12:32:14.0000007,10.850761
2015-05-05 12:32:14.0000006,10.402512
2015-05-05 12:32:14.0000003,11.510113
2015-05-05 12:32:14.0000004,5.7102222
2015-05-05 12:32:14.0000002,10.530889
2015-05-05 12:32:14.0000005,13.49847
2015-05-05 12:32:14.0000001,16.410414
2013-10-15 23:31:26.0000001,7.517721
2014-08-24 01:17:38.0000001,5.702717
2013-04-04 07:01:06.0000003,10.450195
2013-04-04 07:01:06.0000001,4.76839
2013-04-04 07:01:06.0000002,8.651272
2013-06-21 18:06:14.0000001,8.138514
2013-06-21 18:06:14.0000005,10.329283
2013-06-21 18:06:14.0000004,7.0667706
2013-06-21 18:06:14.0000003,11.467455
2013-06-21 18:06:14.0000006,7.492081
2009-08-03 21:09:42.0000001,6.508274
2009-08-03 21:09:42.0000003,5.5739617
2009-08-03 21:09:42.0000002,7.758881
2009-08-03 21:09:42.0000004,5.56727
2013-10-13 19:52:54.0000003,5.6661983
2013-10-13 19:52:54.0000001,5.643107
2014-11-14 11:09:46.0000001,8.870799
2014-11-14 11:09:46.0000002,29.727057
2015-06-25 01:01:46.0000003,5.0443163
2015-06-25 01:01:46.0000001,8.445874
2009-05-19 15:44:30.0000003,9.672953
2014-01-26 08:48:30.0000001,14.887124
2014-01-26 08:48:30.0000002,4.678393
2012-01-19 02:06:02.0000001,4.7109966
2014-12-25 21:32:58.0000001,9.238753
2012-08-09 07:49:02.0000001,10.452162
2012-08-09 07:49:02.0000003,15.095667
2012-08-09 07:49:02.0000002,6.507108
2014-08-10 05:03:50.0000001,26.687822
2010-01-11 15:18:14.0000002,5.990543
2010-01-11 15:18:14.0000003,5.5608115
2010-01-11 15:18:14.0000004,7.760843
2010-01-11 15:18:14.0000001,7.450351
2009-11-10 15:56:38.0000006,6.165998
2009-11-10 15:56:38.0000002,7.216108
2009-11-10 15:56:38.0000004,9.010103
2009-11-10 15:56:38.0000003,47.600468
2009-11-10 15:56:38.0000005,4.993132
2009-11-10 15:56:38.0000001,8.519216
2012-10-18 09:17:42.0000002,7.853805
2012-10-18 09:17:42.0000001,11.817623
2010-12-06 13:19:58.0000003,5.3127246
2010-12-06 13:19:58.0000002,8.093474
2010-12-06 13:19:58.0000001,6.9421744
2011-07-30 15:27:58.0000003,7.42081
2011-07-30 15:27:58.0000002,6.745564
2011-07-20 04:21:54.0000001,5.5741763
2011-07-20 04:21:54.0000002,7.279398
2009-03-10 19:51:34.0000003,5.9958043
2009-03-10 19:51:34.0000004,9.867426
2009-03-10 19:51:34.0000005,5.940204
2009-03-10 19:51:34.0000002,12.546409
2009-03-10 19:51:34.0000001,5.446088
2011-11-15 22:33:42.0000001,8.706559
2011-11-15 22:33:42.0000002,13.778211
2010-09-24 22:40:06.0000005,8.399501
2010-09-24 22:40:06.0000003,25.28795
2010-09-24 22:40:06.0000006,5.6254163
2010-09-24 22:40:06.0000002,7.1278634
2010-09-24 22:40:06.0000001,6.182859
2010-02-06 17:37:10.0000007,6.2818484
2010-02-06 17:37:10.0000004,5.8361564
2010-02-06 17:37:10.0000006,7.219744
2010-02-06 17:37:10.0000003,4.85348
2012-05-11 02:43:18.0000002,7.661169
2012-05-11 02:43:18.0000001,5.174034
2011-09-25 21:18:06.0000001,6.6322665
2011-09-25 21:18:06.0000002,11.167776
2013-12-18 03:16:02.0000001,13.841066
2012-01-26 01:32:42.0000001,8.989894
2012-01-26 01:32:42.0000002,4.8513627
2011-10-02 03:06:34.0000001,6.625257
2012-03-31 12:52:46.0000002,7.610613
2012-03-31 12:52:46.0000001,16.705982
2014-06-15 00:51:42.0000001,17.171207
2009-04-21 17:27:58.0000001,8.5782995
2009-04-21 17:27:58.0000002,5.4603076
2012-08-13 15:02:26.0000002,6.0560803
2012-08-13 15:02:26.0000003,6.1023703
2014-10-27 11:56:50.0000001,8.202278
2014-10-27 11:56:50.0000002,18.584473
2014-10-27 11:56:50.0000003,11.677995
2009-09-29 18:03:18.0000001,12.154132
2011-10-30 16:52:26.0000001,6.0347347
2011-10-30 16:52:26.0000002,6.1347003
2014-11-24 23:39:26.0000002,17.053759
2014-11-24 23:39:26.0000001,30.002218
2011-08-16 14:41:50.0000001,8.361076
2011-08-16 14:41:50.0000003,5.702347
2011-08-16 14:41:50.0000002,8.30367
2013-01-14 18:42:54.0000002,19.762272
2013-01-14 18:42:54.0000006,6.1126766
2013-01-14 18:42:54.0000001,6.0486107
2013-01-14 18:42:54.0000007,5.023877
2013-01-14 18:42:54.0000008,9.419652
2009-04-18 23:09:34.0000002,11.476217
2009-11-11 21:20:18.0000001,4.537089
2009-11-11 21:20:18.0000003,18.21974
2012-07-24 01:12:50.0000004,14.76465
2012-07-24 01:12:50.0000003,6.0430627
2012-07-24 01:12:50.0000001,13.710503
2012-07-24 01:12:50.0000002,5.7081676
2012-07-24 01:12:50.0000005,12.124877
2009-04-18 02:44:34.0000003,8.2371645
2009-04-18 02:44:34.0000002,14.446268
2014-07-18 06:32:22.0000001,6.498142
2014-01-10 12:28:38.0000001,11.756661
2011-08-08 15:27:22.0000001,4.6974416
2014-07-30 14:42:34.0000001,9.596124
2014-07-30 14:42:34.0000003,29.116362
2014-07-30 14:42:34.0000002,18.58311
2014-08-26 16:39:54.0000002,13.200926
2014-10-11 00:26:38.0000002,15.587792
2014-10-11 00:26:38.0000003,13.698837
2014-10-11 00:26:38.0000001,11.374205
2014-10-11 00:26:38.0000005,11.367494
2014-10-11 00:26:38.0000007,5.349492
2014-10-11 00:26:38.0000006,17.060781
2009-08-15 14:25:02.0000001,10.296797
2009-09-22 06:43:46.0000001,4.69543
2014-05-14 00:00:34.0000001,8.399774
