key,fare_amount
2013-03-08 19:03:09.0000001,10.216452
2013-03-08 19:03:09.0000004,5.506395
2011-03-11 23:36:13.0000001,5.858631
2011-03-11 23:36:13.0000002,6.199954
2011-03-11 23:36:13.0000004,4.2934933
2011-03-11 23:36:13.0000003,4.027615
2009-12-10 22:45:01.0000002,3.9646387
2009-12-10 22:45:01.0000001,9.639558
2009-12-10 22:45:01.0000003,3.9158208
2009-12-10 22:45:01.0000005,15.260809
2012-07-13 11:00:05.0000003,31.071424
2012-07-13 11:00:05.0000002,13.703464
2012-07-13 11:00:05.0000006,49.17394
2012-07-13 11:00:05.0000001,8.326495
2012-07-21 17:57:17.0000001,6.7544575
2009-04-23 02:42:05.0000002,5.3823023
2009-04-23 02:42:05.0000001,8.795032
2012-11-03 23:49:17.0000003,10.288548
2012-11-03 23:49:17.0000002,4.117877
2012-11-03 23:49:17.0000004,5.090003
2012-11-03 23:49:17.0000001,10.50007
2012-02-21 20:07:25.0000002,3.8751783
2012-02-21 20:07:25.0000001,3.5207813
2012-03-26 05:24:13.0000001,16.540789
2010-02-01 20:28:45.0000001,4.1311674
2010-02-01 20:28:45.0000002,5.640977
2010-02-01 20:28:45.0000003,3.7085686
2009-09-26 04:36:49.0000001,3.7590742
2009-01-29 15:29:09.0000002,25.835482
2009-01-29 15:29:09.0000001,3.9195127
2009-12-29 02:06:33.0000002,11.950823
2009-12-29 02:06:33.0000001,7.058831
2010-09-06 00:39:05.0000001,10.223724
2012-09-08 21:13:49.0000004,6.050436
2012-09-08 21:13:49.0000001,7.386073
2012-09-08 21:13:49.0000002,7.6168118
2012-09-08 21:13:49.0000003,5.834096
2010-11-04 16:19:25.0000001,7.623826
2009-12-08 07:36:17.0000001,9.918461
2009-12-08 07:36:17.0000002,7.9387293
2012-08-30 20:32:49.0000001,7.601388
2013-06-08 16:55:13.0000002,4.667492
2013-06-08 16:55:13.0000001,6.672469
2014-07-01 11:05:21.0000002,3.980858
2014-07-01 11:05:21.0000001,8.436716
2013-08-19 16:21:05.0000002,12.51661
2014-12-26 21:10:45.0000001,6.9845476
2012-10-25 16:20:37.0000001,9.786082
2012-10-25 16:20:37.0000002,35.730675
2013-08-14 11:02:17.0000001,4.78123
2013-08-14 11:02:17.0000002,17.485832
2010-10-01 01:22:01.0000001,8.452799
2012-12-07 19:33:49.0000002,68.246346
2012-12-07 19:33:49.0000001,4.321663
2011-07-11 01:40:45.0000001,6.0394516
2013-07-18 01:45:01.0000001,5.0283103
2013-07-18 01:45:01.0000002,4.4050035
2009-06-25 10:29:21.0000002,3.940442
2009-06-25 10:29:21.0000001,3.6332195
2012-07-31 20:04:53.0000005,4.230294
2012-07-31 20:04:53.0000003,3.6131442
2012-07-31 20:04:53.0000004,4.312169
2012-07-31 20:04:53.0000001,6.3832045
2010-11-15 22:25:13.0000001,5.040681
2015-06-08 05:02:45.0000002,10.373741
2015-06-08 05:02:45.0000001,19.24744
2013-12-08 20:26:29.0000001,3.958857
2013-12-08 20:26:29.0000002,9.2817745
2013-12-08 20:26:29.0000003,15.217064
2009-05-10 00:24:57.0000002,10.4905615
2009-05-10 00:24:57.0000004,4.3950844
2009-05-10 00:24:57.0000003,7.1930504
2009-05-10 00:24:57.0000005,4.9446383
2009-05-10 00:24:57.0000001,4.029174
2009-02-28 10:19:41.0000002,5.4377966
2009-02-28 10:19:41.0000001,5.0996227
2011-08-19 17:42:57.0000001,3.710654
2011-08-19 17:42:57.0000002,7.7704983
2014-06-05 22:56:05.0000007,9.545422
2014-06-05 22:56:05.0000002,20.367157
2014-06-05 22:56:05.0000001,54.385
2014-06-05 22:56:05.0000006,3.6113997
2014-06-05 22:56:05.0000005,4.033333
2014-06-05 22:56:05.0000003,22.661037
2014-07-16 18:33:41.0000001,7.2956877
2014-07-16 18:33:41.0000002,6.2009687
2014-07-16 18:33:41.0000003,12.058851
2009-07-14 22:41:09.0000002,3.7331893
2009-07-14 22:41:09.0000004,3.8695376
2009-07-14 22:41:09.0000001,36.72993
2013-11-21 14:19:21.0000002,5.1355343
2015-01-02 11:55:57.0000005,4.619598
2015-01-02 11:55:57.0000002,8.058609
2015-01-02 11:55:57.0000004,24.025492
2015-01-02 11:55:57.0000001,7.6276426
2011-09-26 22:26:57.0000001,3.8937898
2015-04-14 01:41:05.0000001,11.71396
2013-05-14 16:23:49.0000002,12.615576
2013-05-14 16:23:49.0000001,9.8368025
2013-11-23 22:19:37.0000002,12.781559
2013-11-23 22:19:37.0000001,7.4613123
2014-07-14 16:18:37.0000001,3.896984
2010-07-30 12:04:17.0000001,3.6440122
2010-07-30 12:04:17.0000002,5.844553
2011-07-27 21:48:49.0000002,6.6006517
2011-07-27 21:48:49.0000001,5.6103926
2014-03-18 19:55:17.0000003,5.469782
2014-03-18 19:55:17.0000002,12.233771
2014-03-18 19:55:17.0000004,5.0315332
2014-07-28 21:44:21.0000001,9.177553
2009-05-23 07:56:37.0000001,5.807089
2010-06-05 23:05:25.0000004,12.183657
2010-06-05 23:05:25.0000005,5.099476
2010-06-05 23:05:25.0000003,9.637849
2010-06-05 23:05:25.0000001,8.20349
2010-06-05 23:05:25.0000002,8.762337
2012-07-01 19:59:49.0000001,5.130559
2015-06-07 17:23:09.0000004,6.1859503
2015-06-07 17:23:09.0000003,5.2321434
2015-06-07 17:23:09.0000002,5.7386713
2015-06-07 17:23:09.0000001,8.000055
2013-03-10 07:31:45.0000001,4.9837384
2011-03-24 17:44:01.0000001,8.297746
2011-03-24 17:44:01.0000003,5.981902
2014-03-28 21:55:17.0000002,17.923311
2014-03-28 21:55:17.0000004,4.9362974
2014-03-28 21:55:17.0000005,6.934227
2014-03-28 21:55:17.0000006,6.590619
2013-04-28 20:00:05.0000002,54.587116
2013-04-28 20:00:05.0000001,6.5252094
2013-04-28 20:00:05.0000004,13.57979
2013-04-28 20:00:05.0000003,3.9443755
2012-04-27 18:37:09.0000003,7.86043
2012-04-27 18:37:09.0000001,9.240164
2012-04-27 18:37:09.0000004,9.240058
2014-04-05 18:11:33.0000001,8.739597
2013-11-07 22:25:25.0000002,14.633779
2010-06-19 03:06:33.0000002,4.110236
2012-06-30 03:53:29.0000003,7.0714912
2012-06-30 03:53:29.0000001,14.174378
2011-09-15 02:11:49.0000002,16.366486
2011-09-15 02:11:49.0000001,16.755514
2012-08-08 04:45:25.0000001,43.24686
2011-05-19 16:01:41.0000004,5.3254223
2011-05-19 16:01:41.0000002,5.080226
2011-05-19 16:01:41.0000005,4.2893715
2011-05-19 16:01:41.0000003,21.732595
2009-12-27 04:00:09.0000001,11.516774
2010-01-11 12:38:33.0000006,24.387066
2010-01-11 12:38:33.0000003,6.411207
2010-01-11 12:38:33.0000005,3.9925354
2010-01-11 12:38:33.0000001,5.0909758
2010-01-11 12:38:33.0000004,5.8987045
2010-10-16 09:26:33.0000004,21.000204
2010-10-16 09:26:33.0000002,5.426715
2014-07-25 18:06:37.0000002,5.2746305
2014-07-25 18:06:37.0000004,6.928772
2014-07-25 18:06:37.0000005,11.653816
2014-07-25 18:06:37.0000003,5.085614
2014-07-25 18:06:37.0000001,7.266242
2013-03-18 15:54:21.0000001,10.188192
2013-03-18 15:54:21.0000002,3.7488577
2010-05-13 06:34:57.0000002,6.2337046
2010-05-13 06:34:57.0000001,6.3448095
2009-05-16 08:13:05.0000001,17.878588
2014-05-13 21:07:29.0000003,5.2548
2014-05-13 21:07:29.0000002,6.9768925
2010-04-23 16:10:29.0000001,4.01146
2010-04-23 16:10:29.0000003,5.483472
2010-04-23 16:10:29.0000002,4.320896
2015-05-25 22:13:09.0000002,40.761734
2015-05-25 22:13:09.0000001,12.220892
2013-11-16 18:33:25.0000003,4.521488
2013-11-16 18:33:25.0000004,14.39684
2013-11-16 18:33:25.0000002,10.2106
2013-11-16 18:33:25.0000001,8.39864
2012-04-16 17:48:09.0000001,5.3081255
2012-04-16 17:48:09.0000002,5.377737
2012-04-16 17:48:09.0000003,7.273549
2014-12-29 12:55:53.0000002,7.9149265
2014-12-29 12:55:53.0000001,19.663942
2014-12-29 12:55:53.0000003,11.107779
2009-08-02 14:01:33.0000002,5.078823
2009-08-02 14:01:33.0000003,30.243757
2009-08-02 14:01:33.0000001,4.2869415
2015-01-12 15:36:37.0000003,26.31823
2015-01-12 15:36:37.0000004,50.155857
2015-01-12 15:36:37.0000005,11.075118
2015-01-12 15:36:37.0000009,15.386806
2015-01-12 15:36:37.0000006,5.9254208
2015-01-12 15:36:37.0000001,15.453824
2015-01-12 15:36:37.0000007,12.056714
2014-09-04 19:52:09.0000002,4.468497
2014-09-04 19:52:09.0000001,3.6768649
2014-09-04 19:52:09.0000003,3.5127814
2014-09-04 19:52:09.0000004,18.253502
2009-06-01 17:42:01.0000001,10.69325
2009-06-01 17:42:01.0000002,7.0019703
2009-06-01 17:42:01.0000003,4.5115986
2010-09-21 01:35:09.0000001,10.893339
2010-09-21 01:35:09.0000002,5.1360703
2013-05-26 15:18:37.0000004,23.311306
2013-05-26 15:18:37.0000002,7.5479403
2009-09-20 23:07:01.0000002,6.702712
2009-08-12 23:00:37.0000001,14.780422
2012-07-18 09:44:53.0000005,6.8259525
2012-07-18 09:44:53.0000001,5.2709036
2012-07-18 09:44:53.0000004,4.381014
2012-07-18 09:44:53.0000002,4.666905
2009-09-25 21:43:49.0000005,6.619047
2009-09-25 21:43:49.0000007,11.348
2009-09-25 21:43:49.0000003,5.2205276
2009-09-25 21:43:49.0000006,4.0253067
2009-09-25 21:43:49.0000008,8.5974865
2009-09-25 21:43:49.0000001,5.6337624
2009-03-22 20:58:33.0000002,9.96093
2009-03-22 20:58:33.0000001,6.446678
2011-12-09 21:19:25.0000002,7.6542826
2011-12-09 21:19:25.0000005,10.530634
2011-12-09 21:19:25.0000006,4.2774057
2013-07-05 20:44:49.0000002,4.310005
2013-12-20 15:58:29.0000005,11.615983
2013-12-20 15:58:29.0000002,7.7066174
2013-12-20 15:58:29.0000003,37.576427
2013-12-20 15:58:29.0000004,11.741718
2014-10-06 14:37:25.0000004,10.2898655
2014-10-06 14:37:25.0000003,15.858012
2014-10-06 14:37:25.0000002,7.4148045
2014-10-06 14:37:25.0000001,6.9353676
2015-01-18 23:09:25.0000003,22.667305
2015-01-18 23:09:25.0000002,7.5234337
2014-05-01 14:11:21.0000002,11.831975
2014-05-01 14:11:21.0000004,6.3538694
2014-05-01 14:11:21.0000005,7.763994
2014-05-01 14:11:21.0000006,5.4241657
2014-05-01 14:11:21.0000001,9.039062
2014-05-01 14:11:21.0000003,26.9727
2012-05-22 14:54:45.0000002,5.0323257
2012-05-22 14:54:45.0000001,4.7377353
2009-06-17 14:41:57.0000001,8.961217
2009-09-16 10:27:37.0000001,6.8151045
2009-09-16 10:27:37.0000002,10.899395
2014-02-06 13:26:49.0000001,10.135027
2015-04-16 02:42:33.0000001,9.876932
2011-06-06 07:28:25.0000002,26.47961
2011-06-06 07:28:25.0000003,4.5273952
2011-06-06 07:28:25.0000001,3.759765
2011-06-06 07:28:25.0000005,12.594192
2011-06-06 07:28:25.0000004,3.9055815
2013-02-27 19:25:13.0000003,14.58266
2013-02-27 19:25:13.0000007,9.51878
2013-02-27 19:25:13.0000006,11.987148
2013-02-27 19:25:13.0000004,4.111761
2013-02-27 19:25:13.0000002,4.863163
2013-02-27 19:25:13.0000005,6.445076
2014-10-03 01:06:05.0000001,6.0522003
2014-10-03 01:06:05.0000002,4.367751
2010-06-26 00:14:53.0000001,6.750514
2009-09-15 08:28:53.0000001,5.225541
2009-09-15 08:28:53.0000002,9.926156
2009-09-15 08:28:53.0000004,4.5172853
2009-09-15 08:28:53.0000005,3.8619425
2011-08-09 05:27:05.0000001,6.821143
2010-10-20 08:49:45.0000001,5.0253134
2010-10-20 08:49:45.0000002,4.728938
2012-02-08 11:14:49.0000002,4.7225313
2012-02-08 11:14:49.0000001,6.0703106
2012-02-08 11:14:49.0000004,8.453888
2013-08-07 02:16:45.0000001,29.880075
2012-10-26 00:32:13.0000001,16.329082
2012-07-18 22:34:53.0000001,4.664872
2011-05-17 22:09:17.0000001,11.0658865
2009-04-04 00:20:37.0000001,13.362313
2009-04-04 00:20:37.0000003,6.652379
2009-04-04 00:20:37.0000002,11.098894
2009-09-04 18:43:33.0000003,6.38311
2009-09-04 18:43:33.0000004,9.071396
2010-09-19 17:13:29.0000001,10.257619
2010-09-19 17:13:29.0000007,10.130731
2010-09-19 17:13:29.0000005,9.518887
2010-09-19 17:13:29.0000004,8.423143
2010-09-19 17:13:29.0000003,10.857707
2010-09-19 17:13:29.0000002,8.990202
2013-03-19 18:08:29.0000003,9.976166
2013-03-19 18:08:29.0000004,10.025282
2011-11-22 00:15:25.0000002,4.4090843
2011-11-22 00:15:25.0000001,7.6241093
2011-04-23 11:01:49.0000005,3.616021
2011-04-23 11:01:49.0000004,4.740894
2011-04-23 11:01:49.0000003,3.6253135
2012-10-19 06:56:29.0000001,4.681643
2012-10-19 06:56:29.0000002,4.2308946
2009-12-16 14:45:21.0000002,5.080633
2009-12-16 14:45:21.0000003,4.7749352
2009-12-16 14:45:21.0000001,12.196956
2012-08-13 21:49:53.0000002,4.3127394
2012-08-13 21:49:53.0000003,3.385071
2012-08-13 21:49:53.0000001,3.5973253
2010-11-08 10:01:37.0000001,3.9041748
2010-11-08 10:01:37.0000002,5.482806
2010-11-08 10:01:37.0000006,4.1546364
2010-11-08 10:01:37.0000007,8.8678
2010-11-08 10:01:37.0000005,27.300543
2010-11-08 10:01:37.0000004,3.766606
2010-12-05 16:35:49.0000001,5.1110764
2010-12-05 16:35:49.0000002,7.194556
2014-10-15 12:10:49.0000001,8.896261
2009-04-01 19:28:09.0000004,13.151229
2009-04-01 19:28:09.0000002,6.8963194
2009-04-01 19:28:09.0000003,4.880275
2009-04-01 19:28:09.0000007,17.198189
2009-04-01 19:28:09.0000005,5.1501384
2009-04-01 19:28:09.0000006,7.616394
2011-11-26 02:04:29.0000002,9.428216
2011-11-26 02:04:29.0000001,9.928265
2009-01-11 07:56:01.0000003,4.853201
2009-01-11 07:56:01.0000002,3.5558043
2012-05-30 09:19:13.0000001,5.2491255
2014-06-10 01:06:25.0000001,16.005833
2014-06-10 01:06:25.0000003,14.182575
2014-06-10 01:06:25.0000002,43.17217
2014-10-28 22:42:33.0000002,14.207675
2014-10-28 22:42:33.0000001,13.61023
2009-03-20 12:14:53.0000004,6.954259
2009-03-20 12:14:53.0000007,3.7418509
2009-03-20 12:14:53.0000002,6.7128477
2009-03-20 12:14:53.0000005,11.455651
2009-03-20 12:14:53.0000001,3.7272377
2009-03-20 12:14:53.0000006,5.135276
2009-03-20 12:14:53.0000003,16.396423
2010-06-20 12:42:37.0000003,5.4786005
2010-06-20 12:42:37.0000001,10.65066
2014-08-05 16:09:05.0000001,5.525466
2014-11-06 01:40:49.0000003,3.8610067
2014-11-06 01:40:49.0000002,10.044221
2014-11-06 01:40:49.0000001,6.9657087
2014-07-19 21:05:37.0000005,3.8941636
2014-07-19 21:05:37.0000001,9.779231
2014-07-19 21:05:37.0000004,11.913774
2014-07-19 21:05:37.0000003,6.89001
2015-02-19 11:39:21.0000005,5.5399904
2015-02-19 11:39:21.0000002,8.535174
2015-02-19 11:39:21.0000003,5.601696
2012-10-02 14:17:13.0000003,5.085104
2012-10-02 14:17:13.0000002,9.96708
2012-04-17 09:47:57.0000001,5.5026836
2012-04-17 09:47:57.0000003,13.471649
2012-04-17 09:47:57.0000002,24.81786
2011-04-16 00:01:17.0000002,14.675191
2011-04-16 00:01:17.0000001,4.201193
2010-06-18 08:54:37.0000003,8.574807
2010-06-18 08:54:37.0000002,14.807236
2010-06-18 08:54:37.0000001,8.660567
2012-10-20 00:36:37.0000005,6.460594
2012-10-20 00:36:37.0000003,29.685305
2012-10-20 00:36:37.0000004,4.4944415
2014-06-19 22:37:09.0000001,5.629669
2014-06-19 22:37:09.0000003,8.1782255
2014-06-19 22:37:09.0000005,13.906376
2011-05-11 13:24:37.0000004,6.5080643
2011-05-11 13:24:37.0000001,6.635257
2011-05-11 13:24:37.0000003,4.1092834
2014-04-09 08:42:05.0000002,8.285298
2014-04-09 08:42:05.0000001,5.003257
2014-10-13 00:42:05.0000001,14.267259
2013-12-08 10:41:05.0000003,3.7743495
2013-12-08 10:41:05.0000008,10.041985
2013-12-08 10:41:05.0000006,9.920628
2013-12-08 10:41:05.0000004,4.4546833
2013-12-08 10:41:05.0000001,8.331884
2013-12-08 10:41:05.0000005,6.205426
2013-02-14 02:02:13.0000001,4.1204395
2009-07-04 13:00:57.0000001,7.9613276
2009-07-04 13:00:57.0000003,6.6696234
2013-03-20 03:01:29.0000001,4.5984077
2010-08-25 12:03:21.0000002,9.890395
2010-08-25 12:03:21.0000001,4.803135
2013-09-08 03:47:57.0000001,15.215484
2013-09-08 03:47:57.0000003,7.785409
2012-12-19 16:29:33.0000002,8.128943
2012-12-19 16:29:33.0000001,3.9024222
2009-05-15 21:19:13.0000001,9.855192
2009-05-15 21:19:13.0000002,5.370022
2012-06-06 17:33:05.0000001,8.507749
2012-06-06 17:33:05.0000002,4.9892006
2012-06-06 17:33:05.0000003,9.459627
2012-06-06 17:33:05.0000004,7.223139
2011-09-20 00:07:17.0000001,8.144666
2010-01-29 08:32:53.0000007,4.237154
2010-01-29 08:32:53.0000004,8.051949
2010-01-29 08:32:53.0000001,4.6591005
2010-01-29 08:32:53.0000003,7.280506
2010-01-29 08:32:53.0000005,5.12996
2010-01-29 08:32:53.0000006,4.222724
2015-05-15 01:51:49.0000002,14.983667
2015-05-15 01:51:49.0000001,10.253156
2015-05-15 01:51:49.0000005,7.958802
2015-05-15 01:51:49.0000004,3.6038437
2011-07-26 05:14:29.0000001,40.750706
2011-09-09 03:00:05.0000002,15.304651
2011-09-09 03:00:05.0000001,5.2087708
2012-11-12 10:06:17.0000004,4.3391
2012-11-12 10:06:17.0000005,8.136306
2012-11-12 10:06:17.0000002,4.8086243
2012-11-12 10:06:17.0000001,9.90579
2012-01-05 22:37:13.0000001,9.912718
2012-01-05 22:37:13.0000002,8.46839
2012-12-07 02:02:01.0000002,13.306125
2012-12-07 02:02:01.0000001,12.182351
2011-08-18 08:36:13.0000001,3.9729967
2011-08-18 08:36:13.0000004,4.9811945
2011-08-18 08:36:13.0000003,9.5906
2011-08-18 08:36:13.0000006,5.287883
2011-08-18 08:36:13.0000002,11.745395
2014-05-16 15:30:05.0000002,7.156946
2014-05-16 15:30:05.0000001,8.38617
2014-03-15 07:19:25.0000001,11.161816
2009-12-21 17:23:09.0000001,4.070833
2013-12-01 22:23:57.0000002,5.402526
2013-12-01 22:23:57.0000001,13.5407295
2014-01-03 15:48:49.0000003,7.2305
2014-01-03 15:48:49.0000002,4.938759
2013-01-19 20:19:45.0000003,15.080365
2013-01-19 20:19:45.0000001,6.2421875
2013-01-19 20:19:45.0000004,5.6264305
2012-08-31 03:00:21.0000001,4.979332
2012-07-21 16:32:41.0000001,4.4581323
2012-07-21 16:32:41.0000002,3.5791094
2012-12-20 23:43:09.0000002,17.566313
2012-12-20 23:43:09.0000006,6.0101337
2012-12-20 23:43:09.0000005,7.279356
2012-12-20 23:43:09.0000003,5.3436146
2009-06-13 18:40:13.0000002,9.456079
2009-06-13 18:40:13.0000003,8.935398
2014-11-16 09:12:45.0000001,13.373119
2013-03-25 15:17:33.0000001,4.187084
2009-09-28 05:36:49.0000001,5.2807198
2013-07-08 17:31:29.0000001,4.9157696
2013-07-08 17:31:29.0000002,17.808496
2010-11-27 12:54:09.0000005,4.237436
2010-11-27 12:54:09.0000004,4.790769
2010-11-27 12:54:09.0000001,4.048131
2010-11-27 12:54:09.0000003,3.5422547
2010-11-27 12:54:09.0000002,14.888547
2011-02-15 02:43:33.0000002,10.914824
2011-02-15 02:43:33.0000001,13.955221
2012-10-25 06:12:37.0000001,5.1685195
2014-05-01 06:39:54.0000001,4.0508623
2015-03-17 21:44:26.0000001,10.280455
2015-03-17 21:44:26.0000006,5.9777575
2015-03-17 21:44:26.0000005,15.429076
2015-03-17 21:44:26.0000003,9.283075
2015-03-17 21:44:26.0000004,10.093971
2011-05-02 13:26:54.0000003,4.601881
2011-05-02 13:26:54.0000001,3.6377735
2011-05-02 13:26:54.0000002,9.193107
2009-01-06 07:36:34.0000003,6.8492117
2009-01-06 07:36:34.0000002,5.0814867
2009-01-06 07:36:34.0000004,9.161922
2010-06-23 10:29:22.0000005,3.882748
2010-06-23 10:29:22.0000001,12.344028
2010-06-23 10:29:22.0000004,4.168286
2010-06-23 10:29:22.0000003,10.433299
2010-06-23 10:29:22.0000002,9.092086
2013-01-22 08:20:26.0000001,4.098482
2013-01-22 08:20:26.0000002,4.615321
2009-11-25 11:14:26.0000001,3.6878774
2009-11-25 11:14:26.0000002,6.4399347
2012-12-04 06:52:02.0000001,10.911139
2012-12-04 06:52:02.0000002,9.585075
2012-12-04 06:52:02.0000003,8.240616
2014-05-27 10:31:46.0000001,6.3455067
2014-05-27 10:31:46.0000003,20.584774
2014-05-27 10:31:46.0000002,18.195192
2009-09-20 22:15:46.0000001,7.9957724
2011-06-30 08:40:22.0000001,3.9333024
2011-06-30 08:40:22.0000002,6.132332
2010-05-10 09:14:30.0000003,6.6475754
2010-05-10 09:14:30.0000001,4.4542646
2010-05-10 09:14:30.0000002,4.8632774
2010-05-10 09:14:30.0000004,4.4349904
2010-11-25 16:10:30.0000001,13.145287
2014-11-18 16:06:14.0000001,6.767826
2013-01-20 20:41:26.0000003,11.020587
2013-01-20 20:41:26.0000001,13.337448
2015-06-07 00:38:14.0000003,5.4771338
2009-01-03 00:51:02.0000004,8.602654
2009-01-03 00:51:02.0000003,5.627268
2010-09-28 11:54:02.0000004,4.4145412
2010-09-28 11:54:02.0000005,6.45767
2010-09-28 11:54:02.0000003,4.3412843
2010-09-28 11:54:02.0000001,5.73254
2010-09-28 11:54:02.0000002,17.757372
2013-11-07 17:01:14.0000001,38.01079
2013-11-07 17:01:14.0000006,4.0873966
2013-11-07 17:01:14.0000002,6.216692
2013-11-07 17:01:14.0000003,4.739051
2013-11-07 17:01:14.0000005,4.7222605
2013-11-07 17:01:14.0000004,8.166891
2009-11-29 08:05:46.0000001,4.9629517
2012-10-21 17:43:26.0000003,4.6187887
2012-10-21 17:43:26.0000002,8.047963
2012-10-21 17:43:26.0000006,4.04887
2012-10-21 17:43:26.0000001,6.7772636
2012-10-21 17:43:26.0000004,13.052538
2012-10-21 17:43:26.0000005,7.033963
2013-07-31 06:52:46.0000001,4.3950567
2013-02-04 12:10:10.0000002,4.772997
2013-02-04 12:10:10.0000001,4.454835
2013-10-18 09:06:14.0000001,4.5482016
2009-04-26 17:29:42.0000004,4.29943
2009-04-26 17:29:42.0000002,5.421731
2009-04-26 17:29:42.0000005,8.308825
2009-04-26 17:29:42.0000003,6.242136
2009-04-26 17:29:42.0000006,6.1819105
2015-04-12 21:56:22.0000004,10.570495
2015-04-12 21:56:22.0000002,7.7954063
2015-04-12 21:56:22.0000001,56.769764
2015-02-25 22:00:38.0000003,23.082697
2015-02-25 22:00:38.0000006,9.152313
2015-02-25 22:00:38.0000001,16.26892
2015-02-25 22:00:38.0000004,8.941615
2015-02-25 22:00:38.0000005,18.09288
2013-12-30 00:48:42.0000003,4.784481
2013-12-30 00:48:42.0000002,18.351156
2013-12-30 00:48:42.0000001,8.03408
2012-11-20 21:15:22.0000004,7.515359
2012-11-20 21:15:22.0000001,4.6424317
2012-11-20 21:15:22.0000003,11.490677
2012-11-20 21:15:22.0000006,6.8751326
2012-11-20 21:15:22.0000005,12.143044
2012-11-20 21:15:22.0000002,17.87643
2012-11-20 21:15:22.0000007,6.5928574
2010-03-21 16:52:58.0000002,27.999193
2010-03-21 16:52:58.0000001,9.485946
2010-03-21 16:52:58.0000004,12.398297
2010-10-06 23:31:54.0000002,4.6941814
2013-07-09 21:59:42.0000002,41.16299
2012-06-23 09:43:42.0000006,11.883437
2012-06-23 09:43:42.0000001,3.4515936
2012-06-23 09:43:42.0000003,6.8159904
2012-06-23 09:43:42.0000005,4.1279526
2009-01-21 20:04:30.0000004,7.311447
2009-01-21 20:04:30.0000008,5.7214212
2009-01-21 20:04:30.0000009,5.122836
2009-01-21 20:04:30.0000003,7.082098
2009-01-21 20:04:30.0000001,5.104091
2009-01-21 20:04:30.0000005,5.6204853
2009-01-21 20:04:30.0000002,5.5424395
2009-01-21 20:04:30.0000007,4.373003
2013-12-18 14:26:58.0000003,27.200766
2013-12-18 14:26:58.0000001,8.679812
2014-04-26 18:02:26.0000002,8.088588
2014-04-26 18:02:26.0000001,7.7803984
2010-11-21 00:32:50.0000003,3.8836994
2010-11-21 00:32:50.0000002,9.983868
2010-11-21 00:32:50.0000001,4.0583
2013-02-07 21:29:22.0000003,7.916649
2013-02-07 21:29:22.0000002,6.3720026
2013-02-07 21:29:22.0000004,12.225061
2013-02-07 21:29:22.0000001,8.863612
2010-11-15 18:15:14.0000002,7.4482126
2010-11-15 18:15:14.0000001,5.8126984
2010-11-15 18:15:14.0000003,4.083434
2010-11-15 18:15:14.0000004,5.575281
2013-10-26 10:46:46.0000005,5.432173
2013-10-26 10:46:46.0000002,9.061567
2013-10-26 10:46:46.0000004,9.006799
2013-10-26 10:46:46.0000001,3.8108406
2013-07-18 10:24:58.0000001,5.596876
2010-05-14 04:15:54.0000001,5.7939606
2013-09-14 18:51:46.0000002,10.037655
2009-05-27 23:09:54.0000001,9.226233
2013-05-23 23:54:42.0000002,9.641489
2013-05-23 23:54:42.0000006,5.686635
2013-05-23 23:54:42.0000001,13.924371
2013-05-23 23:54:42.0000005,12.169163
2013-05-23 23:54:42.0000003,8.412373
2015-05-23 01:00:22.0000001,4.9994755
2009-11-23 19:06:14.0000004,12.714114
2009-11-23 19:06:14.0000003,4.903281
2009-11-23 19:06:14.0000002,3.7553732
2009-11-23 19:06:14.0000006,54.0118
2011-06-22 00:06:34.0000001,5.0085344
2014-07-02 02:27:22.0000001,4.4603224
2012-11-18 14:55:42.0000002,5.7336597
2012-11-18 14:55:42.0000003,6.793209
2012-11-18 14:55:42.0000004,5.9908667
2009-01-12 17:54:26.0000001,4.1083446
2012-10-10 06:59:02.0000002,7.6697626
2012-10-10 06:59:02.0000003,5.9208336
2012-10-10 06:59:02.0000001,3.9192543
2010-01-24 14:09:58.0000001,4.390376
2010-09-01 08:23:54.0000001,10.582994
2011-12-10 23:39:06.0000002,19.58644
2011-05-22 03:09:50.0000002,15.920261
2011-05-22 03:09:50.0000005,4.187586
2011-05-22 03:09:50.0000001,5.6876736
2011-05-22 03:09:50.0000004,20.038734
2011-05-22 03:09:50.0000003,16.724707
2013-06-29 14:26:06.0000004,14.138984
2013-06-29 14:26:06.0000003,6.007859
2013-06-29 14:26:06.0000002,4.3524494
2013-06-29 14:26:06.0000001,10.680755
2011-01-25 10:31:26.0000001,10.402189
2011-01-25 10:31:26.0000002,6.0202723
2013-02-11 01:03:30.0000001,21.092266
2009-12-17 15:54:46.0000005,8.187876
2009-12-17 15:54:46.0000003,3.6575093
2009-12-17 15:54:46.0000001,6.5432997
2009-12-17 15:54:46.0000004,4.2431192
2012-03-17 05:33:02.0000001,9.168423
2009-10-24 19:48:30.0000001,4.145131
2009-10-24 19:48:30.0000002,5.7028646
2009-10-24 19:48:30.0000003,9.849033
2013-03-23 00:10:26.0000004,33.811672
2013-03-23 00:10:26.0000002,4.315501
2013-03-23 00:10:26.0000001,44.726894
2013-03-23 00:10:26.0000003,13.098124
2010-06-16 18:41:54.0000001,5.745837
2010-06-16 18:41:54.0000002,6.3416376
2011-01-15 04:13:38.0000002,3.7133222
2014-07-27 11:25:18.0000001,3.8396747
2014-07-27 11:25:18.0000002,4.914404
2011-11-02 08:21:50.0000002,4.822242
2015-05-16 04:37:50.0000001,8.743511
