key,fare_amount
2012-06-06 17:33:05.0000001,9.552855
2012-06-06 17:33:05.0000002,5.564693
2012-06-06 17:33:05.0000003,9.628952
2012-06-06 17:33:05.0000004,7.5702705
2011-09-20 00:07:17.0000001,8.347623
2010-01-29 08:32:53.0000007,4.923052
2010-01-29 08:32:53.0000004,9.330037
2010-01-29 08:32:53.0000001,5.2583504
2010-01-29 08:32:53.0000003,7.8034534
2010-01-29 08:32:53.0000005,5.6884356
2010-01-29 08:32:53.0000006,4.869446
2015-05-15 01:51:49.0000002,15.702435
2015-05-15 01:51:49.0000001,11.348846
2015-05-15 01:51:49.0000005,7.737359
2015-05-15 01:51:49.0000004,4.1858087
2011-07-26 05:14:29.0000001,45.535618
2011-09-09 03:00:05.0000002,15.755635
2011-09-09 03:00:05.0000001,6.2385073
2012-11-12 10:06:17.0000004,4.946328
2012-11-12 10:06:17.0000005,8.994306
2012-11-12 10:06:17.0000002,5.6898165
2012-11-12 10:06:17.0000001,11.435223
2012-01-05 22:37:13.0000001,10.378115
2012-01-05 22:37:13.0000002,8.901394
2012-12-07 02:02:01.0000002,15.278522
2012-12-07 02:02:01.0000001,12.259894
2011-08-18 08:36:13.0000001,4.918612
2011-08-18 08:36:13.0000004,5.626333
2011-08-18 08:36:13.0000003,10.009061
2011-08-18 08:36:13.0000006,6.0534754
2011-08-18 08:36:13.0000002,13.020236
2014-05-16 15:30:05.0000002,8.306937
2014-05-16 15:30:05.0000001,9.386258
2014-03-15 07:19:25.0000001,11.852026
2009-12-21 17:23:09.0000001,5.038328
2013-12-01 22:23:57.0000002,6.1163692
2013-12-01 22:23:57.0000001,14.958246
2014-01-03 15:48:49.0000003,8.544778
2014-01-03 15:48:49.0000002,5.6036205
2013-01-19 20:19:45.0000003,16.005999
2013-01-19 20:19:45.0000001,7.017473
2013-01-19 20:19:45.0000004,5.80892
2012-08-31 03:00:21.0000001,5.100861
2012-07-21 16:32:41.0000001,5.179806
2012-07-21 16:32:41.0000002,4.571287
2012-12-20 23:43:09.0000002,19.12603
2012-12-20 23:43:09.0000006,6.9872046
2012-12-20 23:43:09.0000005,7.781008
2012-12-20 23:43:09.0000003,5.721094
2009-06-13 18:40:13.0000002,10.293632
2009-06-13 18:40:13.0000003,10.377035
2014-11-16 09:12:45.0000001,13.724118
2013-03-25 15:17:33.0000001,5.1607757
2009-09-28 05:36:49.0000001,5.927643
2013-07-08 17:31:29.0000001,5.9621334
2013-07-08 17:31:29.0000002,18.755728
2010-11-27 12:54:09.0000005,4.4601836
2010-11-27 12:54:09.0000004,5.38143
2010-11-27 12:54:09.0000001,4.7039213
2010-11-27 12:54:09.0000003,4.4606895
2010-11-27 12:54:09.0000002,15.106474
2011-02-15 02:43:33.0000002,11.264478
2011-02-15 02:43:33.0000001,13.576486
2012-10-25 06:12:37.0000001,5.9295254
2014-05-01 06:39:54.0000001,4.6648164
2015-03-17 21:44:26.0000001,11.615151
2015-03-17 21:44:26.0000006,6.69211
2015-03-17 21:44:26.0000005,16.292017
2015-03-17 21:44:26.0000003,10.243194
2015-03-17 21:44:26.0000004,11.182241
2011-05-02 13:26:54.0000003,5.083021
2011-05-02 13:26:54.0000001,4.6215887
2011-05-02 13:26:54.0000002,10.218599
2009-01-06 07:36:34.0000003,7.918889
2009-01-06 07:36:34.0000002,5.753543
2009-01-06 07:36:34.0000004,9.522875
2010-06-23 10:29:22.0000005,5.035227
2010-06-23 10:29:22.0000001,13.990733
2010-06-23 10:29:22.0000004,5.1505976
2010-06-23 10:29:22.0000003,11.842412
2010-06-23 10:29:22.0000002,10.433747
2013-01-22 08:20:26.0000001,4.767942
2013-01-22 08:20:26.0000002,5.532073
2009-11-25 11:14:26.0000001,4.589321
2009-11-25 11:14:26.0000002,7.4781637
2012-12-04 06:52:02.0000001,11.441471
2012-12-04 06:52:02.0000002,11.233403
2012-12-04 06:52:02.0000003,8.772854
2014-05-27 10:31:46.0000001,7.2089243
2014-05-27 10:31:46.0000003,21.320438
2014-05-27 10:31:46.0000002,18.245878
2009-09-20 22:15:46.0000001,8.343205
2011-06-30 08:40:22.0000001,5.18203
2011-06-30 08:40:22.0000002,6.465206
2010-05-10 09:14:30.0000003,6.985386
2010-05-10 09:14:30.0000001,5.065321
2010-05-10 09:14:30.0000002,5.2723913
2010-05-10 09:14:30.0000004,5.0249333
2010-11-25 16:10:30.0000001,14.405007
2014-11-18 16:06:14.0000001,7.2229557
2013-01-20 20:41:26.0000003,12.454131
2013-01-20 20:41:26.0000001,14.802222
2015-06-07 00:38:14.0000003,6.3434267
2009-01-03 00:51:02.0000004,9.200537
2009-01-03 00:51:02.0000003,5.0327864
2010-09-28 11:54:02.0000004,4.971833
2010-09-28 11:54:02.0000005,7.237632
2010-09-28 11:54:02.0000003,5.145439
2010-09-28 11:54:02.0000001,6.5850306
2010-09-28 11:54:02.0000002,20.289106
2013-11-07 17:01:14.0000001,39.399693
2013-11-07 17:01:14.0000006,5.0571046
2013-11-07 17:01:14.0000002,7.4574327
2013-11-07 17:01:14.0000003,5.4393873
2013-11-07 17:01:14.0000005,5.806757
2013-11-07 17:01:14.0000004,9.667917
2009-11-29 08:05:46.0000001,5.4044986
2012-10-21 17:43:26.0000003,5.2345037
2012-10-21 17:43:26.0000002,9.542282
2012-10-21 17:43:26.0000006,5.147552
2012-10-21 17:43:26.0000001,7.141865
2012-10-21 17:43:26.0000004,15.023245
2012-10-21 17:43:26.0000005,7.8111057
2013-07-31 06:52:46.0000001,4.9453635
2013-02-04 12:10:10.0000002,5.656708
2013-02-04 12:10:10.0000001,5.174752
2013-10-18 09:06:14.0000001,5.206513
2009-04-26 17:29:42.0000004,4.920794
2009-04-26 17:29:42.0000002,5.9311247
2009-04-26 17:29:42.0000005,9.791881
2009-04-26 17:29:42.0000003,6.9315815
2009-04-26 17:29:42.0000006,7.0343323
2015-04-12 21:56:22.0000004,11.009102
2015-04-12 21:56:22.0000002,8.565197
2015-04-12 21:56:22.0000001,54.289562
2015-02-25 22:00:38.0000003,25.559425
2015-02-25 22:00:38.0000006,9.9983015
2015-02-25 22:00:38.0000001,16.242552
2015-02-25 22:00:38.0000004,10.372011
2015-02-25 22:00:38.0000005,19.842802
2013-12-30 00:48:42.0000003,4.8381443
2013-12-30 00:48:42.0000002,18.878304
2013-12-30 00:48:42.0000001,9.047306
2012-11-20 21:15:22.0000004,7.926113
2012-11-20 21:15:22.0000001,5.3505545
2012-11-20 21:15:22.0000003,13.281774
2012-11-20 21:15:22.0000006,7.2983665
2012-11-20 21:15:22.0000005,13.005526
2012-11-20 21:15:22.0000002,18.802246
2012-11-20 21:15:22.0000007,7.3053074
2010-03-21 16:52:58.0000002,27.948557
2010-03-21 16:52:58.0000001,10.277401
2010-03-21 16:52:58.0000004,13.453838
2010-10-06 23:31:54.0000002,5.198095
2013-07-09 21:59:42.0000002,39.71607
2012-06-23 09:43:42.0000006,13.433209
2012-06-23 09:43:42.0000001,4.9253297
2012-06-23 09:43:42.0000003,7.2442045
2012-06-23 09:43:42.0000005,4.538647
2009-01-21 20:04:30.0000004,7.8496923
2009-01-21 20:04:30.0000008,6.202235
2009-01-21 20:04:30.0000009,5.501308
2009-01-21 20:04:30.0000003,7.686822
2009-01-21 20:04:30.0000001,5.6167307
2009-01-21 20:04:30.0000005,6.1511545
2009-01-21 20:04:30.0000002,5.967373
2009-01-21 20:04:30.0000007,4.942751
2013-12-18 14:26:58.0000003,27.173035
2013-12-18 14:26:58.0000001,9.490751
2014-04-26 18:02:26.0000002,8.76542
2014-04-26 18:02:26.0000001,9.009974
2010-11-21 00:32:50.0000003,4.855013
2010-11-21 00:32:50.0000002,11.042547
2010-11-21 00:32:50.0000001,4.98986
2013-02-07 21:29:22.0000003,9.036141
2013-02-07 21:29:22.0000002,7.3512573
2013-02-07 21:29:22.0000004,12.705853
2013-02-07 21:29:22.0000001,10.349398
2010-11-15 18:15:14.0000002,7.976206
2010-11-15 18:15:14.0000001,6.3688745
2010-11-15 18:15:14.0000003,4.7040057
2010-11-15 18:15:14.0000004,6.736129
2013-10-26 10:46:46.0000005,6.643955
2013-10-26 10:46:46.0000002,10.422673
2013-10-26 10:46:46.0000004,10.142395
2013-10-26 10:46:46.0000001,4.886375
2013-07-18 10:24:58.0000001,6.5738993
2010-05-14 04:15:54.0000001,6.2736177
2013-09-14 18:51:46.0000002,11.687989
2009-05-27 23:09:54.0000001,10.157651
2013-05-23 23:54:42.0000002,9.876916
2013-05-23 23:54:42.0000006,6.584177
2013-05-23 23:54:42.0000001,14.255581
2013-05-23 23:54:42.0000005,14.134724
2013-05-23 23:54:42.0000003,8.852353
2015-05-23 01:00:22.0000001,5.061312
2009-11-23 19:06:14.0000004,13.962104
2009-11-23 19:06:14.0000003,5.364455
2009-11-23 19:06:14.0000002,4.057135
2009-11-23 19:06:14.0000006,54.097748
2011-06-22 00:06:34.0000001,5.542314
2014-07-02 02:27:22.0000001,5.3494864
2012-11-18 14:55:42.0000002,6.815832
2012-11-18 14:55:42.0000003,7.605791
2012-11-18 14:55:42.0000004,6.865634
2009-01-12 17:54:26.0000001,4.7509565
2012-10-10 06:59:02.0000002,8.005546
2012-10-10 06:59:02.0000003,6.0527153
2012-10-10 06:59:02.0000001,4.423908
2010-01-24 14:09:58.0000001,5.158869
2010-09-01 08:23:54.0000001,11.02183
2011-12-10 23:39:06.0000002,22.481716
2011-05-22 03:09:50.0000002,16.637064
2011-05-22 03:09:50.0000005,4.7298536
2011-05-22 03:09:50.0000001,6.1900196
2011-05-22 03:09:50.0000004,19.741625
2011-05-22 03:09:50.0000003,17.963703
2013-06-29 14:26:06.0000004,15.479173
2013-06-29 14:26:06.0000003,6.873295
2013-06-29 14:26:06.0000002,5.480134
2013-06-29 14:26:06.0000001,12.872385
2011-01-25 10:31:26.0000001,11.0001955
2011-01-25 10:31:26.0000002,6.2125196
2013-02-11 01:03:30.0000001,22.198948
2009-12-17 15:54:46.0000005,10.103904
2009-12-17 15:54:46.0000003,4.646055
2009-12-17 15:54:46.0000001,7.80527
2009-12-17 15:54:46.0000004,5.2896504
2012-03-17 05:33:02.0000001,9.4514
2009-10-24 19:48:30.0000001,5.170793
2009-10-24 19:48:30.0000002,6.392252
2009-10-24 19:48:30.0000003,11.718934
2013-03-23 00:10:26.0000004,32.619556
2013-03-23 00:10:26.0000002,5.1184716
2013-03-23 00:10:26.0000001,44.5239
2013-03-23 00:10:26.0000003,14.022685
2010-06-16 18:41:54.0000001,6.5933084
2010-06-16 18:41:54.0000002,7.227108
2011-01-15 04:13:38.0000002,5.2589607
2014-07-27 11:25:18.0000001,4.900004
2014-07-27 11:25:18.0000002,5.5464597
2011-11-02 08:21:50.0000002,5.146802
2015-05-16 04:37:50.0000001,9.982958
2015-05-16 04:37:50.0000002,9.826329
2009-03-15 03:31:14.0000002,8.166804
2009-03-15 03:31:14.0000001,5.9924383
2014-09-08 19:07:46.0000002,11.335416
2009-08-28 11:58:58.0000001,4.4340267
2010-04-24 23:31:50.0000001,5.8569307
2010-04-24 23:31:50.0000003,10.5158415
2013-06-13 14:50:50.0000002,12.985494
2013-06-13 14:50:50.0000001,7.4725313
2010-07-07 06:22:38.0000002,15.693284
2010-07-07 06:22:38.0000001,7.829277
2009-03-24 00:11:26.0000001,7.7367163
2009-03-24 00:11:26.0000002,7.9916325
2013-10-23 14:27:10.0000001,5.7848234
2011-03-03 21:31:42.0000007,11.422436
2011-03-03 21:31:42.0000001,5.7715464
2011-03-03 21:31:42.0000008,8.385505
2011-03-03 21:31:42.0000006,5.695735
2011-03-03 21:31:42.0000005,5.2806673
2011-09-05 10:47:26.0000002,13.002545
2011-09-05 10:47:26.0000003,13.477914
2011-09-05 10:47:26.0000004,9.79584
2012-08-04 23:34:58.0000001,10.182413
2012-08-04 23:34:58.0000004,4.8579326
2012-08-04 23:34:58.0000002,6.9735966
2015-01-29 13:15:50.0000003,10.366451
2015-01-29 13:15:50.0000004,6.455905
2015-01-29 13:15:50.0000007,9.260032
2015-01-29 13:15:50.0000006,11.092335
2015-01-29 13:15:50.0000008,4.647583
2015-01-29 13:15:50.0000005,5.68386
2015-01-29 13:15:50.0000002,6.1356354
2015-01-29 13:15:50.0000009,6.279519
2012-09-16 12:48:06.0000004,6.078041
2012-09-16 12:48:06.0000001,10.532947
2012-09-16 12:48:06.0000003,14.314153
2015-04-10 11:56:54.0000008,5.1695633
2015-04-10 11:56:54.0000001,13.354274
2015-04-10 11:56:54.0000002,26.758255
2015-04-10 11:56:54.0000007,55.35173
2015-04-10 11:56:54.0000003,6.2315655
2015-05-05 12:32:14.0000007,9.309775
2015-05-05 12:32:14.0000006,8.724399
2015-05-05 12:32:14.0000003,9.833103
2015-05-05 12:32:14.0000004,5.277537
2015-05-05 12:32:14.0000002,9.203952
2015-05-05 12:32:14.0000005,12.592082
2015-05-05 12:32:14.0000001,14.730294
2013-10-15 23:31:26.0000001,7.2479563
2014-08-24 01:17:38.0000001,4.88745
2013-04-04 07:01:06.0000003,8.639892
2013-04-04 07:01:06.0000001,4.9498267
2013-04-04 07:01:06.0000002,6.68487
2013-06-21 18:06:14.0000001,7.4860125
2013-06-21 18:06:14.0000005,9.6172085
2013-06-21 18:06:14.0000004,6.5595675
2013-06-21 18:06:14.0000003,9.80529
2013-06-21 18:06:14.0000006,6.8015404
2009-08-03 21:09:42.0000001,5.89415
2009-08-03 21:09:42.0000003,5.2742043
2009-08-03 21:09:42.0000002,7.2871246
2009-08-03 21:09:42.0000004,5.2444525
2013-10-13 19:52:54.0000003,5.3130865
2013-10-13 19:52:54.0000001,4.863575
2014-11-14 11:09:46.0000001,7.4244137
2014-11-14 11:09:46.0000002,29.338524
2015-06-25 01:01:46.0000003,4.556688
2015-06-25 01:01:46.0000001,7.3187113
2009-05-19 15:44:30.0000003,8.752306
2014-01-26 08:48:30.0000001,13.778766
2014-01-26 08:48:30.0000002,4.745997
2012-01-19 02:06:02.0000001,4.6429415
2014-12-25 21:32:58.0000001,7.1683645
2012-08-09 07:49:02.0000001,9.595457
2012-08-09 07:49:02.0000003,13.642673
2012-08-09 07:49:02.0000002,6.024802
2014-08-10 05:03:50.0000001,25.854946
2010-01-11 15:18:14.0000002,5.5778904
2010-01-11 15:18:14.0000003,4.7197905
2010-01-11 15:18:14.0000004,7.1385717
2010-01-11 15:18:14.0000001,6.419815
2009-11-10 15:56:38.0000006,5.569139
2009-11-10 15:56:38.0000002,6.9887276
2009-11-10 15:56:38.0000004,8.541084
2009-11-10 15:56:38.0000003,46.410896
2009-11-10 15:56:38.0000005,4.533393
2009-11-10 15:56:38.0000001,8.149126
2012-10-18 09:17:42.0000002,6.186183
2012-10-18 09:17:42.0000001,9.78975
2010-12-06 13:19:58.0000003,5.1847444
2010-12-06 13:19:58.0000002,7.804904
2010-12-06 13:19:58.0000001,7.4336386
2011-07-30 15:27:58.0000003,6.591938
2011-07-30 15:27:58.0000002,5.879697
2011-07-20 04:21:54.0000001,4.840564
2011-07-20 04:21:54.0000002,6.580861
2009-03-10 19:51:34.0000003,5.1217403
2009-03-10 19:51:34.0000004,8.986247
2009-03-10 19:51:34.0000005,5.1597614
2009-03-10 19:51:34.0000002,11.559064
2009-03-10 19:51:34.0000001,4.6503935
2011-11-15 22:33:42.0000001,7.6979704
2011-11-15 22:33:42.0000002,13.165681
2010-09-24 22:40:06.0000005,7.322773
2010-09-24 22:40:06.0000003,23.442371
2010-09-24 22:40:06.0000006,4.9580297
2010-09-24 22:40:06.0000002,6.4426804
2010-09-24 22:40:06.0000001,5.5116887
2010-02-06 17:37:10.0000007,5.833761
2010-02-06 17:37:10.0000004,5.3878403
2010-02-06 17:37:10.0000006,6.4828167
2010-02-06 17:37:10.0000003,4.289336
2012-05-11 02:43:18.0000002,6.8098106
2012-05-11 02:43:18.0000001,5.44655
2011-09-25 21:18:06.0000001,5.966708
2011-09-25 21:18:06.0000002,10.075509
2013-12-18 03:16:02.0000001,12.885459
2012-01-26 01:32:42.0000001,8.069479
2012-01-26 01:32:42.0000002,4.58777
2011-10-02 03:06:34.0000001,6.236185
2012-03-31 12:52:46.0000002,6.578743
2012-03-31 12:52:46.0000001,15.306016
2014-06-15 00:51:42.0000001,15.021566
2009-04-21 17:27:58.0000001,8.005804
2009-04-21 17:27:58.0000002,5.020685
2012-08-13 15:02:26.0000002,4.8690386
2012-08-13 15:02:26.0000003,4.8693385
2014-10-27 11:56:50.0000001,6.216254
2014-10-27 11:56:50.0000002,16.29924
2014-10-27 11:56:50.0000003,10.104026
2009-09-29 18:03:18.0000001,10.887593
2011-10-30 16:52:26.0000001,5.392989
2011-10-30 16:52:26.0000002,5.412051
2014-11-24 23:39:26.0000002,15.386209
2014-11-24 23:39:26.0000001,26.595016
2011-08-16 14:41:50.0000001,7.459202
2011-08-16 14:41:50.0000003,4.614135
2011-08-16 14:41:50.0000002,7.7827797
2013-01-14 18:42:54.0000002,19.092037
2013-01-14 18:42:54.0000006,5.727092
2013-01-14 18:42:54.0000001,4.9910755
2013-01-14 18:42:54.0000007,4.7980237
2013-01-14 18:42:54.0000008,8.803305
2009-04-18 23:09:34.0000002,11.190196
2009-11-11 21:20:18.0000001,4.317355
2009-11-11 21:20:18.0000003,17.269302
2012-07-24 01:12:50.0000004,13.876202
2012-07-24 01:12:50.0000003,5.201396
2012-07-24 01:12:50.0000001,12.602356
2012-07-24 01:12:50.0000002,5.111141
2012-07-24 01:12:50.0000005,11.393613
2009-04-18 02:44:34.0000003,7.5882177
2009-04-18 02:44:34.0000002,13.438127
2014-07-18 06:32:22.0000001,6.128269
2014-01-10 12:28:38.0000001,10.026649
2011-08-08 15:27:22.0000001,4.239732
2014-07-30 14:42:34.0000001,7.7492895
2014-07-30 14:42:34.0000003,27.449059
2014-07-30 14:42:34.0000002,16.767939
2014-08-26 16:39:54.0000002,12.033922
2014-10-11 00:26:38.0000002,14.210426
2014-10-11 00:26:38.0000003,12.304524
2014-10-11 00:26:38.0000001,10.151298
2014-10-11 00:26:38.0000005,9.881607
2014-10-11 00:26:38.0000007,4.963477
2014-10-11 00:26:38.0000006,15.334408
2009-08-15 14:25:02.0000001,9.793819
2009-09-22 06:43:46.0000001,4.3006167
2014-05-14 00:00:34.0000001,7.0824327
2014-05-14 00:00:34.0000002,10.565336
2014-10-14 01:57:26.0000001,4.3339815
2009-05-31 20:56:38.0000002,35.56785
2009-05-31 20:56:38.0000003,7.687052
2009-05-31 20:56:38.0000001,5.0487156
2009-07-11 12:59:58.0000001,6.287239
2010-06-02 15:33:06.0000001,5.0043135
2010-06-02 15:33:06.0000002,4.7396207
2010-06-02 15:33:06.0000003,4.939436
2010-01-30 02:13:06.0000002,4.711257
2010-01-30 02:13:06.0000001,4.61938
2010-01-30 02:13:06.0000003,8.808845
2014-01-05 17:47:02.0000003,7.615491
2014-01-05 17:47:02.0000002,9.439797
2009-03-21 09:59:50.0000003,45.755886
2009-03-21 09:59:50.0000002,9.545269
2009-03-21 09:59:50.0000001,4.8245163
2009-08-26 23:55:38.0000002,8.660891
2009-06-09 15:10:50.0000002,46.200417
2009-06-09 15:10:50.0000001,3.963194
2011-09-18 06:14:54.0000001,7.2033987
2009-03-27 16:05:22.0000004,29.593855
2009-03-27 16:05:22.0000005,5.3234334
2009-03-27 16:05:22.0000001,7.8798714
2009-03-27 16:05:22.0000006,5.86475
2009-03-27 16:05:22.0000003,8.3314905
2009-03-27 16:05:22.0000002,5.804493
2015-05-29 10:02:42.0000005,7.8601236
2015-05-29 10:02:42.0000003,6.4317846
2015-05-29 10:02:42.0000004,6.6693335
2012-09-07 23:20:34.0000004,15.802779
2012-09-07 23:20:34.0000003,13.906838
2012-09-07 23:20:34.0000001,5.4796724
2014-03-07 10:36:50.0000002,6.7816877
2014-03-07 10:36:50.0000001,9.252423
2013-03-17 23:47:50.0000002,17.010578
2013-03-17 23:47:50.0000001,6.413416
2015-06-30 20:03:50.0000005,8.617652
2015-06-30 20:03:50.0000001,98.27078
2015-06-30 20:03:50.0000003,8.473349
2015-06-30 20:03:50.0000004,5.3289146
2015-05-11 02:21:26.0000002,4.882016
2015-05-11 02:21:26.0000001,12.479904
2015-01-10 14:32:14.0000001,6.4989767
2014-12-05 14:14:14.0000001,11.701932
2014-12-05 14:14:14.0000002,12.198573
2012-04-23 12:23:18.0000001,5.9063997
2012-04-23 12:23:18.0000003,4.5377975
2012-04-23 12:23:18.0000002,29.19289
2012-09-01 13:33:14.0000003,6.3702145
2012-09-01 13:33:14.0000002,8.576594
2012-09-01 13:33:14.0000001,9.992467
2011-04-17 14:55:58.0000001,5.262719
2010-05-31 20:43:42.0000002,7.4317427
2013-11-22 23:44:34.0000002,12.004297
2013-11-22 23:44:34.0000001,6.4996414
2013-05-17 05:30:10.0000002,11.52596
2013-05-17 05:30:10.0000001,6.58204
2009-07-28 11:13:10.0000001,10.509343
2014-05-18 14:43:26.0000001,8.866234
2014-05-18 14:43:26.0000002,5.9671993
2014-05-18 14:43:26.0000003,5.8478413
2011-10-08 18:18:26.0000005,8.592576
2011-10-08 18:18:26.0000001,4.6984415
2011-10-08 18:18:26.0000004,12.301061
2013-09-27 04:39:14.0000001,17.782524
2011-02-08 01:44:18.0000001,10.062635
2015-01-12 06:21:38.0000001,6.186986
2015-01-12 06:21:38.0000002,13.418754
2010-03-23 13:23:34.0000004,5.0903206
2010-03-23 13:23:34.0000002,12.924527
2010-03-23 13:23:34.0000001,4.988179
2009-04-02 06:19:02.0000001,9.00081
2012-01-12 18:05:10.0000003,8.950212
2012-01-12 18:05:10.0000001,22.977654
2014-11-21 02:04:42.0000002,9.601602
2014-11-21 02:04:42.0000003,11.03581
2014-11-21 02:04:42.0000001,24.899721
2010-10-09 03:54:42.0000001,4.8770084
2012-04-03 12:26:14.0000002,4.5661645
2012-04-03 12:26:14.0000001,30.255953
2012-04-03 12:26:14.0000003,9.515513
2010-12-21 08:46:02.0000005,9.618596
2010-12-21 08:46:02.0000004,7.770341
2010-12-21 08:46:02.0000003,9.451422
2010-06-19 22:52:30.0000002,4.9911027
2010-06-19 22:52:30.0000001,9.081732
2013-01-03 01:43:10.0000001,20.5397
2013-11-24 03:44:46.0000004,10.7461195
2013-11-24 03:44:46.0000002,14.116305
2013-11-24 03:44:46.0000005,14.626405
2011-04-16 12:57:18.0000001,5.407625
2012-10-11 22:24:18.0000001,9.142516
2010-12-13 23:24:02.0000002,8.818467
2010-12-13 23:24:02.0000001,8.685725
2011-09-14 23:42:46.0000001,10.3922205
2011-05-17 23:42:46.0000001,4.2400923
2011-05-17 23:42:46.0000004,41.623055
2011-05-17 23:42:46.0000002,9.624307
2011-05-17 23:42:46.0000005,4.5689526
2011-05-17 23:42:46.0000007,7.61392
2013-06-30 03:37:26.0000002,5.2341003
2013-06-30 03:37:26.0000005,16.490969
2013-06-30 03:37:26.0000001,4.8437757
2013-06-30 03:37:26.0000004,15.390491
2011-05-26 21:36:54.0000001,4.3144927
2009-11-09 06:00:22.0000001,4.1749268
2014-01-09 17:27:18.0000002,34.705708
2014-01-09 17:27:18.0000001,4.885228
2014-01-09 17:27:18.0000005,7.49708
2014-01-09 17:27:18.0000006,5.194981
2014-01-09 17:27:18.0000007,5.995927
2012-07-01 00:24:58.0000003,6.710002
2012-07-01 00:24:58.0000001,7.7017508
2012-07-01 00:24:58.0000002,8.5931425
2010-06-02 14:55:22.0000003,6.58117
2010-06-02 14:55:22.0000002,5.177346
2010-06-02 14:55:22.0000004,5.0339274
2010-06-02 14:55:22.0000006,6.764036
2010-06-02 14:55:22.0000001,11.396119
2010-06-02 14:55:22.0000005,7.5003014
2013-03-07 08:50:34.0000001,20.4896
2013-03-07 08:50:34.0000005,7.314906
2013-03-07 08:50:34.0000002,10.934954
2013-03-07 08:50:34.0000006,12.7982435
2013-03-07 08:50:34.0000003,12.670503
2013-03-07 08:50:34.0000004,11.178204
2013-10-28 00:33:30.0000001,6.618496
2013-11-23 16:33:30.0000003,10.496768
2013-11-23 16:33:30.0000001,7.6198416
2014-11-06 07:56:46.0000002,6.005864
2014-11-06 07:56:46.0000001,7.110546
2013-04-05 12:38:22.0000001,15.139477
2014-11-06 02:02:10.0000001,4.9857364
2012-10-09 07:47:46.0000002,8.430083
2012-10-09 07:47:46.0000001,11.339546
2012-10-09 07:47:46.0000003,8.232797
2012-10-09 07:47:46.0000004,9.264191
2012-10-09 07:47:46.0000005,4.580881
2013-11-21 22:21:58.0000001,16.89206
2014-12-20 01:57:26.0000001,7.0961847
2014-12-20 01:57:26.0000004,4.929108
2014-12-20 01:57:26.0000003,10.2869835
2014-12-20 01:57:26.0000002,5.6858826
2010-01-09 13:24:22.0000003,5.407856
2011-11-02 02:18:18.0000001,17.666376
2009-03-11 21:46:54.0000003,7.2072086
2009-03-11 21:46:54.0000005,14.8157625
2009-03-11 21:46:54.0000001,7.544938
2009-03-11 21:46:54.0000004,24.997568
2014-12-07 03:45:18.0000001,7.0017385
2014-12-07 03:45:18.0000002,13.801488
2014-12-07 03:45:18.0000004,14.798161
2014-12-07 03:45:18.0000003,7.32386
2014-11-29 19:23:58.0000001,9.6842575
2010-03-04 09:49:38.0000002,17.469852
2010-03-04 09:49:38.0000001,7.6471987
2010-03-04 09:49:38.0000003,5.4399276
2009-10-10 06:52:06.0000001,4.7688646
2009-10-10 06:52:06.0000002,9.850699
2012-08-22 20:54:46.0000003,6.2232466
2012-08-22 20:54:46.0000001,8.595338
2012-08-22 20:54:46.0000002,5.100244
2015-05-01 07:49:14.0000001,4.522563
2009-02-21 20:49:34.0000001,8.480186
2012-08-10 14:04:14.0000005,8.06972
2012-08-10 14:04:14.0000006,17.378344
2012-08-10 14:04:14.0000004,4.5837326
2012-08-10 14:04:14.0000003,5.1701813
2012-08-10 14:04:14.0000007,4.9603567
2012-08-10 14:04:14.0000002,8.566557
2013-05-10 21:08:18.0000002,18.594385
2013-05-10 21:08:18.0000003,6.91984
2013-05-10 21:08:18.0000005,5.0693583
2013-05-10 21:08:18.0000004,13.725415
2013-05-10 21:08:18.0000001,5.2352233
2009-09-25 12:59:18.0000001,6.3810997
2014-08-02 21:05:42.0000002,12.192241
2014-08-02 21:05:42.0000001,4.69465
2013-10-29 20:16:10.0000002,4.8959694
2013-10-29 20:16:10.0000001,17.12817
2009-11-11 22:49:46.0000003,8.703781
2009-11-11 22:49:46.0000002,6.411195
2009-11-11 22:49:46.0000001,4.507122
2009-10-17 03:52:42.0000002,7.105426
2009-10-17 03:52:42.0000007,4.6637406
2009-10-17 03:52:42.0000006,5.881301
2009-10-17 03:52:42.0000003,13.758097
2009-10-17 03:52:42.0000001,5.374625
2009-10-17 03:52:42.0000004,4.9883156
2014-02-27 09:36:26.0000007,11.222517
2014-02-27 09:36:26.0000008,6.360611
2014-02-27 09:36:26.0000002,5.065273
2014-02-27 09:36:26.0000005,4.95676
2014-02-27 09:36:26.0000003,6.2188263
2014-02-27 09:36:26.0000006,10.904831
2014-02-27 09:36:26.0000004,12.501401
2014-02-27 09:36:26.0000009,5.154749
2012-12-26 17:12:30.0000003,8.152061
2012-12-26 17:12:30.0000005,18.478235
2012-12-26 17:12:30.0000001,6.7618427
2012-12-26 17:12:30.0000004,8.205299
2014-03-11 20:24:02.0000003,6.6160135
2014-03-11 20:24:02.0000002,6.970972
2014-03-11 20:24:02.0000004,7.007552
2011-01-29 09:28:38.0000002,5.3625593
2011-01-29 09:28:38.0000001,6.4664717
2011-01-29 09:28:38.0000003,6.0855837
2011-01-29 09:28:38.0000005,5.0595584
2011-01-29 09:28:38.0000004,4.891103
2015-05-07 15:33:26.0000003,5.0873523
2015-05-07 15:33:26.0000007,6.1211233
2015-05-07 15:33:26.0000001,9.275348
2015-05-07 15:33:26.0000002,13.336259
2015-05-07 15:33:26.0000006,6.3999424
