key,fare_amount
2011-09-14 23:42:46.0000001,11.54617
2011-05-17 23:42:46.0000001,4.664414
2011-05-17 23:42:46.0000004,41.468563
2011-05-17 23:42:46.0000002,10.851899
2011-05-17 23:42:46.0000005,5.171014
2011-05-17 23:42:46.0000007,8.093157
2013-06-30 03:37:26.0000002,6.1600046
2013-06-30 03:37:26.0000005,19.248505
2013-06-30 03:37:26.0000001,4.799646
2013-06-30 03:37:26.0000004,17.670103
2011-05-26 21:36:54.0000001,5.0935593
2009-11-09 06:00:22.0000001,3.9949813
2014-01-09 17:27:18.0000002,35.98958
2014-01-09 17:27:18.0000001,6.1379385
2014-01-09 17:27:18.0000005,8.315126
2014-01-09 17:27:18.0000006,6.5563545
2014-01-09 17:27:18.0000007,6.875663
2012-07-01 00:24:58.0000003,8.181117
2012-07-01 00:24:58.0000001,9.248519
2012-07-01 00:24:58.0000002,10.134516
2010-06-02 14:55:22.0000003,8.2577305
2010-06-02 14:55:22.0000002,4.908209
2010-06-02 14:55:22.0000004,5.637016
2010-06-02 14:55:22.0000006,8.442801
2010-06-02 14:55:22.0000001,12.675346
2010-06-02 14:55:22.0000005,9.102886
2013-03-07 08:50:34.0000001,23.010193
2013-03-07 08:50:34.0000005,8.267783
2013-03-07 08:50:34.0000002,12.782593
2013-03-07 08:50:34.0000006,14.007166
2013-03-07 08:50:34.0000003,14.292819
2013-03-07 08:50:34.0000004,13.144927
2013-10-28 00:33:30.0000001,8.033482
2013-11-23 16:33:30.0000003,12.178355
2013-11-23 16:33:30.0000001,9.188878
2014-11-06 07:56:46.0000002,6.669656
2014-11-06 07:56:46.0000001,7.6098742
2013-04-05 12:38:22.0000001,17.206106
2014-11-06 02:02:10.0000001,6.1627445
2012-10-09 07:47:46.0000002,9.672352
2012-10-09 07:47:46.0000001,12.639353
2012-10-09 07:47:46.0000003,9.724775
2012-10-09 07:47:46.0000004,11.146106
2012-10-09 07:47:46.0000005,5.5456433
2013-11-21 22:21:58.0000001,17.735136
2014-12-20 01:57:26.0000001,8.61167
2014-12-20 01:57:26.0000004,6.2595935
2014-12-20 01:57:26.0000003,12.453121
2014-12-20 01:57:26.0000002,6.838464
2010-01-09 13:24:22.0000003,6.0099936
2011-11-02 02:18:18.0000001,19.511345
2009-03-11 21:46:54.0000003,8.213173
2009-03-11 21:46:54.0000005,16.164478
2009-03-11 21:46:54.0000001,8.218826
2009-03-11 21:46:54.0000004,27.438858
2014-12-07 03:45:18.0000001,8.33674
2014-12-07 03:45:18.0000002,15.920968
2014-12-07 03:45:18.0000004,16.685366
2014-12-07 03:45:18.0000003,8.874638
2014-11-29 19:23:58.0000001,11.049345
2010-03-04 09:49:38.0000002,18.585497
2010-03-04 09:49:38.0000001,9.207806
2010-03-04 09:49:38.0000003,4.8819666
2009-10-10 06:52:06.0000001,5.347213
2009-10-10 06:52:06.0000002,10.357759
2012-08-22 20:54:46.0000003,7.24838
2012-08-22 20:54:46.0000001,9.591275
2012-08-22 20:54:46.0000002,6.3450403
2015-05-01 07:49:14.0000001,4.518081
2009-02-21 20:49:34.0000001,9.326245
2012-08-10 14:04:14.0000005,9.607388
2012-08-10 14:04:14.0000006,19.292686
2012-08-10 14:04:14.0000004,5.7431846
2012-08-10 14:04:14.0000003,5.8178806
2012-08-10 14:04:14.0000007,4.664993
2012-08-10 14:04:14.0000002,10.004282
2013-05-10 21:08:18.0000002,19.480968
2013-05-10 21:08:18.0000003,7.791815
2013-05-10 21:08:18.0000005,6.490777
2013-05-10 21:08:18.0000004,14.635534
2013-05-10 21:08:18.0000001,6.0874004
2009-09-25 12:59:18.0000001,7.342129
2014-08-02 21:05:42.0000002,13.184651
2014-08-02 21:05:42.0000001,5.580422
2013-10-29 20:16:10.0000002,6.312799
2013-10-29 20:16:10.0000001,18.004946
2009-11-11 22:49:46.0000003,9.42863
2009-11-11 22:49:46.0000002,7.5950613
2009-11-11 22:49:46.0000001,5.5666614
2009-10-17 03:52:42.0000002,8.163137
2009-10-17 03:52:42.0000007,5.337628
2009-10-17 03:52:42.0000006,6.95363
2009-10-17 03:52:42.0000003,15.000959
2009-10-17 03:52:42.0000001,6.461433
2009-10-17 03:52:42.0000004,5.9714065
2014-02-27 09:36:26.0000007,12.678737
2014-02-27 09:36:26.0000008,8.17124
2014-02-27 09:36:26.0000002,5.4998007
2014-02-27 09:36:26.0000005,5.5915647
2014-02-27 09:36:26.0000003,7.683953
2014-02-27 09:36:26.0000006,12.130946
2014-02-27 09:36:26.0000004,14.459594
2014-02-27 09:36:26.0000009,5.2699466
2012-12-26 17:12:30.0000003,10.170868
2012-12-26 17:12:30.0000005,19.850351
2012-12-26 17:12:30.0000001,8.471222
2012-12-26 17:12:30.0000004,10.162184
2014-03-11 20:24:02.0000003,8.203644
2014-03-11 20:24:02.0000002,8.490077
2014-03-11 20:24:02.0000004,7.75157
2011-01-29 09:28:38.0000002,6.1478667
2011-01-29 09:28:38.0000001,7.4004717
2011-01-29 09:28:38.0000003,7.2327666
2011-01-29 09:28:38.0000005,5.6635113
2011-01-29 09:28:38.0000004,5.726068
2015-05-07 15:33:26.0000003,5.0407195
2015-05-07 15:33:26.0000007,7.423689
2015-05-07 15:33:26.0000001,10.573499
2015-05-07 15:33:26.0000002,14.880761
2015-05-07 15:33:26.0000006,8.521315
2010-10-25 13:31:22.0000003,5.7651978
2010-10-25 13:31:22.0000002,15.752095
2010-10-25 13:31:22.0000001,4.9484143
2010-10-25 13:31:22.0000004,10.23989
2012-09-10 21:07:54.0000005,22.98897
2012-09-10 21:07:54.0000004,12.2195015
2012-09-10 21:07:54.0000003,5.8117323
2012-09-10 21:07:54.0000007,11.08456
2012-09-10 21:07:54.0000002,9.865792
2012-09-10 21:07:54.0000006,9.316058
2012-09-10 21:07:54.0000001,7.3383365
2012-04-15 21:54:22.0000001,7.9603205
2012-04-20 00:06:10.0000007,6.4966226
2012-04-20 00:06:10.0000001,6.9022183
2012-04-20 00:06:10.0000002,7.7353773
2012-04-20 00:06:10.0000006,7.243077
2012-04-20 00:06:10.0000005,5.089404
2012-04-20 00:06:10.0000008,13.945506
2012-06-12 23:10:42.0000001,11.558245
2012-06-12 23:10:42.0000003,11.18628
2012-06-12 23:10:42.0000002,8.976008
2009-04-30 22:25:26.0000004,13.083729
2009-04-30 22:25:26.0000003,11.446846
2009-04-30 22:25:26.0000002,6.7926927
2009-04-30 22:25:26.0000001,6.7422996
2011-02-20 06:18:34.0000001,29.171724
2011-02-20 06:18:34.0000002,6.1068864
2013-04-21 19:50:54.0000003,34.840893
2011-06-11 21:33:18.0000001,10.579501
2013-02-06 18:21:18.0000006,8.529444
2013-02-06 18:21:18.0000002,9.110858
2013-02-06 18:21:18.0000003,11.978829
2013-02-06 18:21:18.0000004,7.820978
2014-05-01 21:05:34.0000002,5.8358626
2014-05-01 21:05:34.0000003,17.019514
2013-07-21 11:41:26.0000001,16.043995
2013-07-21 11:41:26.0000002,5.111717
2011-04-22 19:23:54.0000001,11.4010725
2011-04-22 19:23:54.0000003,6.8948855
2011-04-22 19:23:54.0000002,46.35202
2012-09-04 05:46:50.0000001,5.651433
2012-09-04 05:46:50.0000002,25.314056
2009-03-24 11:57:34.0000005,11.711128
2009-03-24 11:57:34.0000004,5.849342
2009-03-24 11:57:34.0000003,4.8282824
2009-03-24 11:57:34.0000002,4.5528145
2009-03-24 11:57:34.0000001,5.533738
2011-07-05 22:05:34.0000001,7.294101
2011-09-17 15:41:06.0000001,7.221776
2011-09-17 15:41:06.0000003,4.842798
2011-12-25 04:37:10.0000001,7.1208167
2015-03-05 13:21:58.0000002,11.347987
2015-03-05 13:21:58.0000003,7.897714
2014-09-01 09:16:10.0000001,7.616349
2015-06-21 17:16:10.0000007,8.277802
2015-06-21 17:16:10.0000002,13.53337
2015-06-21 17:16:10.0000006,13.10992
2015-06-21 17:16:10.0000003,10.936153
2015-06-21 17:16:10.0000004,9.11977
2010-06-02 22:04:10.0000003,8.01248
2010-06-02 22:04:10.0000004,14.933855
2010-06-02 22:04:10.0000005,7.7678213
2010-06-02 22:04:10.0000006,5.3848057
2014-03-01 09:37:02.0000001,6.398872
2014-03-01 09:37:02.0000002,7.0245004
2014-03-01 09:37:02.0000003,58.581287
2011-07-18 12:12:18.0000001,6.441186
2011-07-18 12:12:18.0000003,6.57215
2011-07-18 12:12:18.0000002,7.865244
2015-02-27 19:36:02.0000009,13.972365
2015-02-27 19:36:02.00000010,4.8915176
2015-02-27 19:36:02.00000012,16.86084
2015-02-27 19:36:02.0000004,5.6985326
2015-02-27 19:36:02.00000011,8.735274
2015-02-27 19:36:02.0000003,8.657816
2015-02-27 19:36:02.0000001,27.560764
2015-02-27 19:36:02.0000002,6.874089
2015-02-27 19:36:02.0000007,20.73755
2012-04-16 21:10:10.0000001,9.836735
2015-06-14 08:26:26.0000001,5.517459
2014-01-15 22:45:42.0000003,6.232315
2014-01-15 22:45:42.0000001,55.462883
2014-01-15 22:45:42.0000002,12.2125435
2013-04-06 19:16:10.0000001,4.9513474
2013-04-06 19:16:10.0000003,8.305711
2013-04-06 19:16:10.0000004,9.017084
2013-04-06 19:16:10.0000005,13.046158
2014-03-08 16:08:26.0000002,13.266228
2014-03-08 16:08:26.0000004,4.8849287
2013-12-06 23:40:42.0000001,10.422405
2013-12-06 23:40:42.0000006,42.9811
2013-12-06 23:40:42.0000002,35.959633
2013-12-06 23:40:42.0000003,14.37464
2013-08-19 17:09:50.0000001,6.2167478
2013-08-19 17:09:50.0000002,10.555227
2013-08-19 17:09:50.0000004,6.5324974
2013-08-19 17:09:50.0000003,12.117914
2009-11-02 21:38:38.0000001,11.228442
2009-06-03 09:11:30.0000004,9.468399
2009-06-03 09:11:30.0000003,15.606703
2009-06-03 09:11:30.0000002,7.588183
2009-06-03 09:11:30.0000005,5.550853
2015-03-12 13:01:54.0000002,9.278787
2015-03-12 13:01:54.0000005,13.423421
2015-03-12 13:01:54.0000004,9.895317
2015-03-12 13:01:54.0000001,7.0392356
2013-02-05 06:13:58.0000003,14.596706
2013-02-05 06:13:58.0000002,54.40082
2013-02-05 06:13:58.0000001,17.993317
2014-05-19 06:39:34.0000001,5.882753
2014-10-04 21:48:22.0000003,7.4169397
2014-10-04 21:48:22.0000002,9.60361
2014-10-04 21:48:22.0000004,31.084885
2012-01-22 04:13:34.0000005,11.733989
2012-01-22 04:13:34.0000006,6.275409
2012-01-22 04:13:34.0000004,8.973585
2012-01-22 04:13:34.0000002,12.902561
2010-07-27 06:13:02.0000001,20.46745
2013-06-21 11:19:18.0000002,7.118488
2013-06-21 11:19:18.0000001,12.103664
2010-12-23 05:52:26.0000001,24.964554
2010-12-23 05:52:26.0000002,47.706013
2010-12-17 10:33:34.0000004,8.458298
2010-12-17 10:33:34.0000002,4.6242423
2012-06-04 11:34:58.0000003,9.297646
2012-06-04 11:34:58.0000004,6.142214
2012-06-04 11:34:58.0000001,15.627445
2009-07-05 16:31:30.0000001,4.918178
2009-07-05 16:31:30.0000002,6.8989124
2009-07-05 16:31:30.0000003,25.580244
2012-12-08 20:08:38.0000004,5.66326
2012-12-08 20:08:38.0000003,11.879189
2012-12-08 20:08:38.0000005,11.734472
2010-06-23 08:34:50.0000003,10.654475
2010-06-23 08:34:50.0000002,6.052995
2010-06-23 08:34:50.0000001,7.1448755
2012-03-07 10:57:46.0000001,7.9939003
2012-03-07 10:57:46.0000004,14.022652
2012-03-07 10:57:46.0000005,6.833428
2012-03-07 10:57:46.0000002,7.295026
2012-03-07 10:57:46.0000003,7.393512
2010-02-24 07:06:54.0000001,6.8549447
2013-12-29 01:20:50.0000003,18.237196
2013-12-29 01:20:50.0000001,7.1444855
2014-03-28 22:34:26.0000001,27.389347
2014-03-28 22:34:26.0000004,4.8575153
2014-03-28 22:34:26.0000003,9.103102
2010-12-04 21:08:38.0000002,11.835369
2010-12-04 21:08:38.0000001,18.460014
2010-12-04 21:08:38.0000006,7.7977023
2010-12-04 21:08:38.0000003,7.391842
2010-03-07 17:09:42.0000002,11.986971
2010-03-07 17:09:42.0000003,6.859402
2010-03-07 17:09:42.0000001,13.179453
2010-03-07 17:09:42.0000004,12.819024
2013-09-07 19:43:18.0000004,14.984604
2013-09-07 19:43:18.0000005,18.303568
2013-09-07 19:43:18.0000006,10.969537
2013-09-07 19:43:18.0000008,9.933499
2013-09-07 19:43:18.0000001,7.7232585
2013-12-20 15:31:06.0000001,8.666697
2013-12-20 15:31:06.0000002,9.282413
2010-09-06 04:31:54.0000001,11.706715
2013-11-01 05:26:54.0000001,54.305332
2010-03-07 00:47:26.0000004,17.70264
2012-03-20 01:55:42.0000001,18.180893
2011-10-02 05:06:46.0000001,14.346614
2010-10-31 18:45:58.0000003,5.4689393
2010-10-31 18:45:58.0000002,19.090336
2010-10-31 18:45:58.0000001,8.18367
2010-10-31 18:45:58.0000005,4.9336567
2015-02-03 09:00:58.0000002,10.3601675
2012-08-08 08:58:50.0000001,7.0128126
2012-08-08 08:58:50.0000004,5.1803603
2012-08-08 08:58:50.0000005,7.5940037
2012-08-08 08:58:50.0000003,7.448341
2011-04-08 15:01:02.0000001,10.078877
2011-04-08 15:01:02.0000003,6.344389
2009-01-14 03:42:38.0000001,10.191661
2015-01-10 09:38:54.0000007,10.32626
2015-01-10 09:38:54.0000003,6.7736206
2015-01-10 09:38:54.0000004,14.0125265
2010-12-04 09:25:10.0000001,12.3589945
2010-12-04 09:25:10.0000002,8.566992
2009-05-12 17:08:06.0000001,14.611508
2013-11-07 02:07:22.0000001,16.707563
2014-10-03 00:50:06.0000004,16.804958
2014-10-03 00:50:06.0000001,7.0368457
2014-10-03 00:50:06.0000002,15.347145
2010-06-18 19:19:26.0000001,29.031498
2010-06-18 19:19:26.0000002,4.9195514
2010-06-18 19:19:26.0000003,6.8957953
2010-05-10 03:55:14.0000001,9.178761
2013-06-21 00:00:34.0000001,23.78899
2013-06-21 00:00:34.0000002,15.939576
2013-06-21 00:00:34.0000003,14.208444
2009-03-11 16:02:14.0000006,7.5458465
2009-03-11 16:02:14.0000004,7.6373777
2009-03-11 16:02:14.0000002,9.6117115
2009-03-11 16:02:14.0000001,4.5970173
2009-03-11 16:02:14.0000005,7.176022
2009-03-11 16:02:14.0000003,6.8003964
2013-07-05 17:38:14.0000001,9.8900175
2013-08-26 01:11:14.0000002,11.867128
2013-08-26 01:11:14.0000001,9.128886
2012-07-30 01:49:10.0000001,4.557007
2012-07-30 01:49:10.0000002,21.056995
2011-05-13 03:57:10.0000001,5.5732617
2012-02-29 12:03:34.0000004,11.792429
2012-02-29 12:03:34.0000002,5.168474
2012-02-29 12:03:34.0000001,8.049053
2013-12-17 17:59:22.0000001,6.1721253
2012-09-18 09:58:54.0000003,11.243465
2012-09-18 09:58:54.0000002,38.7092
2012-09-18 09:58:54.0000001,13.081312
2013-07-23 18:56:30.0000002,8.108179
2013-07-23 18:56:30.0000001,8.074176
2014-05-15 01:39:14.0000001,28.262817
2013-09-16 14:16:34.0000003,7.944849
2013-09-16 14:16:34.0000001,36.101517
2014-01-04 17:27:38.0000001,24.770554
2014-01-04 17:27:38.0000002,9.119738
2014-01-04 17:27:38.0000003,9.270414
2011-03-10 18:16:14.0000003,7.1548977
2011-03-10 18:16:14.0000004,6.084063
2011-03-10 18:16:14.0000001,5.8510337
2013-04-05 06:42:26.0000002,7.5395703
2013-04-05 06:42:26.0000001,13.046251
2009-03-11 12:01:30.0000001,13.727839
2009-03-11 12:01:30.0000002,5.1642933
2009-03-11 12:01:30.0000004,6.477363
2015-01-20 05:31:06.0000001,55.36478
2009-08-03 17:06:06.0000001,5.0597796
2014-01-05 08:51:10.0000001,5.5023346
2010-03-13 01:23:10.0000002,21.303274
2010-03-13 01:23:10.0000003,5.3129954
2012-05-30 02:28:50.0000001,10.194337
2012-07-26 12:40:38.0000002,7.2643137
2012-07-26 12:40:38.0000001,29.382875
2012-07-26 12:40:38.0000003,7.980194
2010-09-22 16:28:54.0000003,6.7235537
2010-09-22 16:28:54.0000001,6.9662104
2010-09-22 16:28:54.0000002,30.440273
2014-05-26 22:57:10.0000002,6.4247017
2014-05-26 22:57:10.0000003,13.332884
2014-05-26 22:57:10.0000005,7.400849
2014-05-26 22:57:10.0000004,9.921282
2012-02-11 07:03:34.0000001,4.326606
2010-06-27 05:03:38.0000001,7.6181984
2014-09-29 11:51:06.0000001,20.448545
2014-09-29 11:51:06.0000002,6.7588716
2010-09-04 18:31:42.0000002,10.428435
2010-09-04 18:31:42.0000001,12.0141535
2015-04-14 19:20:46.0000001,10.250169
2015-04-14 19:20:46.0000005,5.880026
2015-04-14 19:20:46.00000010,4.996344
2015-04-14 19:20:46.0000007,4.7787724
2015-04-14 19:20:46.0000004,6.2153373
2015-04-14 19:20:46.0000003,11.478274
2015-04-14 19:20:46.0000006,7.035202
2015-04-14 19:20:46.0000002,8.731661
2015-04-14 19:20:46.0000009,10.336976
2009-07-20 08:53:34.0000002,6.072888
2009-07-20 08:53:34.0000001,6.8138576
2013-04-03 16:09:02.0000002,5.584905
2013-04-03 16:09:02.0000001,51.95301
2009-11-20 23:19:58.0000001,7.187254
2009-11-20 23:19:58.0000002,9.549538
2012-08-04 09:01:54.0000002,9.871932
2012-08-04 09:01:54.0000001,4.463498
2011-09-22 20:05:22.0000007,9.25582
2011-09-22 20:05:22.0000001,9.813689
2011-09-22 20:05:22.0000005,12.114141
2011-09-22 20:05:22.0000006,6.1165357
2014-08-09 01:27:30.0000002,7.585606
2011-02-15 05:44:42.0000002,11.887958
2011-02-15 05:44:42.0000001,47.409504
2014-10-31 12:04:26.0000002,29.614567
2014-10-31 12:04:26.0000001,6.5332646
2015-02-09 07:16:26.0000006,4.906844
2015-02-09 07:16:26.0000004,6.2406054
2015-02-09 07:16:26.0000007,6.26494
2015-02-09 07:16:26.0000001,5.5377827
2015-02-09 07:16:26.0000002,11.17309
2015-02-09 07:16:26.0000008,5.812968
2015-02-09 07:16:26.0000003,9.782082
2011-09-08 17:26:34.0000001,8.597593
2011-09-08 17:26:34.0000003,12.634992
2011-09-08 17:26:34.0000002,9.763312
2011-09-08 17:26:34.0000004,7.195738
2013-04-10 21:03:42.0000004,6.6232805
2013-04-10 21:03:42.0000005,9.432497
2013-04-10 21:03:42.0000003,6.7732415
2013-04-10 21:03:42.0000002,10.45322
2013-04-10 21:03:42.0000001,5.5235057
2011-12-29 19:29:50.0000003,7.9946895
2011-12-29 19:29:50.0000004,13.392799
2011-12-29 19:29:50.0000001,9.493363
2013-09-26 15:50:06.0000003,5.634835
2013-09-26 15:50:06.0000005,18.177824
2013-09-26 15:50:06.0000002,7.556017
2013-09-26 15:50:06.0000001,11.650009
2013-09-26 15:50:06.0000004,8.960885
2012-10-01 07:18:06.0000001,5.476632
2012-10-01 07:18:06.0000002,7.727081
2013-03-14 21:43:46.0000001,15.782225
2012-10-05 23:47:02.0000001,10.015918
2009-02-08 00:04:06.0000004,12.758114
2009-02-08 00:04:06.0000002,32.47425
2012-02-04 22:47:18.0000001,6.014992
2012-02-04 22:47:18.0000003,6.779259
2012-05-06 03:01:10.0000003,6.4380503
2012-05-06 03:01:10.0000002,12.984911
2014-07-08 08:56:58.0000001,8.2776165
2010-01-09 08:29:14.0000003,4.1584063
2010-01-09 08:29:14.0000002,7.693979
2010-01-09 08:29:14.0000001,13.88692
2010-01-09 08:29:14.0000004,4.980439
2010-12-06 03:36:58.0000001,4.3931866
2011-10-19 05:25:18.0000002,26.91879
2011-10-19 05:25:18.0000001,7.3127356
2014-06-14 08:13:22.0000002,14.225901
2014-06-14 08:13:22.0000003,17.446394
2014-06-14 08:13:22.0000001,13.692063
2011-02-19 10:14:58.0000002,5.319181
2014-12-25 03:10:26.0000001,12.80821
2009-06-16 14:32:38.0000003,6.6326094
2009-06-16 14:32:38.0000001,7.8778486
2009-06-16 14:32:38.0000005,10.558166
2009-06-16 14:32:38.0000006,9.275012
2009-06-16 14:32:38.0000002,8.374775
2009-06-16 14:32:38.0000004,16.376768
2010-08-16 17:14:18.0000001,47.325375
2013-04-29 09:18:06.0000004,7.2725286
2013-04-29 09:18:06.0000002,9.887186
2013-04-29 09:18:06.0000005,9.580976
2013-04-29 09:18:06.0000001,24.368418
2013-04-29 09:18:06.0000003,11.497833
2013-06-23 14:52:34.0000002,29.711721
2013-06-23 14:52:34.0000001,4.950682
2013-03-28 05:22:58.0000001,7.014675
2015-06-08 20:18:30.0000006,9.481031
2015-06-08 20:18:30.0000003,5.1971836
2015-06-08 20:18:30.0000002,16.17136
2015-06-08 20:18:30.0000001,9.998439
2015-06-08 20:18:30.0000004,10.478468
2015-06-08 20:18:30.0000005,11.503919
2011-09-08 13:39:06.0000001,6.8877287
2012-03-03 02:30:54.0000001,7.632001
2012-03-03 02:30:54.0000002,7.639896
2012-03-03 02:30:54.0000004,10.92573
2010-03-27 20:11:10.0000003,5.4926457
2010-03-27 20:11:10.0000001,6.845008
2010-03-27 20:11:10.0000002,11.909346
2009-08-11 22:40:02.0000002,7.3162003
2009-08-11 22:40:02.0000003,31.294498
2009-08-11 22:40:02.0000004,5.0595093
2009-08-11 22:40:02.0000005,11.804698
2009-08-11 22:40:02.0000001,5.3405275
2012-12-27 21:01:54.0000001,6.708281
2012-12-27 21:01:54.0000003,6.536052
2012-12-27 21:01:54.0000006,9.896755
2012-12-27 21:01:54.0000007,13.292488
2012-12-27 21:01:54.0000008,10.527627
2015-04-16 18:45:22.0000003,7.797764
2015-04-16 18:45:22.0000002,5.59216
2015-04-16 18:45:22.0000001,10.306019
2015-04-16 18:45:22.0000005,21.109354
2014-05-17 10:51:46.0000001,7.7616825
2014-05-17 10:51:46.0000004,7.269122
2014-05-17 10:51:46.0000002,30.901722
2009-05-04 11:23:18.0000001,7.8729115
2009-05-04 11:23:18.0000003,7.8213468
2009-05-04 11:23:18.0000002,8.549357
2013-07-22 14:30:06.0000002,7.23611
2013-07-22 14:30:06.0000001,16.242603
2015-05-31 20:48:54.0000005,4.1603894
2015-05-31 20:48:54.0000004,10.158457
2015-05-31 20:48:54.0000001,5.649242
2010-07-16 06:44:06.0000001,5.600989
2010-07-16 06:44:06.0000003,12.08767
2010-07-16 06:44:06.0000004,16.737951
2010-07-16 06:44:06.0000002,15.657756
2013-01-06 12:39:54.0000003,7.1174808
2013-01-06 12:39:54.0000001,7.0753155
2013-01-06 12:39:54.0000004,7.7540083
2013-01-06 12:39:54.0000002,7.0959992
2013-01-06 12:39:54.0000005,4.5668015
2012-12-15 15:55:42.0000001,7.966038
2012-12-15 15:55:42.0000002,10.613543
2010-05-06 11:35:26.0000001,7.550739
2010-05-06 11:35:26.0000003,11.138541
2014-01-06 10:16:02.0000001,17.028496
2014-01-06 10:16:02.0000002,6.563475
2012-07-24 04:44:26.0000001,9.14108
2010-08-06 15:37:14.0000007,8.568351
2010-08-06 15:37:14.0000003,7.173749
2010-08-06 15:37:14.0000006,8.306484
2010-08-06 15:37:14.0000005,24.535551
2010-08-06 15:37:14.0000004,9.668218
2010-08-06 15:37:14.0000002,11.188875
2010-08-06 15:37:14.0000001,7.401909
2010-11-10 23:21:50.0000002,7.3224916
2010-11-10 23:21:50.0000003,7.944664
2013-03-31 00:09:58.0000002,9.341479
2013-03-31 00:09:58.0000003,9.637376
2010-02-01 00:05:42.0000001,11.270736
2010-02-01 00:05:42.0000002,15.994621
2009-06-18 18:47:22.0000003,13.009136
2009-06-18 18:47:22.0000001,8.243622
2009-06-18 18:47:22.0000002,10.978648
2015-01-03 08:47:26.0000001,10.011736
2015-01-03 08:47:26.0000002,9.029578
2014-06-20 02:16:34.0000001,8.310951
2011-02-03 07:13:06.0000001,5.007746
2014-01-14 18:48:06.0000007,11.739681
2014-01-14 18:48:06.0000002,6.761581
2014-01-14 18:48:06.0000003,6.0425763
2014-01-14 18:48:06.0000004,8.056973
2014-01-14 18:48:06.0000001,8.189729
2014-01-14 18:48:06.0000005,7.9851975
2014-01-14 18:48:06.0000006,7.1169057
2013-10-18 05:08:54.0000001,33.321854
2011-07-20 08:05:02.0000003,7.8730865
2011-07-20 08:05:02.0000002,5.2153287
2011-07-20 08:05:02.0000004,7.958554
2009-05-03 16:02:54.0000005,7.5375533
2009-05-03 16:02:54.0000003,6.3058405
2009-05-03 16:02:54.0000002,7.2453504
2009-05-03 16:02:54.0000001,15.3258295
2012-09-06 17:58:06.0000001,5.0115027
2012-09-06 17:58:06.0000003,10.387909
2014-04-06 16:47:14.0000003,6.7713118
2014-09-06 03:52:50.0000002,12.569569
2013-07-27 09:59:18.0000001,6.022604
2014-12-26 20:19:38.0000002,6.69867
2014-01-01 13:06:34.0000001,5.9412804
2011-12-25 15:35:54.0000003,7.6590457
2011-12-25 15:35:54.0000004,8.344103
2015-05-14 23:11:58.0000001,18.081608
2015-05-14 23:11:58.0000007,8.657221
2015-05-14 23:11:58.0000003,8.057452
2015-05-14 23:11:58.0000005,7.0147223
2015-05-14 23:11:58.0000008,9.487588
2015-05-14 23:11:58.0000002,14.527757
2015-05-14 23:11:58.0000006,7.209863
2015-04-22 09:54:06.0000002,8.423642
2015-04-22 09:54:06.0000003,6.325644
2009-03-22 07:02:02.0000001,9.564598
2012-04-30 04:34:50.0000001,15.665132
2009-01-21 09:13:50.0000003,4.858984
2009-01-21 09:13:50.0000004,6.142436
2009-01-21 09:13:50.0000001,9.255238
2009-01-21 09:13:50.0000002,6.3462014
2010-06-11 18:07:10.0000002,5.9930997
2010-06-11 18:07:10.0000001,4.902935
2010-06-11 18:07:10.0000004,12.934246
2010-06-11 18:07:10.0000003,13.938861
2012-09-01 19:04:18.0000002,8.559267
2014-06-18 06:22:42.0000001,6.100419
2014-06-18 06:22:42.0000002,10.750776
2009-12-09 08:34:30.0000001,7.768875
2009-12-09 08:34:30.0000002,5.8711596
2009-12-09 08:34:30.0000003,47.485886
2009-12-09 08:34:30.0000004,47.913395
2013-06-06 02:54:50.0000002,12.690624
2013-06-06 02:54:50.0000003,6.9007154
2010-07-19 12:15:54.0000003,6.314586
2010-07-19 12:15:54.0000002,12.802813
2010-07-19 12:15:54.0000001,6.4315844
2010-07-19 12:15:54.0000004,6.0359097
2013-12-18 12:36:46.0000001,8.504562
2013-12-18 12:36:46.0000003,37.672012
2013-12-18 12:36:46.0000004,9.434504
2013-12-18 12:36:46.0000002,10.537621
2009-01-25 21:17:18.0000002,8.307655
2009-01-25 21:17:18.0000003,6.928555
2012-10-03 09:18:22.0000002,8.840129
2012-10-03 09:18:22.0000003,11.067871
2012-10-03 09:18:22.0000004,7.7050295
2012-10-03 09:18:22.0000001,15.935816
2012-10-03 09:18:22.0000005,12.90638
2012-06-13 19:49:50.0000003,9.857623
2012-06-13 19:49:50.0000002,12.143611
2012-06-13 19:49:50.0000001,5.882903
2011-09-03 00:03:42.0000004,5.3407617
2011-09-03 00:03:42.0000009,16.095625
2011-09-03 00:03:42.0000001,6.87096
2011-09-03 00:03:42.0000003,6.9294825
2011-09-03 00:03:42.0000006,9.400193
2011-09-03 00:03:42.0000002,7.863136
2011-09-03 00:03:42.0000005,9.402584
2009-01-27 13:27:30.0000002,10.653918
2009-01-27 13:27:30.0000001,6.9309945
2009-07-03 00:41:38.0000001,9.910164
2009-07-03 00:41:38.0000002,4.912176
2010-05-29 11:51:30.0000001,5.18956
2013-07-02 22:27:14.0000005,6.792827
2013-07-02 22:27:14.0000003,12.797057
2015-05-09 11:33:58.0000004,6.2315297
2015-05-09 11:33:58.0000001,6.500062
2015-05-09 11:33:58.0000003,35.917698
2011-07-18 00:04:54.0000002,5.014405
2011-04-03 03:46:18.0000002,12.222837
2009-11-03 13:04:46.0000003,5.728676
2009-11-03 13:04:46.0000002,16.550495
2009-11-03 13:04:46.0000001,8.973541
2010-06-25 14:00:14.0000002,7.3583813
