key,fare_amount
2011-01-07 09:25:57.0000001,4.6250196
2012-07-18 16:28:21.0000002,5.1285706
2009-12-17 10:33:45.0000001,10.921082
2009-12-17 10:33:45.0000002,10.623395
2009-12-17 10:33:45.0000003,4.9181433
2009-12-17 10:33:45.0000004,5.1227336
2013-03-08 19:03:09.0000001,13.21216
2013-03-08 19:03:09.0000004,7.309121
2011-03-11 23:36:13.0000001,6.130292
2011-03-11 23:36:13.0000002,7.4256926
2011-03-11 23:36:13.0000004,5.156175
2011-03-11 23:36:13.0000003,4.5680733
2009-12-10 22:45:01.0000002,4.821536
2009-12-10 22:45:01.0000001,11.71942
2009-12-10 22:45:01.0000003,4.62637
2009-12-10 22:45:01.0000005,17.679623
2012-07-13 11:00:05.0000003,33.46852
2012-07-13 11:00:05.0000002,14.893978
2012-07-13 11:00:05.0000006,50.70965
2012-07-13 11:00:05.0000001,10.364144
2012-07-21 17:57:17.0000001,8.085524
2009-04-23 02:42:05.0000002,6.480969
2009-04-23 02:42:05.0000001,10.487847
2012-11-03 23:49:17.0000003,11.478736
2012-11-03 23:49:17.0000002,5.0008726
2012-11-03 23:49:17.0000004,6.051743
2012-11-03 23:49:17.0000001,13.300746
2012-02-21 20:07:25.0000002,4.5976806
2012-02-21 20:07:25.0000001,4.4184136
2012-03-26 05:24:13.0000001,18.786858
2010-02-01 20:28:45.0000001,5.108212
2010-02-01 20:28:45.0000002,5.9848776
2010-02-01 20:28:45.0000003,4.0587487
2009-09-26 04:36:49.0000001,4.3159494
2009-01-29 15:29:09.0000002,28.873266
2009-01-29 15:29:09.0000001,4.5407743
2009-12-29 02:06:33.0000002,13.667298
2009-12-29 02:06:33.0000001,7.332028
2010-09-06 00:39:05.0000001,11.114261
2012-09-08 21:13:49.0000004,7.12551
2012-09-08 21:13:49.0000001,8.999278
2012-09-08 21:13:49.0000002,8.4815855
2012-09-08 21:13:49.0000003,6.6665945
2010-11-04 16:19:25.0000001,8.645449
2009-12-08 07:36:17.0000001,11.686139
2009-12-08 07:36:17.0000002,10.344338
2012-08-30 20:32:49.0000001,9.352759
2013-06-08 16:55:13.0000002,5.4464335
2013-06-08 16:55:13.0000001,8.600128
2014-07-01 11:05:21.0000002,4.998521
2014-07-01 11:05:21.0000001,9.814057
2013-08-19 16:21:05.0000002,15.959064
2014-12-26 21:10:45.0000001,8.615613
2012-10-25 16:20:37.0000001,11.976342
2012-10-25 16:20:37.0000002,38.199818
2013-08-14 11:02:17.0000001,6.8548408
2013-08-14 11:02:17.0000002,20.617071
2010-10-01 01:22:01.0000001,9.492915
2012-12-07 19:33:49.0000002,73.08402
2012-12-07 19:33:49.0000001,5.687991
2011-07-11 01:40:45.0000001,7.486729
2013-07-18 01:45:01.0000001,6.269912
2013-07-18 01:45:01.0000002,5.468179
2009-06-25 10:29:21.0000002,4.9308558
2009-06-25 10:29:21.0000001,4.385289
2012-07-31 20:04:53.0000005,5.5553246
2012-07-31 20:04:53.0000003,4.8590374
2012-07-31 20:04:53.0000004,4.9430776
2012-07-31 20:04:53.0000001,7.067618
2010-11-15 22:25:13.0000001,5.6471887
2015-06-08 05:02:45.0000002,12.380446
2015-06-08 05:02:45.0000001,23.580088
2013-12-08 20:26:29.0000001,4.9473147
2013-12-08 20:26:29.0000002,10.531125
2013-12-08 20:26:29.0000003,14.019412
2009-05-10 00:24:57.0000002,11.685307
2009-05-10 00:24:57.0000004,5.06249
2009-05-10 00:24:57.0000003,8.369176
2009-05-10 00:24:57.0000005,5.3293753
2009-05-10 00:24:57.0000001,4.4984007
2009-02-28 10:19:41.0000002,5.224928
2009-02-28 10:19:41.0000001,6.428563
2011-08-19 17:42:57.0000001,4.524903
2011-08-19 17:42:57.0000002,9.825385
2014-06-05 22:56:05.0000007,12.803004
2014-06-05 22:56:05.0000002,25.045948
2014-06-05 22:56:05.0000001,55.73132
2014-06-05 22:56:05.0000006,4.821615
2014-06-05 22:56:05.0000005,5.5343685
2014-06-05 22:56:05.0000003,24.546085
2014-07-16 18:33:41.0000001,9.243426
2014-07-16 18:33:41.0000002,8.3489685
2014-07-16 18:33:41.0000003,14.73235
2009-07-14 22:41:09.0000002,4.7459702
2009-07-14 22:41:09.0000004,4.3537025
2009-07-14 22:41:09.0000001,40.134766
2013-11-21 14:19:21.0000002,7.3212814
2015-01-02 11:55:57.0000005,5.2633266
2015-01-02 11:55:57.0000002,8.95494
2015-01-02 11:55:57.0000004,26.361925
2015-01-02 11:55:57.0000001,8.549782
2011-09-26 22:26:57.0000001,5.312857
2015-04-14 01:41:05.0000001,13.2982855
2013-05-14 16:23:49.0000002,13.192801
2013-05-14 16:23:49.0000001,11.667276
2013-11-23 22:19:37.0000002,15.84354
2013-11-23 22:19:37.0000001,8.892681
2014-07-14 16:18:37.0000001,5.4298105
2010-07-30 12:04:17.0000001,4.3678746
2010-07-30 12:04:17.0000002,7.5423994
2011-07-27 21:48:49.0000002,7.923774
2011-07-27 21:48:49.0000001,6.7526383
2014-03-18 19:55:17.0000003,6.3855815
2014-03-18 19:55:17.0000002,15.575838
2014-03-18 19:55:17.0000004,5.9356065
2014-07-28 21:44:21.0000001,12.28429
2009-05-23 07:56:37.0000001,6.8185453
2010-06-05 23:05:25.0000004,13.707005
2010-06-05 23:05:25.0000005,5.8580074
2010-06-05 23:05:25.0000003,11.174273
2010-06-05 23:05:25.0000001,9.433791
2010-06-05 23:05:25.0000002,10.326714
2012-07-01 19:59:49.0000001,5.785302
2015-06-07 17:23:09.0000004,7.099601
2015-06-07 17:23:09.0000003,6.236414
2015-06-07 17:23:09.0000002,7.034499
2015-06-07 17:23:09.0000001,9.654521
2013-03-10 07:31:45.0000001,6.0018997
2011-03-24 17:44:01.0000001,9.519681
2011-03-24 17:44:01.0000003,7.835563
2014-03-28 21:55:17.0000002,20.044508
2014-03-28 21:55:17.0000004,5.193946
2014-03-28 21:55:17.0000005,8.899598
2014-03-28 21:55:17.0000006,8.518561
2013-04-28 20:00:05.0000002,56.987015
2013-04-28 20:00:05.0000001,8.296344
2013-04-28 20:00:05.0000004,15.204689
2013-04-28 20:00:05.0000003,4.707871
2012-04-27 18:37:09.0000003,8.524752
2012-04-27 18:37:09.0000001,11.379175
2012-04-27 18:37:09.0000004,10.495292
2014-04-05 18:11:33.0000001,10.009749
2013-11-07 22:25:25.0000002,18.721205
2010-06-19 03:06:33.0000002,4.932966
2012-06-30 03:53:29.0000003,8.571184
2012-06-30 03:53:29.0000001,14.336843
2011-09-15 02:11:49.0000002,18.918001
2011-09-15 02:11:49.0000001,18.902142
2012-08-08 04:45:25.0000001,49.15953
2011-05-19 16:01:41.0000004,6.718292
2011-05-19 16:01:41.0000002,6.94454
2011-05-19 16:01:41.0000005,5.5502996
2011-05-19 16:01:41.0000003,24.33881
2009-12-27 04:00:09.0000001,13.579466
2010-01-11 12:38:33.0000006,29.43749
2010-01-11 12:38:33.0000003,7.406039
2010-01-11 12:38:33.0000005,4.9868155
2010-01-11 12:38:33.0000001,5.4277554
2010-01-11 12:38:33.0000004,6.9304996
2010-10-16 09:26:33.0000004,25.747318
2010-10-16 09:26:33.0000002,6.8101892
2014-07-25 18:06:37.0000002,7.2448616
2014-07-25 18:06:37.0000004,8.2934265
2014-07-25 18:06:37.0000005,14.089793
2014-07-25 18:06:37.0000003,5.9723053
2014-07-25 18:06:37.0000001,8.262026
2013-03-18 15:54:21.0000001,12.112136
2013-03-18 15:54:21.0000002,5.0198717
2010-05-13 06:34:57.0000002,7.1023808
2010-05-13 06:34:57.0000001,6.7632513
2009-05-16 08:13:05.0000001,21.883188
2014-05-13 21:07:29.0000003,5.8828306
2014-05-13 21:07:29.0000002,7.7323546
2010-04-23 16:10:29.0000001,4.4641857
2010-04-23 16:10:29.0000003,7.4065647
2010-04-23 16:10:29.0000002,4.814065
2015-05-25 22:13:09.0000002,44.4343
2015-05-25 22:13:09.0000001,14.287304
2013-11-16 18:33:25.0000003,6.503459
2013-11-16 18:33:25.0000004,16.529982
2013-11-16 18:33:25.0000002,12.236227
2013-11-16 18:33:25.0000001,9.99318
2012-04-16 17:48:09.0000001,6.2115283
2012-04-16 17:48:09.0000002,6.3582597
2012-04-16 17:48:09.0000003,8.070231
2014-12-29 12:55:53.0000002,8.937486
2014-12-29 12:55:53.0000001,23.11082
2014-12-29 12:55:53.0000003,12.319683
2009-08-02 14:01:33.0000002,5.826826
2009-08-02 14:01:33.0000003,37.000473
2009-08-02 14:01:33.0000001,5.171282
2015-01-12 15:36:37.0000003,28.997358
2015-01-12 15:36:37.0000004,59.140747
2015-01-12 15:36:37.0000005,11.117805
2015-01-12 15:36:37.0000009,17.257143
2015-01-12 15:36:37.0000006,7.752079
2015-01-12 15:36:37.0000001,16.46957
2015-01-12 15:36:37.0000007,12.265307
2014-09-04 19:52:09.0000002,5.99025
2014-09-04 19:52:09.0000001,5.2206144
2014-09-04 19:52:09.0000003,4.374365
2014-09-04 19:52:09.0000004,20.91368
2009-06-01 17:42:01.0000001,11.857296
2009-06-01 17:42:01.0000002,8.994123
2009-06-01 17:42:01.0000003,5.370329
2010-09-21 01:35:09.0000001,11.192881
2010-09-21 01:35:09.0000002,4.8656235
2013-05-26 15:18:37.0000004,26.186975
2013-05-26 15:18:37.0000002,9.565258
2009-09-20 23:07:01.0000002,5.8726387
2009-08-12 23:00:37.0000001,16.720167
2012-07-18 09:44:53.0000005,8.369244
2012-07-18 09:44:53.0000001,5.923257
2012-07-18 09:44:53.0000004,4.3069816
2012-07-18 09:44:53.0000002,6.0707984
2009-09-25 21:43:49.0000005,8.112179
2009-09-25 21:43:49.0000007,13.2766905
2009-09-25 21:43:49.0000003,5.9042773
2009-09-25 21:43:49.0000006,4.4056296
2009-09-25 21:43:49.0000008,10.187291
2009-09-25 21:43:49.0000001,6.3176713
2009-03-22 20:58:33.0000002,11.684835
2009-03-22 20:58:33.0000001,7.0409
2011-12-09 21:19:25.0000002,9.435195
2011-12-09 21:19:25.0000005,13.022659
2011-12-09 21:19:25.0000006,5.6164804
2013-07-05 20:44:49.0000002,5.54468
2013-12-20 15:58:29.0000005,15.288566
2013-12-20 15:58:29.0000002,8.926632
2013-12-20 15:58:29.0000003,41.60024
2013-12-20 15:58:29.0000004,15.449182
2014-10-06 14:37:25.0000004,11.220542
2014-10-06 14:37:25.0000003,18.613693
2014-10-06 14:37:25.0000002,8.594972
2014-10-06 14:37:25.0000001,8.958475
2015-01-18 23:09:25.0000003,25.763708
2015-01-18 23:09:25.0000002,9.33472
2014-05-01 14:11:21.0000002,13.639969
2014-05-01 14:11:21.0000004,7.5504594
2014-05-01 14:11:21.0000005,9.21345
2014-05-01 14:11:21.0000006,7.6433024
2014-05-01 14:11:21.0000001,10.546776
2014-05-01 14:11:21.0000003,29.373528
2012-05-22 14:54:45.0000002,6.29614
2012-05-22 14:54:45.0000001,6.453074
2009-06-17 14:41:57.0000001,10.290032
2009-09-16 10:27:37.0000001,8.910207
2009-09-16 10:27:37.0000002,9.653055
2014-02-06 13:26:49.0000001,11.372725
2015-04-16 02:42:33.0000001,11.028308
2011-06-06 07:28:25.0000002,29.013428
2011-06-06 07:28:25.0000003,5.548151
2011-06-06 07:28:25.0000001,4.6098027
2011-06-06 07:28:25.0000005,14.620224
2011-06-06 07:28:25.0000004,5.232339
2013-02-27 19:25:13.0000003,18.060286
2013-02-27 19:25:13.0000007,10.905662
2013-02-27 19:25:13.0000006,12.315537
2013-02-27 19:25:13.0000004,5.5629354
2013-02-27 19:25:13.0000002,5.436841
2013-02-27 19:25:13.0000005,8.755923
2014-10-03 01:06:05.0000001,7.579773
2014-10-03 01:06:05.0000002,5.1401916
2010-06-26 00:14:53.0000001,8.091525
2009-09-15 08:28:53.0000001,6.5552998
2009-09-15 08:28:53.0000002,12.027074
2009-09-15 08:28:53.0000004,5.7516613
2009-09-15 08:28:53.0000005,4.326898
2011-08-09 05:27:05.0000001,8.024781
2010-10-20 08:49:45.0000001,6.695404
2010-10-20 08:49:45.0000002,5.853913
2012-02-08 11:14:49.0000002,5.974612
2012-02-08 11:14:49.0000001,7.1776094
2012-02-08 11:14:49.0000004,9.414514
2013-08-07 02:16:45.0000001,34.6186
2012-10-26 00:32:13.0000001,17.989214
2012-07-18 22:34:53.0000001,5.920334
2011-05-17 22:09:17.0000001,14.001984
2009-04-04 00:20:37.0000001,14.699229
2009-04-04 00:20:37.0000003,7.7582946
2009-04-04 00:20:37.0000002,12.538833
2009-09-04 18:43:33.0000003,7.602498
2009-09-04 18:43:33.0000004,10.756433
2010-09-19 17:13:29.0000001,11.017905
2010-09-19 17:13:29.0000007,10.998239
2010-09-19 17:13:29.0000005,10.8501215
2010-09-19 17:13:29.0000004,9.881306
2010-09-19 17:13:29.0000003,11.459152
2010-09-19 17:13:29.0000002,10.57799
2013-03-19 18:08:29.0000003,11.027608
2013-03-19 18:08:29.0000004,12.645276
2011-11-22 00:15:25.0000002,4.8756256
2011-11-22 00:15:25.0000001,8.485833
2011-04-23 11:01:49.0000005,4.4192934
2011-04-23 11:01:49.0000004,6.1145134
2011-04-23 11:01:49.0000003,4.4710684
2012-10-19 06:56:29.0000001,5.9108257
2012-10-19 06:56:29.0000002,4.691726
2009-12-16 14:45:21.0000002,6.7938538
2009-12-16 14:45:21.0000003,6.220907
2009-12-16 14:45:21.0000001,12.132264
2012-08-13 21:49:53.0000002,4.8571043
2012-08-13 21:49:53.0000003,4.304326
2012-08-13 21:49:53.0000001,4.432877
2010-11-08 10:01:37.0000001,4.9068885
2010-11-08 10:01:37.0000002,7.2014008
2010-11-08 10:01:37.0000006,5.5253606
2010-11-08 10:01:37.0000007,10.743003
2010-11-08 10:01:37.0000005,29.97778
2010-11-08 10:01:37.0000004,4.333763
2010-12-05 16:35:49.0000001,6.134649
2010-12-05 16:35:49.0000002,9.212676
2014-10-15 12:10:49.0000001,10.805787
2009-04-01 19:28:09.0000004,14.007253
2009-04-01 19:28:09.0000002,7.309659
2009-04-01 19:28:09.0000003,5.3124537
2009-04-01 19:28:09.0000007,19.432228
2009-04-01 19:28:09.0000005,5.5695453
2009-04-01 19:28:09.0000006,8.678306
2011-11-26 02:04:29.0000002,10.363129
2011-11-26 02:04:29.0000001,11.349437
2009-01-11 07:56:01.0000003,5.896926
2009-01-11 07:56:01.0000002,3.9806228
2012-05-30 09:19:13.0000001,6.918482
2014-06-10 01:06:25.0000001,16.978521
2014-06-10 01:06:25.0000003,16.405361
2014-06-10 01:06:25.0000002,43.3906
2014-10-28 22:42:33.0000002,17.970297
2014-10-28 22:42:33.0000001,16.70058
2009-03-20 12:14:53.0000004,8.650464
2009-03-20 12:14:53.0000007,4.7140317
2009-03-20 12:14:53.0000002,7.345587
2009-03-20 12:14:53.0000005,10.883001
2009-03-20 12:14:53.0000001,4.8433146
2009-03-20 12:14:53.0000006,5.5812917
2009-03-20 12:14:53.0000003,17.966265
2010-06-20 12:42:37.0000003,6.04082
2010-06-20 12:42:37.0000001,12.468803
2014-08-05 16:09:05.0000001,6.7418766
2014-11-06 01:40:49.0000003,4.493371
2014-11-06 01:40:49.0000002,12.211343
2014-11-06 01:40:49.0000001,8.423465
2014-07-19 21:05:37.0000005,4.923202
2014-07-19 21:05:37.0000001,11.658044
2014-07-19 21:05:37.0000004,14.1253805
2014-07-19 21:05:37.0000003,7.592822
2015-02-19 11:39:21.0000005,7.649928
2015-02-19 11:39:21.0000002,9.291187
2015-02-19 11:39:21.0000003,7.37097
2012-10-02 14:17:13.0000003,6.5650444
2012-10-02 14:17:13.0000002,10.999742
2012-04-17 09:47:57.0000001,7.044182
2012-04-17 09:47:57.0000003,14.0602865
2012-04-17 09:47:57.0000002,27.920593
2011-04-16 00:01:17.0000002,15.679705
2011-04-16 00:01:17.0000001,4.5052557
2010-06-18 08:54:37.0000003,9.491869
2010-06-18 08:54:37.0000002,16.734854
2010-06-18 08:54:37.0000001,9.985271
2012-10-20 00:36:37.0000005,6.9310756
2012-10-20 00:36:37.0000003,33.69831
2012-10-20 00:36:37.0000004,5.457286
2014-06-19 22:37:09.0000001,6.522455
2014-06-19 22:37:09.0000003,9.455559
2014-06-19 22:37:09.0000005,17.895037
2011-05-11 13:24:37.0000004,8.392264
2011-05-11 13:24:37.0000001,7.8875933
2011-05-11 13:24:37.0000003,4.3991585
2014-04-09 08:42:05.0000002,10.120107
2014-04-09 08:42:05.0000001,5.560086
2014-10-13 00:42:05.0000001,17.784428
2013-12-08 10:41:05.0000003,4.8565035
2013-12-08 10:41:05.0000008,12.020239
2013-12-08 10:41:05.0000006,11.7738
2013-12-08 10:41:05.0000004,5.4705253
2013-12-08 10:41:05.0000001,10.426105
2013-12-08 10:41:05.0000005,7.524201
2013-02-14 02:02:13.0000001,5.085411
2009-07-04 13:00:57.0000001,9.222915
2009-07-04 13:00:57.0000003,7.6404138
2013-03-20 03:01:29.0000001,4.891538
2010-08-25 12:03:21.0000002,12.415666
2010-08-25 12:03:21.0000001,6.370571
2013-09-08 03:47:57.0000001,16.477442
2013-09-08 03:47:57.0000003,8.786535
2012-12-19 16:29:33.0000002,10.06804
2012-12-19 16:29:33.0000001,5.240634
2009-05-15 21:19:13.0000001,12.260814
2009-05-15 21:19:13.0000002,6.7266703
2012-06-06 17:33:05.0000001,9.643324
2012-06-06 17:33:05.0000002,6.4036474
2012-06-06 17:33:05.0000003,11.135819
2012-06-06 17:33:05.0000004,8.4463
2011-09-20 00:07:17.0000001,9.094589
2010-01-29 08:32:53.0000007,5.4126306
2010-01-29 08:32:53.0000004,10.450872
2010-01-29 08:32:53.0000001,4.895815
2010-01-29 08:32:53.0000003,8.358333
2010-01-29 08:32:53.0000005,6.728267
2010-01-29 08:32:53.0000006,5.1750193
2015-05-15 01:51:49.0000002,17.702503
2015-05-15 01:51:49.0000001,11.8115015
2015-05-15 01:51:49.0000005,8.773995
2015-05-15 01:51:49.0000004,4.2594185
2011-07-26 05:14:29.0000001,49.076813
2011-09-09 03:00:05.0000002,16.082869
2011-09-09 03:00:05.0000001,5.0180993
2012-11-12 10:06:17.0000004,6.1702394
2012-11-12 10:06:17.0000005,9.729953
2012-11-12 10:06:17.0000002,7.0149627
2012-11-12 10:06:17.0000001,12.672803
2012-01-05 22:37:13.0000001,10.841316
2012-01-05 22:37:13.0000002,10.205538
2012-12-07 02:02:01.0000002,16.434193
2012-12-07 02:02:01.0000001,13.474747
2011-08-18 08:36:13.0000001,4.31285
2011-08-18 08:36:13.0000004,6.625712
2011-08-18 08:36:13.0000003,10.43563
2011-08-18 08:36:13.0000006,6.08836
2011-08-18 08:36:13.0000002,13.776062
2014-05-16 15:30:05.0000002,9.595326
2014-05-16 15:30:05.0000001,10.602629
2014-03-15 07:19:25.0000001,13.391364
2009-12-21 17:23:09.0000001,5.001339
2013-12-01 22:23:57.0000002,6.522344
2013-12-01 22:23:57.0000001,15.721272
2014-01-03 15:48:49.0000003,8.976847
2014-01-03 15:48:49.0000002,5.69668
2013-01-19 20:19:45.0000003,18.370422
2013-01-19 20:19:45.0000001,8.110693
2013-01-19 20:19:45.0000004,6.5035853
2012-08-31 03:00:21.0000001,5.5372853
2012-07-21 16:32:41.0000001,5.0732603
2012-07-21 16:32:41.0000002,4.3563943
2012-12-20 23:43:09.0000002,19.693102
2012-12-20 23:43:09.0000006,7.0982633
2012-12-20 23:43:09.0000005,9.581794
2012-12-20 23:43:09.0000003,7.0788627
2009-06-13 18:40:13.0000002,11.986593
2009-06-13 18:40:13.0000003,10.70214
2014-11-16 09:12:45.0000001,14.67665
2013-03-25 15:17:33.0000001,5.131275
2009-09-28 05:36:49.0000001,6.6701303
2013-07-08 17:31:29.0000001,5.877129
2013-07-08 17:31:29.0000002,20.612059
2010-11-27 12:54:09.0000005,5.4235063
2010-11-27 12:54:09.0000004,5.5734177
2010-11-27 12:54:09.0000001,5.095633
2010-11-27 12:54:09.0000003,4.3066325
2010-11-27 12:54:09.0000002,16.4329
2011-02-15 02:43:33.0000002,11.712262
2011-02-15 02:43:33.0000001,14.382845
2012-10-25 06:12:37.0000001,6.7660403
2014-05-01 06:39:54.0000001,4.744214
2015-03-17 21:44:26.0000001,11.744213
2015-03-17 21:44:26.0000006,6.476829
2015-03-17 21:44:26.0000005,18.072956
2015-03-17 21:44:26.0000003,10.173541
2015-03-17 21:44:26.0000004,11.0927515
2011-05-02 13:26:54.0000003,5.7531466
2011-05-02 13:26:54.0000001,4.392632
2011-05-02 13:26:54.0000002,10.481009
2009-01-06 07:36:34.0000003,8.489167
2009-01-06 07:36:34.0000002,6.197043
2009-01-06 07:36:34.0000004,10.397715
2010-06-23 10:29:22.0000005,4.89739
2010-06-23 10:29:22.0000001,13.912019
2010-06-23 10:29:22.0000004,5.2520733
2010-06-23 10:29:22.0000003,11.68356
2010-06-23 10:29:22.0000002,10.135494
2013-01-22 08:20:26.0000001,5.1352377
2013-01-22 08:20:26.0000002,6.3103523
2009-11-25 11:14:26.0000001,4.2163496
2009-11-25 11:14:26.0000002,8.42264
2012-12-04 06:52:02.0000001,13.258598
2012-12-04 06:52:02.0000002,11.5464
2012-12-04 06:52:02.0000003,9.287279
2014-05-27 10:31:46.0000001,7.1596107
2014-05-27 10:31:46.0000003,23.561178
2014-05-27 10:31:46.0000002,19.024908
2009-09-20 22:15:46.0000001,9.188862
2011-06-30 08:40:22.0000001,4.5332017
2011-06-30 08:40:22.0000002,7.381694
2010-05-10 09:14:30.0000003,7.6043386
2010-05-10 09:14:30.0000001,5.838418
2010-05-10 09:14:30.0000002,5.3167057
2010-05-10 09:14:30.0000004,5.2459207
2010-11-25 16:10:30.0000001,14.825851
2014-11-18 16:06:14.0000001,8.368845
2013-01-20 20:41:26.0000003,14.025811
2013-01-20 20:41:26.0000001,15.960883
2015-06-07 00:38:14.0000003,5.996614
2009-01-03 00:51:02.0000004,9.838503
2009-01-03 00:51:02.0000003,5.216056
2010-09-28 11:54:02.0000004,5.4164515
2010-09-28 11:54:02.0000005,7.662164
2010-09-28 11:54:02.0000003,4.6377797
2010-09-28 11:54:02.0000001,7.4928427
2010-09-28 11:54:02.0000002,19.965385
2013-11-07 17:01:14.0000001,40.64141
2013-11-07 17:01:14.0000006,4.8438044
2013-11-07 17:01:14.0000002,8.3696575
2013-11-07 17:01:14.0000003,5.809924
2013-11-07 17:01:14.0000005,5.7881756
2013-11-07 17:01:14.0000004,9.724078
2009-11-29 08:05:46.0000001,5.466968
2012-10-21 17:43:26.0000003,6.2241907
2012-10-21 17:43:26.0000002,10.895994
2012-10-21 17:43:26.0000006,5.0477047
2012-10-21 17:43:26.0000001,8.087064
2012-10-21 17:43:26.0000004,13.0769415
2012-10-21 17:43:26.0000005,9.156574
2013-07-31 06:52:46.0000001,4.8630776
2013-02-04 12:10:10.0000002,5.3463817
2013-02-04 12:10:10.0000001,5.683194
2013-10-18 09:06:14.0000001,6.2919607
2009-04-26 17:29:42.0000004,5.24938
2009-04-26 17:29:42.0000002,6.4462695
2009-04-26 17:29:42.0000005,10.467666
2009-04-26 17:29:42.0000003,7.9202037
2009-04-26 17:29:42.0000006,6.948796
2015-04-12 21:56:22.0000004,12.830317
2015-04-12 21:56:22.0000002,8.717465
2015-04-12 21:56:22.0000001,57.864822
2015-02-25 22:00:38.0000003,26.563116
2015-02-25 22:00:38.0000006,9.870578
2015-02-25 22:00:38.0000001,15.990434
2015-02-25 22:00:38.0000004,11.620342
2015-02-25 22:00:38.0000005,20.930346
2013-12-30 00:48:42.0000003,5.0818267
2013-12-30 00:48:42.0000002,21.252445
2013-12-30 00:48:42.0000001,9.8700905
2012-11-20 21:15:22.0000004,8.098365
2012-11-20 21:15:22.0000001,6.23602
2012-11-20 21:15:22.0000003,13.767943
2012-11-20 21:15:22.0000006,8.891623
2012-11-20 21:15:22.0000005,15.508171
2012-11-20 21:15:22.0000002,19.622372
2012-11-20 21:15:22.0000007,7.822403
2010-03-21 16:52:58.0000002,30.772293
2010-03-21 16:52:58.0000001,11.180034
2010-03-21 16:52:58.0000004,13.742597
2010-10-06 23:31:54.0000002,5.0355344
2013-07-09 21:59:42.0000002,41.788055
2012-06-23 09:43:42.0000006,14.381528
2012-06-23 09:43:42.0000001,4.067392
2012-06-23 09:43:42.0000003,7.6182632
2012-06-23 09:43:42.0000005,5.1927176
2009-01-21 20:04:30.0000004,8.674066
2009-01-21 20:04:30.0000008,6.2813
2009-01-21 20:04:30.0000009,6.248183
2009-01-21 20:04:30.0000003,8.239993
2009-01-21 20:04:30.0000001,6.316897
2009-01-21 20:04:30.0000005,6.786544
2009-01-21 20:04:30.0000002,5.859698
2009-01-21 20:04:30.0000007,5.5675197
2013-12-18 14:26:58.0000003,29.471972
2013-12-18 14:26:58.0000001,10.931514
2014-04-26 18:02:26.0000002,9.51064
2014-04-26 18:02:26.0000001,8.939811
2010-11-21 00:32:50.0000003,4.535176
2010-11-21 00:32:50.0000002,11.221824
2010-11-21 00:32:50.0000001,4.8116126
2013-02-07 21:29:22.0000003,10.209261
2013-02-07 21:29:22.0000002,8.289326
2013-02-07 21:29:22.0000004,14.4466915
2013-02-07 21:29:22.0000001,10.535541
2010-11-15 18:15:14.0000002,8.826558
2010-11-15 18:15:14.0000001,7.4051604
2010-11-15 18:15:14.0000003,5.3302336
2010-11-15 18:15:14.0000004,6.5164185
2013-10-26 10:46:46.0000005,6.3235097
2013-10-26 10:46:46.0000002,10.913566
2013-10-26 10:46:46.0000004,10.324437
2013-10-26 10:46:46.0000001,4.447506
2013-07-18 10:24:58.0000001,6.5409646
2010-05-14 04:15:54.0000001,6.8875923
2013-09-14 18:51:46.0000002,12.862895
2009-05-27 23:09:54.0000001,9.817407
2013-05-23 23:54:42.0000002,11.6408825
2013-05-23 23:54:42.0000006,7.6587276
2013-05-23 23:54:42.0000001,16.053501
2013-05-23 23:54:42.0000005,14.669413
2013-05-23 23:54:42.0000003,10.506508
2015-05-23 01:00:22.0000001,5.4387617
2009-11-23 19:06:14.0000004,13.715524
2009-11-23 19:06:14.0000003,6.335019
2009-11-23 19:06:14.0000002,4.9710293
2009-11-23 19:06:14.0000006,56.536247
2011-06-22 00:06:34.0000001,5.3308454
2014-07-02 02:27:22.0000001,4.7913723
2012-11-18 14:55:42.0000002,6.986534
2012-11-18 14:55:42.0000003,8.986367
2012-11-18 14:55:42.0000004,7.051844
2009-01-12 17:54:26.0000001,4.506043
2012-10-10 06:59:02.0000002,8.322077
2012-10-10 06:59:02.0000003,7.153223
2012-10-10 06:59:02.0000001,4.886779
2010-01-24 14:09:58.0000001,4.772669
2010-09-01 08:23:54.0000001,12.296228
2011-12-10 23:39:06.0000002,23.806128
2011-05-22 03:09:50.0000002,17.342981
2011-05-22 03:09:50.0000005,5.0895076
2011-05-22 03:09:50.0000001,6.147231
2011-05-22 03:09:50.0000004,21.999866
2011-05-22 03:09:50.0000003,18.998238
2013-06-29 14:26:06.0000004,18.070518
2013-06-29 14:26:06.0000003,7.3534555
2013-06-29 14:26:06.0000002,5.741991
2013-06-29 14:26:06.0000001,12.9029045
2011-01-25 10:31:26.0000001,12.123891
2011-01-25 10:31:26.0000002,6.892998
2013-02-11 01:03:30.0000001,22.827055
2009-12-17 15:54:46.0000005,9.890191
2009-12-17 15:54:46.0000003,4.231411
2009-12-17 15:54:46.0000001,8.441539
2009-12-17 15:54:46.0000004,5.135331
2012-03-17 05:33:02.0000001,10.318242
2009-10-24 19:48:30.0000001,4.7907143
2009-10-24 19:48:30.0000002,6.6458254
2009-10-24 19:48:30.0000003,12.657908
2013-03-23 00:10:26.0000004,34.51282
2013-03-23 00:10:26.0000002,5.3319354
2013-03-23 00:10:26.0000001,48.673172
2013-03-23 00:10:26.0000003,14.755395
2010-06-16 18:41:54.0000001,7.5332727
2010-06-16 18:41:54.0000002,7.1921167
